Time (s),Vehicle speed (km/h),Road grade (%),Cumulative distance (m)
137.0,2.000422622747048,0.0,280.3253345237034
138.0,2.000422622747048,0.0,280.8810074742683
139.0,2.000422622747048,0.0,281.4366804248331
140.0,2.000422622747048,0.0,281.992353375398
141.0,2.000422622747048,0.0,282.54802632596284
142.0,2.000422622747048,0.0,283.1036992765277
143.0,2.000422622747048,0.0,283.65937222709255
144.0,2.000422622747048,0.0,284.21504517765743
145.0,0.0,0.0,284.49288165293984
148.0,0.0,0.0,284.49288165293984
149.0,2.000422622747048,0.0,284.77071812822226
150.0,2.000422622747048,0.0,285.32639107878714
150.0,2.000422622747048,0.0,285.882064029352
151.0,2.000422622747048,0.0,286.43773697991685
152.004,2.000422622747048,0.0,286.9956326221435
153.0,2.000422622747048,0.0,287.54908288104656
154.0,2.000422622747048,0.0,288.10475583161144
155.0,2.000422622747048,0.0,288.66042878217627
156.0,0.0,0.0,288.93826525745874
166.0,0.0,0.0,288.93826525745874
167.0,2.000422622747048,0.0,289.21610173274115
168.0,2.000422622747048,0.0,289.77177468330603
169.0,0.0,0.0,290.04961115858845
470.0,0.0,0.0,290.04961115858845
471.0,2.000422622747048,0.0,290.3274476346027
472.0,2.000422622747048,0.0,290.88312058443574
473.0,3.000633934120572,0.0,291.5777117730077
474.0,3.000633934120572,0.0,292.411221198855
475.004,5.00105655686762,0.0,293.52701248404003
476.0,5.00105655686762,0.0,294.91063813166375
477.0,5.00105655686762,0.0,296.2998205088077
478.0,5.00105655686762,0.0,297.6890028859517
479.0,5.00105655686762,0.0,299.07818526309575
480.0,5.00105655686762,0.0,300.46736764023973
481.00000000000006,5.00105655686762,0.0,301.8565500173837
482.0,6.001267868241144,0.0,303.38465063180297
483.00000000000006,8.001690490988192,0.0,305.32950595951183
484.0,10.00211311373524,0.0,307.8300342377855
485.00000000000006,11.002324425108764,0.0,310.7473172293488
486.004,13.002747047855811,0.0,314.0946910841721
487.0,14.002958359229336,0.0,317.83048033304885
488.0,14.002958359229336,0.0,321.7201909884665
489.0,16.00338098197638,0.0,325.8877381184348
489.99999999999994,18.00380360472343,0.0,330.61095820043164
491.0,18.00380360472343,0.0,335.6120147569791
491.99999999999994,18.00380360472343,0.0,340.6130713142583
493.0,18.00380360472343,0.0,345.61412787007384
493.99999999999994,16.00338098197638,0.0,350.33734795133887
495.0,16.00338098197638,0.0,354.7827315573214
496.00000000000006,14.002958359229336,0.0,358.9502786880215
497.0,14.002958359229336,0.0,362.83998934343924
498.00000000000006,14.002958359229336,0.0,366.7296999988569
499.0,14.002958359229336,0.0,370.6194106542746
500.00000000000006,14.002958359229336,0.0,374.5091213096923
501.0,14.002958359229336,0.0,378.39883196511
502.0,14.002958359229336,0.0,382.28854262052766
503.0,13.002747047855811,0.0,386.03933503793826
504.0,13.002747047855811,0.0,389.6512092180735
504.99999999999994,13.002747047855811,0.0,393.2630833982088
506.0,11.002324425108764,0.0,396.5971211030616
506.99999999999994,11.002324425108764,0.0,399.65332233190014
508.0,11.002324425108764,0.0,402.7095235607387
508.99999999999994,11.002324425108764,0.0,405.7657247895773
510.0,13.002747047855811,0.0,409.09976249443014
511.00000000000006,14.002958359229336,0.0,412.8505549118407
512.0,16.00338098197638,0.0,417.0181020425408
513.0,16.00338098197638,0.0,421.4634856485234
514.0,16.00338098197638,0.0,425.90886925450593
515.0,18.00380360472343,0.0,430.6320893357709
516.0,18.00380360472343,0.0,435.6331458923183
517.0,18.00380360472343,0.0,440.6342024488657
518.0,16.00338098197638,0.0,445.35742253086255
519.0,16.00338098197638,0.0,449.80280613611325
520.0,16.00338098197638,0.0,454.2481897420958
521.0,14.002958359229336,0.0,458.41573687279595
522.0,13.002747047855811,0.0,462.1665292902065
523.0,11.002324425108764,0.0,465.50056699505933
524.0,8.001690490988192,0.0,468.14001351134016
525.0,8.001690490988192,0.0,470.36270531433144
526.0,6.001267868241144,0.0,472.3075606420403
527.0,6.001267868241144,0.0,473.9745794944667
528.0,6.001267868241144,0.0,475.6415983468931
529.0,6.001267868241144,0.0,477.30861719931954
530.0,6.001267868241144,0.0,478.97563605174594
531.0,6.001267868241144,0.0,480.6426549049042
532.0,6.001267868241144,0.0,482.3096737565988
533.0,6.001267868241144,0.0,483.9766926090252
534.0,6.001267868241144,0.0,485.64371146145163
535.0,8.001690490988192,0.0,487.58856678916044
536.0,10.00211311373524,0.0,490.0890950674342
537.0,11.002324425108764,0.0,493.0063780589974
538.0,13.002747047855811,0.0,496.3404157638503
539.0,13.002747047855811,0.0,499.9522899447174
540.0,13.002747047855811,0.0,503.5641641241208
540.0,13.002747047855811,0.0,507.17603830425605
541.0,13.002747047855811,0.0,510.7879124843913
542.0,14.002958359229336,0.0,514.5387049018019
543.0,14.002958359229336,0.0,518.4284155572195
544.0,14.002958359229336,0.0,522.3181262119055
545.0,14.002958359229336,0.0,526.207836868055
546.0,16.00338098197638,0.0,530.3753839987551
547.0,16.00338098197638,0.0,534.8207676047376
548.0,16.00338098197638,0.0,539.266151211452
549.0,16.00338098197638,0.0,543.7115348167027
550.0,16.00338098197638,0.0,548.1569184226853
551.0,16.00338098197638,0.0,552.602302027936
552.0,14.002958359229336,0.0,556.7698491593679
553.0,14.002958359229336,0.0,560.6595598147857
554.0,13.002747047855811,0.0,564.4103522321963
555.0,13.002747047855811,0.0,568.0222264123315
556.0,13.002747047855811,0.0,571.6341005924668
557.0,13.002747047855811,0.0,575.245974772602
558.0,13.002747047855811,0.0,578.8578489527373
559.0,13.002747047855811,0.0,582.4697231328726
560.0,13.002747047855811,0.0,586.0815973130078
561.0,13.002747047855811,0.0,589.6934714931431
562.0,11.002324425108764,0.0,593.0275091979959
563.0,11.002324425108764,0.0,596.0837104268345
564.0,11.002324425108764,0.0,599.139911655673
565.0,11.002324425108764,0.0,602.1961128845115
566.0,11.002324425108764,0.0,605.2523141133502
567.0,10.00211311373524,0.0,608.1695971049135
568.0,10.00211311373524,0.0,610.9479618577377
569.0,10.00211311373524,0.0,613.7263266120257
570.0,8.001690490988192,0.0,616.2268548902994
570.0,8.001690490988192,0.0,618.727383168573
571.0,8.001690490988192,0.0,620.9500749715644
572.0,5.00105655686762,0.0,622.7560120612661
573.0,3.000633934120572,0.0,623.8673579631277
574.0,3.000633934120572,0.0,624.700867388975
575.0,3.000633934120572,0.0,625.5343768148222
576.0,3.000633934120572,0.0,626.3678862406695
577.0,3.000633934120572,0.0,627.2013956665168
578.0,3.000633934120572,0.0,628.034905093096
579.0,5.00105655686762,0.0,629.1462509942256
580.0,6.001267868241144,0.0,630.6743516086449
581.0,10.00211311373524,0.0,632.8970434116362
582.0,11.002324425108764,0.0,635.8143264031995
583.0,11.002324425108764,0.0,638.870527632038
584.0,11.002324425108764,0.0,641.9267288608766
585.0,10.00211311373524,0.0,644.8440118524398
586.0,8.001690490988192,0.0,647.3445401307135
587.0,8.001690490988192,0.0,649.5672319344367
588.0,6.001267868241144,0.0,651.5120872614137
589.0,6.001267868241144,0.0,653.1791061145719
590.0,6.001267868241144,0.0,654.8461249662665
591.0,5.00105655686762,0.0,656.3742255806858
592.0,3.000633934120572,0.0,657.4855714825474
593.0,2.000422622747048,0.0,658.1801626711193
594.0,0.0,0.0,658.45799914567
732.0,0.0,0.0,658.45799914567
733.0,2.000422622747048,0.0,658.7358356216843
734.0,3.000633934120572,0.0,659.4304268102562
735.0,5.00105655686762,0.0,660.5417727128496
736.0,5.00105655686762,0.0,661.9309550892617
737.0,6.001267868241144,0.0,663.4590557036811
738.0,6.001267868241144,0.0,665.1260745561075
739.0,6.001267868241144,0.0,666.7930934085339
740.0,5.00105655686762,0.0,668.3211940229531
741.0,3.000633934120572,0.0,669.4325399248147
742.0,2.000422622747048,0.0,670.1271311133867
743.0,0.0,0.0,670.4049675886691
748.0,0.0,0.0,670.4049675886691
749.0,2.000422622747048,0.0,670.6828040639516
750.0,3.000633934120572,0.0,671.3773952525236
751.0,3.000633934120572,0.0,672.2109046783709
752.0,5.00105655686762,0.0,673.3222505802324
753.0,6.001267868241144,0.0,674.8503511946517
754.0,6.001267868241144,0.0,676.5173700470781
755.0,6.001267868241144,0.0,678.1843888995045
756.0,8.001690490988192,0.0,680.1292442272133
757.0,8.001690490988192,0.0,682.3519360302047
758.0,10.00211311373524,0.0,684.8524643092102
759.0,10.00211311373524,0.0,687.6308290620345
760.0,11.002324425108764,0.0,690.5481120535977
761.0,11.002324425108764,0.0,693.6043132831682
762.0,13.002747047855811,0.0,696.9383509872891
763.0,13.002747047855811,0.0,700.5502251674244
764.0,14.002958359229336,0.0,704.301017584835
765.0,14.002958359229336,0.0,708.1907282409845
766.0,14.002958359229336,0.0,712.0804388956703
767.0,13.002747047855811,0.0,715.8312313138127
768.0,11.002324425108764,0.0,719.1652690179337
769.0,10.00211311373524,0.0,722.082552009497
770.0,8.001690490988192,0.0,724.5830802877707
771.0,8.001690490988192,0.0,726.805772090762
772.0,8.001690490988192,0.0,729.0284638937533
773.0,10.00211311373524,0.0,731.528992172027
774.0,10.00211311373524,0.0,734.3073569255831
775.0,10.00211311373524,0.0,737.0857216791393
776.0,11.002324425108764,0.0,740.0030046699707
777.0,13.002747047855811,0.0,743.3370423755554
778.0,14.002958359229336,0.0,747.087834792966
779.004,14.002958359229336,0.0,750.9931042907476
780.0,16.00338098197638,0.0,755.143981232887
781.0,18.00380360472343,0.0,759.8672013141519
782.0,21.004437538844,0.0,765.2850125839889
783.0,23.004860161591054,0.0,771.3974150423978
784.0,24.005071472964573,0.0,777.9265722140964
785.0,27.00570540708515,0.0,785.0114023363598
786.0,29.006128029832194,0.0,792.7908236471952
787.0,31.006550652579243,0.0,801.1259179085954
788.0,32.006761963952776,0.0,809.8777668832853
789.0,34.007184586699815,0.0,819.0463705705328
790.0,35.00739589807334,0.0,828.6317289710698
791.007,35.00739589807334,0.0,838.4240755462376
792.0,37.007818520820386,0.0,848.3561738679623
793.0,37.007818520820386,0.0,858.6361234570713
794.0,37.007818520820386,0.0,868.9160730461805
795.0,37.007818520820386,0.0,879.1960226352895
796.0,37.007818520820386,0.0,889.4759722236668
797.0,35.00739589807334,0.0,899.4780853382254
798.0,34.007184586699815,0.0,909.0634437387624
799.0,32.006761963952776,0.0,918.2320474267418
800.0,29.006128029832194,0.0,926.7060599254173
801.0,26.005494095711622,0.0,934.3465629982455
802.0,23.004860161591054,0.0,941.1535566466903
803.0,16.00338098197638,0.0,946.5713679143316
804.0,11.002324425108764,0.0,950.3221603332059
805.004,10.00211311373524,0.0,953.2511124561763
806.0,10.00211311373524,0.0,956.0183637506918
807.0,11.002324425108764,0.0,958.9356467422551
808.0,14.002958359229336,0.0,962.4086026843833
809.0,16.00338098197638,0.0,966.5761498150833
810.0,18.00380360472343,0.0,971.2993698963484
810.0,18.00380360472343,0.0,976.0225899776134
811.0,19.004014916096956,0.0,981.1625647721679
812.0,21.004437538844,0.0,986.719294280012
813.0,23.004860161591054,0.0,992.831696738421
814.0,24.005071472964573,0.0,999.3608539101195
815.0,26.005494095711622,0.0,1006.3067657943758
816.0,26.005494095711622,0.0,1013.5305141546463
817.0,26.005494095711622,0.0,1020.7542625149168
818.0,24.005071472964573,0.0,1027.7001743991732
819.004,23.004860161591054,0.0,1034.2554481991779
820.0,19.004014916096956,0.0,1040.0666759180265
821.0,16.00338098197638,0.0,1044.9288142372986
822.0,14.002958359229336,0.0,1049.0963613679987
823.0,13.002747047855811,0.0,1052.8471537854093
824.0,11.002324425108764,0.0,1056.181191490262
825.0,10.00211311373524,0.0,1059.0984744818254
826.0,10.00211311373524,0.0,1061.8768392361133
827.0,11.002324425108764,0.0,1064.7941222276766
828.0,14.002958359229336,0.0,1068.2670781690729
829.0,16.00338098197638,0.0,1072.434625299773
830.0,19.004014916096956,0.0,1077.2967636190451
831.0,23.004860161591054,0.0,1083.1313296021717
832.0,26.005494095711622,0.0,1089.9383232498844
833.0,29.006128029832194,0.0,1097.5788263219808
834.0,31.006550652579243,0.0,1105.9139205833812
835.0,34.007184586699815,0.0,1114.9436060333533
836.0,37.007818520820386,0.0,1124.8068009091728
837.0,39.00824114356743,0.0,1135.3645869735644
838.0,42.008875077688,0.0,1146.616964225796
839.0,43.00908638906153,0.0,1158.4250144300563
840.0,45.009509011808575,0.0,1170.6498193468742
840.0,45.009509011808575,0.0,1182.874624265156
841.0,47.009931634555635,0.0,1195.655102131075
842.0,48.01014294592915,0.0,1208.8523347117473
843.0,50.0105655686762,0.0,1222.4663220057093
844.0,50.0105655686762,0.0,1236.3581457749535
845.004,51.01077688004972,0.0,1250.4450107497746
846.0,53.011199502796764,0.0,1264.834717482719
847.0,53.011199502796764,0.0,1279.5600506778108
848.0,55.01162212554381,0.0,1294.5632203481848
849.0,55.01162212554381,0.0,1309.8442264938415
850.004,55.01162212554381,0.0,1325.186356664221
851.0,56.01183343691734,0.0,1340.5446013500632
852.0,56.01183343691734,0.0,1356.103443971734
853.0,56.01183343691734,0.0,1371.6622865934046
854.0,56.01183343691734,0.0,1387.2211292150755
855.0,56.01183343691734,0.0,1402.7799718367462
856.0,56.01183343691734,0.0,1418.3388144591488
857.0,55.01162212554381,0.0,1433.7587388420807
858.0,53.011199502796764,0.0,1448.7619085124547
859.0,53.011199502796764,0.0,1463.4872417075462
860.0,51.01077688004972,0.0,1477.9347384273556
861.0,51.01077688004972,0.0,1492.1043986718823
862.0,50.0105655686762,0.0,1506.135140678402
863.0,50.0105655686762,0.0,1520.0269644476464
864.0,50.0105655686762,0.0,1533.9187882168906
865.0,48.01014294592915,0.0,1547.5327755108526
866.0,48.01014294592915,0.0,1560.868926329532
867.0,47.009931634555635,0.0,1574.0661589102044
868.0,47.009931634555635,0.0,1587.1244732528696
869.0,47.009931634555635,0.0,1600.1827875955348
870.0,47.009931634555635,0.0,1613.2411019382
870.0,47.009931634555635,0.0,1626.2994162808654
871.0,47.009931634555635,0.0,1639.3577306235306
872.0,47.009931634555635,0.0,1652.4160449669278
873.0,47.009931634555635,0.0,1665.474359308861
874.0,47.009931634555635,0.0,1678.5326736515262
875.0,48.01014294592915,0.0,1691.7299062321986
876.0,48.01014294592915,0.0,1705.066057050878
877.0,48.01014294592915,0.0,1718.4022078695575
878.0,48.01014294592915,0.0,1731.7383586882372
879.0,50.0105655686762,0.0,1745.352345982199
880.0,50.0105655686762,0.0,1759.2441697514435
881.004,50.0105655686762,0.0,1773.1915608158906
882.0,50.0105655686762,0.0,1787.027817289932
883.0,51.01077688004972,0.0,1801.0585592964517
884.0,51.01077688004972,0.0,1815.2282195409784
885.0,51.01077688004972,0.0,1829.3978797855052
886.0,51.01077688004972,0.0,1843.5675400300322
887.0,51.01077688004972,0.0,1857.737200274559
888.0,51.01077688004972,0.0,1871.9068605190857
889.0,51.01077688004972,0.0,1886.0765207636125
890.0,50.0105655686762,0.0,1900.1072627701321
891.0,48.01014294592915,0.0,1913.721250064094
892.0,47.009931634555635,0.0,1926.9184826447663
893.0,47.009931634555635,0.0,1939.9767969874317
894.0,45.009509011808575,0.0,1952.7572748548143
895.0,43.00908638906153,0.0,1964.9820797716322
896.0,42.008875077688,0.0,1976.7901299751607
897.0,39.00824114356743,0.0,1988.0425072281244
898.0,35.00739589807334,0.0,1998.3224568172334
899.0,29.006128029832194,0.0,2007.2132240291985
900.0,26.005494095711622,0.0,2014.8537271020266
900.0,26.005494095711622,0.0,2022.494230174855
901.0,23.004860161591054,0.0,2029.301223821836
902.0,18.00380360472343,0.0,2034.9968715669554
903.0,14.002958359229336,0.0,2039.4422551729378
904.0,11.002324425108764,0.0,2042.915211115066
905.0,8.001690490988192,0.0,2045.5546576313468
906.0,5.00105655686762,0.0,2047.3605947210485
907.0,2.000422622747048,0.0,2048.333022384903
908.0,2.000422622747048,0.0,2048.8886953354677
909.0,0.0,0.0,2049.1665318107503
921.0,0.0,0.0,2049.1665318107503
922.0,3.000633934120572,0.0,2049.58328652404
923.0,6.001267868241144,0.0,2050.8335506639087
924.0,11.002324425108764,0.0,2053.195160704175
925.0,16.00338098197638,0.0,2056.9459531215857
926.0,19.004014916096956,0.0,2061.8080914401257
927.0,23.004860161591054,0.0,2067.6426574239845
928.0,26.005494095711622,0.0,2074.449651070965
929.0,29.006128029832194,0.0,2082.0901541437934
930.0,32.006761963952776,0.0,2090.5641666432007
930.0,32.006761963952776,0.0,2099.0381791426084
931.0,35.00739589807334,0.0,2108.3457010693264
932.0,39.00824114356743,0.0,2118.625650656972
933.0,40.00845245494096,0.0,2129.600191434653
934.0,43.00908638906153,0.0,2141.130405162899
935.0,45.009509011808575,0.0,2153.355210079717
936.0,47.009931634555635,0.0,2166.1356879471
937.0,48.01014294592915,0.0,2179.3329205277723
938.0,50.0105655686762,0.0,2192.946907821734
939.0,50.0105655686762,0.0,2206.8387315909786
940.0,50.0105655686762,0.0,2220.7305553602228
941.0,51.01077688004972,0.0,2234.7612973667424
942.0,51.01077688004972,0.0,2248.930957611269
943.0,51.01077688004972,0.0,2263.100617855796
944.0,51.01077688004972,0.0,2277.2702781003227
945.0,51.01077688004972,0.0,2291.4399383448495
946.0,51.01077688004972,0.0,2305.609598589376
947.0,51.01077688004972,0.0,2319.779258833903
948.0,51.01077688004972,0.0,2333.9489190784298
949.0,51.01077688004972,0.0,2348.1185793229565
950.0,50.0105655686762,0.0,2362.149321329476
951.0,47.009931634555635,0.0,2375.624390385431
952.0,45.009509011808575,0.0,2388.404868252814
953.0,43.00908638906153,0.0,2400.629673169632
954.0,43.00908638906153,0.0,2412.5766416111674
955.0,43.00908638906153,0.0,2424.523610051971
956.0,43.00908638906153,0.0,2436.4705784942385
957.0,43.00908638906153,0.0,2448.4175469357738
958.0,43.00908638906153,0.0,2460.3645153773095
959.0,43.00908638906153,0.0,2472.311483818845
960.0,45.009509011808575,0.0,2484.5362887356628
960.0,45.009509011808575,0.0,2496.7610936524807
961.0,45.009509011808575,0.0,2509.263735045313
962.0000000000001,47.009931634555635,0.0,2522.0442129119638
963.0,48.01014294592915,0.0,2535.2414454926366
964.0,50.0105655686762,0.0,2548.855432786598
964.9999999999999,50.0105655686762,0.0,2562.747256555843
966.0000000000001,50.0105655686762,0.0,2576.6390803258187
967.0,50.0105655686762,0.0,2590.530904094331
968.0,50.0105655686762,0.0,2604.422727863576
968.9999999999999,50.0105655686762,0.0,2618.31455163282
970.0000000000001,50.0105655686762,0.0,2632.2063754020646
971.0,50.0105655686762,0.0,2646.098199171309
972.0,50.0105655686762,0.0,2659.990022940553
972.9999999999999,50.0105655686762,0.0,2673.8818467097976
974.0,50.0105655686762,0.0,2687.773670479042
975.0,50.0105655686762,0.0,2701.665494248286
976.0,50.0105655686762,0.0,2715.5573180175306
977.0000000000001,50.0105655686762,0.0,2729.449141786043
978.0,50.0105655686762,0.0,2743.3409655560195
979.0,50.0105655686762,0.0,2757.2327893252636
979.9999999999999,50.0105655686762,0.0,2771.124613094508
981.0000000000001,50.0105655686762,0.0,2785.016436864484
982.0,50.0105655686762,0.0,2798.9082606329966
983.0,50.0105655686762,0.0,2812.800084402241
983.9999999999999,50.0105655686762,0.0,2826.6919081714855
985.0000000000001,50.0105655686762,0.0,2840.5837319407296
986.0,48.01014294592915,0.0,2854.1977192346917
987.0,48.01014294592915,0.0,2867.533870053371
987.9999999999999,48.01014294592915,0.0,2880.8700208727823
989.0,48.01014294592915,0.0,2894.20617169073
990.0,48.01014294592915,0.0,2907.5423225094096
990.0,48.01014294592915,0.0,2920.878473328089
991.0,48.01014294592915,0.0,2934.2146241467685
992.0000000000001,50.0105655686762,0.0,2947.8286114407306
993.0,50.0105655686762,0.0,2961.7204352099748
994.0,50.0105655686762,0.0,2975.6122589784873
994.9999999999999,50.0105655686762,0.0,2989.5040827484636
996.0000000000001,48.01014294592915,0.0,3003.1180700431573
997.0,48.01014294592915,0.0,3016.454220861105
998.0,48.01014294592915,0.0,3029.7903716797846
998.9999999999999,47.009931634555635,0.0,3042.987604260457
1000.0000000000001,47.009931634555635,0.0,3056.045918603122
1001.0,47.009931634555635,0.0,3069.1042329457873
1002.0,47.009931634555635,0.0,3082.1625472884525
1002.9999999999999,47.009931634555635,0.0,3095.2208616311177
1004.0,47.009931634555635,0.0,3108.279175973783
1005.0,47.009931634555635,0.0,3121.337490316448
1006.0,47.009931634555635,0.0,3134.3958046598455
1007.0000000000001,47.009931634555635,0.0,3147.4541190017785
1008.0,48.01014294592915,0.0,3160.651351583183
1009.0,48.01014294592915,0.0,3173.9875024011308
1009.9999999999999,50.0105655686762,0.0,3187.6014896958245
1011.0000000000001,50.0105655686762,0.0,3201.493313464337
1012.0,47.009931634555635,0.0,3214.9683825202915
1013.0,45.009509011808575,0.0,3227.7488603876745
1013.9999999999999,42.008875077688,0.0,3239.8347470664853
1015.0000000000001,40.00845245494096,0.0,3251.226042557456
1016.0,39.00824114356743,0.0,3262.200583335137
1017.0,35.00739589807334,0.0,3272.4805329257097
1017.9999999999999,34.007184586699815,0.0,3282.065891324783
1019.0,31.006550652579243,0.0,3291.0955767747555
1020.0,29.006128029832194,0.0,3299.4306710361557
1020.0,29.006128029832194,0.0,3307.765765297556
1021.0,27.00570540708515,0.0,3315.5451866083913
1022.0000000000001,24.005071472964573,0.0,3322.6300167306545
1023.0,21.004437538844,0.0,3328.881337427071
1024.0,19.004014916096956,0.0,3334.438066935647
1025.0,18.00380360472343,0.0,3339.5780417294695
1026.0,16.00338098197638,0.0,3344.3012618114662
1027.0,16.00338098197638,0.0,3348.746645416717
1028.0,16.00338098197638,0.0,3353.1920290226994
1029.0,16.00338098197638,0.0,3357.637412628682
1030.0,16.00338098197638,0.0,3362.082796234665
1031.0,16.00338098197638,0.0,3366.528179840647
1032.0,16.00338098197638,0.0,3370.9735634466297
1033.0,19.004014916096956,0.0,3375.835701765902
1034.0,21.004437538844,0.0,3381.392431273746
1035.0,24.005071472964573,0.0,3387.643751970162
1036.0,29.006128029832194,0.0,3395.006418567708
1037.0,32.006761963952776,0.0,3403.480431067115
1038.0,34.007184586699815,0.0,3412.6490347543627
1039.0,37.007818520820386,0.0,3422.5122296301824
1040.0,39.00824114356743,0.0,3433.070015693842
1041.0,40.00845245494096,0.0,3444.044556472255
1042.0,43.00908638906153,0.0,3455.574770200501
1043.0,45.009509011808575,0.0,3467.799575117319
1044.0,45.009509011808575,0.0,3480.302216510151
1045.0,47.009931634555635,0.0,3493.082694376802
1046.0,47.009931634555635,0.0,3506.141008719467
1047.0,47.009931634555635,0.0,3519.1993230621324
