Time (s),Vehicle speed (km/h),Road grade (%),Cumulative distance (m)
1061.0,55.01162212554381,0.0,1605.8948277098643
1062.0,55.01162212554381,0.0,1621.1758338558866
1063.0,55.01162212554381,0.0,1636.456840001909
1064.0,55.01162212554381,0.0,1651.7378461479316
1065.0,55.01162212554381,0.0,1667.018852293954
1066.0,55.01162212554381,0.0,1682.2998584399763
1067.0,53.011199502796764,0.0,1697.3030281107165
1068.0,50.0105655686762,0.0,1711.6116065932504
1069.0,48.01014294592915,0.0,1725.2255938864803
1070.0,42.008875077688,0.0,1737.7282352785808
1071.0,39.00824114356743,0.0,1748.98061253191
1072.0,39.00824114356743,0.0,1759.816235071584
1073.0,32.006761963952776,0.0,1769.6794299477697
1074.0,29.006128029832194,0.0,1778.153442446445
1075.0,24.005071472964573,0.0,1785.5161090443569
1076.0,19.004014916096956,0.0,1791.4895932651245
1077.0,19.004014916096956,0.0,1796.7684862973204
1078.0,11.002324425108764,0.0,1800.9360334280204
1079.0,10.00211311373524,0.0,1803.853316419218
1080.0,10.00211311373524,0.0,1806.6316811735057
1080.0,10.00211311373524,0.0,1809.410045927428
1081.0,8.001690490988192,0.0,1811.9105742057016
1082.0,8.001690490988192,0.0,1814.133266008327
1083.0,10.00211311373524,0.0,1816.6337942869666
1084.0,10.00211311373524,0.0,1819.4121590408886
1085.0,8.001690490988192,0.0,1821.9126873191624
1086.0,8.001690490988192,0.0,1824.1353791221536
1087.0,8.001690490988192,0.0,1826.3580709251448
1088.0,10.00211311373524,0.0,1828.8585992034186
1089.0,11.002324425108764,0.0,1831.7758821953478
1090.0,11.002324425108764,0.0,1834.8320834241863
1091.0,11.002324425108764,0.0,1837.8882846533909
1092.0,11.002324425108764,0.0,1840.9444858825952
1093.0,11.002324425108764,0.0,1844.0006871117998
1094.0,11.002324425108764,0.0,1847.0568883410042
1095.0,11.002324425108764,0.0,1850.1130895702088
1096.0,10.00211311373524,0.0,1853.030372561772
1097.0,8.001690490988192,0.0,1855.5309008396798
1098.0,8.001690490988192,0.0,1857.753592643037
1099.0,8.001690490988192,0.0,1859.9762844460283
1100.0,8.001690490988192,0.0,1862.1989762490196
1101.0,8.001690490988192,0.0,1864.4216680520108
1102.0,8.001690490988192,0.0,1866.6443598550022
1103.0,6.001267868241144,0.0,1868.5892151827109
1104.0,6.001267868241144,0.0,1870.2562340351374
1105.0,6.001267868241144,0.0,1871.9232528875639
1106.0,6.001267868241144,0.0,1873.5902717399902
1107.0,5.00105655686762,0.0,1875.1183723547754
1108.0,5.00105655686762,0.0,1876.5075547311876
1109.0,5.00105655686762,0.0,1877.8967371079657
1110.0,5.00105655686762,0.0,1879.2859194847438
1110.0,5.00105655686762,0.0,1880.6751018615219
1111.0,5.00105655686762,0.0,1882.0642842383
1112.0,3.000633934120572,0.0,1883.1756301401615
1113.0,2.000422622747048,0.0,1883.8702213283675
1114.0,0.0,0.0,1884.1480578036499
1240.003,0.0,0.0,1884.1480578036499
1241.0,2.000422622747048,0.0,1884.4250607696506
1242.0,2.000422622747048,0.0,1884.9807337205814
1243.0,3.000633934120572,0.0,1885.6753249091535
1244.0,5.00105655686762,0.0,1886.786670810649
1245.0,8.001690490988192,0.0,1888.5926079007168
1246.0,8.001690490988192,0.0,1890.815299703708
1247.0,8.001690490988192,0.0,1893.0379915066992
1248.0,11.002324425108764,0.0,1895.6774380229801
1249.0,11.002324425108764,0.0,1898.7336392521845
1250.0,11.002324425108764,0.0,1901.789840481389
1251.0,10.00211311373524,0.0,1904.7071234729524
1252.0,10.00211311373524,0.0,1907.4854882268744
1253.0,10.00211311373524,0.0,1910.2638529807964
1254.0,10.00211311373524,0.0,1913.0422177347184
1255.0,10.00211311373524,0.0,1915.8205824886406
1256.0,11.002324425108764,0.0,1918.7378654802037
1257.0,11.002324425108764,0.0,1921.7940667097741
1258.0,11.002324425108764,0.0,1924.850267938613
1259.0,11.002324425108764,0.0,1927.9064691674514
1260.0,10.00211311373524,0.0,1930.8237521593805
1261.0,10.00211311373524,0.0,1933.6021169133026
1262.0,10.00211311373524,0.0,1936.3804816672246
1263.0,10.00211311373524,0.0,1939.1588464215126
1264.0,10.00211311373524,0.0,1941.9372111750688
1265.0,8.001690490988192,0.0,1944.4377394533424
1266.0,8.001690490988192,0.0,1946.6604312559678
1267.0,6.001267868241144,0.0,1948.6052865840427
1268.0,6.001267868241144,0.0,1950.272305436835
1269.0,8.001690490988192,0.0,1952.2171607641778
1270.0,10.00211311373524,0.0,1954.7176890424516
1271.0,10.00211311373524,0.0,1957.4960537963736
1272.0,10.00211311373524,0.0,1960.2744185502956
1273.0,10.00211311373524,0.0,1963.0527833042177
1274.0,10.00211311373524,0.0,1965.83114805814
1275.0,10.00211311373524,0.0,1968.609512812062
1276.0,10.00211311373524,0.0,1971.387877565984
1277.0,10.00211311373524,0.0,1974.166242319906
1278.0,11.002324425108764,0.0,1977.0835253114692
1279.0,13.002747047855811,0.0,1980.4175630159561
1280.0,14.002958359229336,0.0,1984.1683554340984
1281.0,16.00338098197638,0.0,1988.3359025644327
1282.0,18.00380360472343,0.0,1993.0591226460635
1283.0,18.00380360472343,0.0,1998.060179202977
1284.0,18.00380360472343,0.0,2003.0612357595244
1285.0,19.004014916096956,0.0,2008.201210554079
1286.0,19.004014916096956,0.0,2013.4801035866406
1287.0,19.004014916096956,0.0,2018.7589966188364
1288.0,19.004014916096956,0.0,2024.0378896510322
1289.0,19.004014916096956,0.0,2029.316782682862
1290.0,16.00338098197638,0.0,2034.1789210025
1290.0,16.00338098197638,0.0,2039.041059321772
1291.0,14.002958359229336,0.0,2043.2086064528382
1292.0,14.002958359229336,0.0,2047.09831710789
1293.0,13.002747047855811,0.0,2050.8491095260324
1294.0,8.001690490988192,0.0,2053.7663925172296
1295.0,2.000422622747048,0.0,2055.1555748940077
1296.0,0.0,0.0,2055.4334113692903
1329.0,0.0,0.0,2055.4334113692903
1330.0,2.000422622747048,0.0,2055.7112478445724
1331.0,6.001267868241144,0.0,2056.8225937460684
1332.0,6.001267868241144,0.0,2058.4896125984947
1333.0,11.002324425108764,0.0,2060.851222639127
1334.0,18.00380360472343,0.0,2064.879851532186
1335.0,19.004014916096956,0.0,2070.0198263267407
1336.0,21.004437538844,0.0,2075.5765558342187
1337.0,21.004437538844,0.0,2081.4111218173452
1338.0,26.005494095711622,0.0,2087.940278988678
1339.0,26.005494095711622,0.0,2095.1640273485827
1340.0,34.007184586699815,0.0,2103.499121609617
1341.0,34.007184586699815,0.0,2112.9455617728786
1342.0,37.007818520820386,0.0,2122.808756649064
1343.0,40.00845245494096,0.0,2133.5054609510967
1344.0,43.00908638906153,0.0,2145.0356746793427
1345.0,47.009931634555635,0.0,2157.538316071443
1346.0,47.009931634555635,0.0,2170.5966304144745
1347.0,50.0105655686762,0.0,2184.071699470429
1348.0,53.011199502796764,0.0,2198.380277952597
1349.0,53.011199502796764,0.0,2213.1056111476887
1350.0,53.011199502796764,0.0,2227.8309443431463
1350.0,53.011199502796764,0.0,2242.556277537872
1351.0,55.01162212554381,0.0,2257.5594472086123
1352.0,55.01162212554381,0.0,2272.8404533546345
1353.0,53.011199502796764,0.0,2287.8436230253747
1354.0,53.011199502796764,0.0,2302.568956220466
1355.0,50.0105655686762,0.0,2316.877534702634
1356.0,50.0105655686762,0.0,2330.7693584718786
1357.0,47.009931634555635,0.0,2344.244427527833
1358.0,45.009509011808575,0.0,2357.024905395216
1359.0,45.009509011808575,0.0,2369.5275467873166
1360.0,40.00845245494096,0.0,2381.335596991211
1361.0,35.00739589807334,0.0,2391.754464817961
1362.0,35.00739589807334,0.0,2401.4787414561392
1363.0,31.006550652579243,0.0,2410.647345143753
1364.0,31.006550652579243,0.0,2419.2602758804355
1365.0,32.006761963952776,0.0,2428.0121248551254
1366.0,32.006761963952776,0.0,2436.902892067822
1367.0,32.006761963952776,0.0,2445.7936592797873
1368.0,32.006761963952776,0.0,2454.6844264921183
1369.0,32.006761963952776,0.0,2463.5751937044492
1370.0,34.007184586699815,0.0,2472.743797392063
1371.0,34.007184586699815,0.0,2482.1902375549585
1372.0,34.007184586699815,0.0,2491.6366777178546
1373.0,34.007184586699815,0.0,2501.0831178811163
1374.0,34.007184586699815,0.0,2510.5295580440124
1375.0,35.00739589807334,0.0,2520.1149164441836
1376.0,35.00739589807334,0.0,2529.839193082362
1377.0,35.00739589807334,0.0,2539.56346972054
1378.0,35.00739589807334,0.0,2549.2877463587183
1379.0,35.00739589807334,0.0,2559.0120229968966
1380.0,39.00824114356743,0.0,2569.2919725860056
1381.0,39.00824114356743,0.0,2580.1275951260454
1382.0,40.00845245494096,0.0,2591.1021359033607
1383.0,47.009931634555635,0.0,2603.1880225829036
1384.0,47.009931634555635,0.0,2616.2463369259344
1385.0,53.011199502796764,0.0,2630.138160695179
1386.0,56.01183343691734,0.0,2645.280248603194
1387.003,60.01267868241145,0.0,2661.443107722549
1388.0,60.01267868241145,0.0,2678.063285680033
1389.0,64.01352392790554,0.0,2695.289147153764
1390.0,64.01352392790554,0.0,2713.0706815780604
1391.0,69.01458048477315,0.0,2731.5468071905625
1392.0,69.01458048477315,0.0,2750.7175239923686
1393.0,71.0150031075202,0.0,2770.166077269091
1394.0,71.0150031075202,0.0,2789.892467021096
1395.0,72.01521441889372,0.0,2809.757775010742
1396.0,71.0150031075202,0.0,2829.6230830003883
1397.0,71.0150031075202,0.0,2849.3494727523935
1398.0,68.01436917339963,0.0,2868.6591077918406
1399.0,64.01352392790554,0.0,2886.9963151667016
1400.0,58.01225605966439,0.0,2903.9443401651506
1401.0,53.011199502796764,0.0,2919.364264548814
1402.0,53.011199502796764,0.0,2934.089597743906
1403.0,48.01014294592915,0.0,2948.1203397507916
1404.0,48.01014294592915,0.0,2961.456490569105
1405.0,47.009931634555635,0.0,2974.6537231497773
1406.0,47.009931634555635,0.0,2987.7120374924425
1407.0,47.009931634555635,0.0,3000.7703518358394
1408.0,47.009931634555635,0.0,3013.8286661788707
1409.0,47.009931634555635,0.0,3026.886980521902
1410.0,48.01014294592915,0.0,3040.0842131025743
1410.0,48.01014294592915,0.0,3053.2814456832466
1411.0,50.0105655686762,0.0,3066.8954329768426
1412.0,50.0105655686762,0.0,3080.7872567460868
1413.0,50.0105655686762,0.0,3094.6790805153314
1414.0,51.01077688004972,0.0,3108.709822522217
1415.0,51.01077688004972,0.0,3122.879482766744
1416.0,53.011199502796764,0.0,3137.326979486553
1417.0,53.011199502796764,0.0,3152.0523126816447
1418.0,55.01162212554381,0.0,3167.0554823523844
1419.0,55.01162212554381,0.0,3182.336488498407
1420.0,58.01225605966439,0.0,3198.034249357353
1421.0,60.01267868241145,0.0,3214.4266014048712
1422.0,63.013312616532005,0.0,3231.5135446405952
1423.0,66.01394655065258,0.0,3249.4339973028987
1424.0,66.01394655065258,0.0,3267.7712046781253
1425.0,69.01458048477315,0.0,3286.525166766276
1426.0,71.0150031075202,0.0,3305.9737200429986
1427.0,72.01521441889372,0.0,3325.8390280330104
1428.0,74.01563704164077,0.0,3346.1210907355803
1429.0,74.01563704164077,0.0,3366.6809899137984
1430.0,74.01563704164077,0.0,3387.240889092017
1431.0,74.01563704164077,0.0,3407.800788270235
1432.0,74.01563704164077,0.0,3428.3606874480874
1433.0,74.01563704164077,0.0,3448.9205866263055
1434.0,74.01563704164077,0.0,3469.4804858048897
1435.0,76.01605966438783,0.0,3490.3182214583903
1436.0,76.01605966438783,0.0,3511.433793587539
1437.0,77.01627097576134,0.0,3532.688283954695
1438.0,77.01627097576134,0.0,3554.0816925587606
1439.0,82.01732753262897,0.0,3576.169692351764
1440.0,84.017750155376,0.0,3599.23011980789
1440.0,84.017750155376,0.0,3622.2905472647476
1441.0,84.017750155376,0.0,3645.628811196888
1442.0,90.01901802361715,0.0,3669.8005845552416
1443.0,90.01901802361715,0.0,3694.8058673390765
1444.0,92.0194406463642,0.0,3720.0889865992913
1445.0,92.0194406463642,0.0,3745.649942334423
1446.0,93.01965195773772,0.0,3771.3498163071954
1447.0,93.01965195773772,0.0,3797.1886085172437
1448.0,95.02007458048477,0.0,3823.3052372033058
1449.0,93.01965195773772,0.0,3849.421865889002
1450.0,90.01901802361715,0.0,3874.8439033864925
1451.0,87.01838408949658,0.0,3899.43243145777
1452.0,85.01796146674953,0.0,3923.3263683401087
1453.0,85.01796146674953,0.0,3946.9424687478972
1454.0,85.01796146674953,0.0,3970.55856915532
1455.0,85.01796146674953,0.0,3994.1746695627426
1456.0,87.01838408949658,0.0,4018.068606445448
1457.0,89.01880671224363,0.0,4042.518216279084
1458.0,92.0194406463642,0.0,4067.662417300926
1459.0,92.0194406463642,0.0,4093.223373036789
1460.0,92.0194406463642,0.0,4118.784328771555
1461.0,93.01965195773772,0.0,4144.484202744327
1462.0,93.01965195773772,0.0,4170.322994954741
1463.0,95.02007458048477,0.0,4196.439623640437
1464.0,95.02007458048477,0.0,4222.834088801782
1465.0,95.02007458048477,0.0,4249.2285539631275
1466.003,95.02007458048477,0.0,4275.70220251977
1467.0,97.02049720323181,0.0,4302.294487251452
1468.0,97.02049720323181,0.0,4329.244625363361
1469.0,98.02070851460535,0.0,4356.333681712912
1470.0,98.02070851460535,0.0,4383.561656300835
1470.0,98.02070851460535,0.0,4410.789630888027
1471.0,98.02070851460535,0.0,4438.017605475586
1472.0,98.02070851460535,0.0,4465.245580063143
1473.0,98.02070851460535,0.0,4492.473554651067
1474.0,98.02070851460535,0.0,4519.701529238259
1475.0,98.02070851460535,0.0,4546.929503825817
1476.0,98.02070851460535,0.0,4574.157478413375
1477.0,98.02070851460535,0.0,4601.385453001299
1478.0,98.02070851460535,0.0,4628.6134275884915
1479.0,98.02070851460535,0.0,4655.841402176049
1480.0,98.02070851460535,0.0,4683.069376763607
1481.0,98.02070851460535,0.0,4710.297351351531
1482.0,98.02070851460535,0.0,4737.525325938723
1483.0,100.0211311373524,0.0,4765.031137001929
1484.0,100.0211311373524,0.0,4792.814784539686
1485.0,100.0211311373524,0.0,4820.598432077809
1486.0,100.0211311373524,0.0,4848.382079615932
1487.0,100.0211311373524,0.0,4876.165727154054
1488.0,100.0211311373524,0.0,4903.949374692543
1489.0,100.0211311373524,0.0,4931.7330222303
1490.0,100.0211311373524,0.0,4959.516669768423
1491.0,100.0211311373524,0.0,4987.300317306545
1492.0,100.0211311373524,0.0,5015.083964844668
1493.0,100.0211311373524,0.0,5042.867612382791
1494.0,100.0211311373524,0.0,5070.651259920914
1495.0,100.0211311373524,0.0,5098.434907459036
1496.0,100.0211311373524,0.0,5126.218554997159
1497.0,100.0211311373524,0.0,5154.002202535282
1498.0,100.0211311373524,0.0,5181.785850073405
1499.0,100.0211311373524,0.0,5209.569497611527
1500.0,100.0211311373524,0.0,5237.353145149651
1500.0,100.0211311373524,0.0,5265.136792687774
1501.0,100.0211311373524,0.0,5292.9204402258965
1502.0,100.0211311373524,0.0,5320.704087764019
1503.0,100.0211311373524,0.0,5348.487735302142
1504.0,100.0211311373524,0.0,5376.271382840265
1505.0,100.0211311373524,0.0,5404.0550303783875
1506.0,100.0211311373524,0.0,5431.838677916144
1507.0,100.0211311373524,0.0,5459.622325454633
1508.0,100.0211311373524,0.0,5487.405972992756
1509.0,100.0211311373524,0.0,5515.1896205308785
1510.0,100.0211311373524,0.0,5542.973268069001
1511.0,100.0211311373524,0.0,5570.756915607124
1512.0,100.0211311373524,0.0,5598.540563145247
1513.0,100.0211311373524,0.0,5626.324210683735
1514.0,100.0211311373524,0.0,5654.107858221492
1515.0,100.0211311373524,0.0,5681.891505759615
