Time (s),Vehicle speed (km/h),Road grade (%),Cumulative distance (m)
685.0,11.002324425108764,0.0,203.51521823403007
686.0,11.002324425108764,0.0,206.57141946286865
687.0,11.002324425108764,0.0,209.6276206917072
688.0,11.002324425108764,0.0,212.68382192054577
689.0,11.002324425108764,0.0,215.74002314938434
690.0,11.002324425108764,0.0,218.7962243782229
691.0,11.002324425108764,0.0,221.85242560706146
692.0,10.00211311373524,0.0,224.76970859789287
693.0,10.00211311373524,0.0,227.54807335218086
694.0,10.00211311373524,0.0,230.32643810646883
695.0,10.00211311373524,0.0,233.10480286075682
696.0,8.001690490988192,0.0,235.6053311390305
697.0,8.001690490988192,0.0,237.82802294275365
698.0,8.001690490988192,0.0,240.05071474647676
699.0,6.001267868241144,0.0,241.9955700741856
700.0,6.001267868241144,0.0,243.6625889258802
701.0,6.001267868241144,0.0,245.32960777757475
702.0,6.001267868241144,0.0,246.99662662926931
703.0,6.001267868241144,0.0,248.6636454809639
704.0,6.001267868241144,0.0,250.33066433265847
705.0,8.001690490988192,0.0,252.27551966036734
706.0,8.001690490988192,0.0,254.49821146409045
707.0,8.001690490988192,0.0,256.7209032678136
708.0,8.001690490988192,0.0,258.94359507153666
709.0,8.001690490988192,0.0,261.1662868752598
710.0,8.001690490988192,0.0,263.38897867898294
711.0,8.001690490988192,0.0,265.611670482706
712.0,10.00211311373524,0.0,268.11219876097977
713.0,10.00211311373524,0.0,270.89056351526773
714.0,10.00211311373524,0.0,273.6689282695557
715.0,10.00211311373524,0.0,276.44729302384366
716.0,10.00211311373524,0.0,279.2256577781317
717.0,10.00211311373524,0.0,282.00402253241964
718.0,10.00211311373524,0.0,284.7823872867076
719.0,10.00211311373524,0.0,287.56075204099557
720.0,10.00211311373524,0.0,290.33911679528353
721.0,10.00211311373524,0.0,293.11748154957155
722.0,10.00211311373524,0.0,295.8958463038595
723.0,8.001690490988192,0.0,298.3963745821332
724.0,8.001690490988192,0.0,300.61906638585634
725.0,6.001267868241144,0.0,302.5639217135652
726.0,6.001267868241144,0.0,304.23094056525974
727.0,6.001267868241144,0.0,305.89795941695434
728.0,5.00105655686762,0.0,307.42606003210545
729.0,3.000633934120572,0.0,308.53740593323516
730.0,3.000633934120572,0.0,309.3709153598143
731.0,3.000633934120572,0.0,310.20442478785714
732.0,3.000633934120572,0.0,311.0379342129726
733.0,5.00105655686762,0.0,312.1492801141023
734.0,6.001267868241144,0.0,313.6773807292534
735.0,8.001690490988192,0.0,315.62223605696227
736.0,8.001690490988192,0.0,317.84492786068535
737.0,8.001690490988192,0.0,320.0676196644085
738.0,8.001690490988192,0.0,322.2903114681316
739.0,6.001267868241144,0.0,324.2351667958404
740.0,5.00105655686762,0.0,325.7632674109916
741.0,3.000633934120572,0.0,326.8746133121213
742.0,0.0,0.0,327.291368024679
924.0,0.0,0.0,327.291368024679
925.004,3.000633934120572,0.0,327.70978975726376
926.0,5.00105655686762,0.0,328.81669027507
927.0,8.001690490988192,0.0,330.6226273647717
928.0,10.00211311373524,0.0,333.12315564304544
929.004,10.00211311373524,0.0,335.912633856374
930.0,11.002324425108764,0.0,338.81824771579824
931.0,11.002324425108764,0.0,341.8744489446368
932.0,11.002324425108764,0.0,344.9306501734754
933.0,13.002747047855811,0.0,348.2646878797919
934.0,13.002747047855811,0.0,351.87656205773163
935.0,13.002747047855811,0.0,355.4884362371351
936.0,13.002747047855811,0.0,359.1003104165385
937.0,13.002747047855811,0.0,362.7121845959419
938.0,13.002747047855811,0.0,366.32405877534535
939.0,13.002747047855811,0.0,369.93593295474875
940.0,14.002958359229336,0.0,373.6867253721593
941.0,14.002958359229336,0.0,377.576436027577
942.0,14.002958359229336,0.0,381.4661466829947
943.0,14.002958359229336,0.0,385.3558573398761
944.0,14.002958359229336,0.0,389.2455679938301
945.0,14.002958359229336,0.0,393.13527864924777
946.0,14.002958359229336,0.0,397.02498930466544
947.0,14.002958359229336,0.0,400.91469996008317
948.0,14.002958359229336,0.0,404.80441061550084
949.004,14.002958359229336,0.0,408.7096801132826
950.0,14.002958359229336,0.0,412.58383192633625
951.0,14.002958359229336,0.0,416.4735425817539
952.0,14.002958359229336,0.0,420.36325323717165
953.004,14.002958359229336,0.0,424.26852273495336
954.0,14.002958359229336,0.0,428.142674548007
955.0,14.002958359229336,0.0,432.0323852034247
956.0,14.002958359229336,0.0,435.9220958588424
957.0,14.002958359229336,0.0,439.81180651426007
958.004,14.002958359229336,0.0,443.71707601204184
959.0,14.002958359229336,0.0,447.5912278250955
960.0039999999999,14.002958359229336,0.0,451.49649732287725
961.0,13.002747047855811,0.0,455.2322865702903
962.0000000000001,10.00211311373524,0.0,458.427406037136
963.0,8.001690490988192,0.0,460.9279343154097
964.0,8.001690490988192,0.0,463.1506261191328
964.9999999999999,8.001690490988192,0.0,465.3733179228559
966.0000000000001,8.001690490988192,0.0,467.59600972657904
967.0039999999999,8.001690490988192,0.0,469.82759229694915
968.0,8.001690490988192,0.0,472.0413933325616
968.9999999999999,8.001690490988192,0.0,474.26408513628473
970.0000000000001,8.001690490988192,0.0,476.4867769400078
971.0,8.001690490988192,0.0,478.70946874373095
972.0,8.001690490988192,0.0,480.9321605474541
972.9999999999999,8.001690490988192,0.0,483.15485235117717
974.0,8.001690490988192,0.0,485.3775441549003
975.0,10.00211311373524,0.0,487.878072433174
976.0,11.002324425108764,0.0,490.79535542400544
977.0000000000001,13.002747047855811,0.0,494.1293931288583
978.0,14.002958359229336,0.0,497.8801855462688
979.0,16.00338098197638,0.0,502.0477326777008
979.9999999999999,19.004014916096956,0.0,506.90987099624107
981.0000000000001,21.004437538844,0.0,512.4666005033533
982.0,23.004860161591054,0.0,518.5790029610305
983.0,24.005071472964573,0.0,525.108160132729
983.9999999999999,27.00570540708515,0.0,532.1929902549924
985.0000000000001,29.006128029832194,0.0,539.9724115658278
986.0,29.006128029832194,0.0,548.0296693512138
987.0,31.006550652579243,0.0,556.364763612614
987.9999999999999,32.006761963952776,0.0,565.1166125865719
989.0,34.007184586699815,0.0,574.2852162745513
990.0,35.00739589807334,0.0,583.8705746750884
990.0,35.00739589807334,0.0,593.4559330756256
991.0,35.00739589807334,0.0,603.1802097141698
992.0000000000001,37.007818520820386,0.0,613.1823228272646
993.0,39.00824114356743,0.0,623.740108892388
994.0,39.00824114356743,0.0,634.5757314320618
994.9999999999999,39.00824114356743,0.0,645.4113539717358
996.0000000000001,39.00824114356743,0.0,656.2469765114098
997.0,40.00845245494096,0.0,667.2215172890909
998.0,40.00845245494096,0.0,678.334976304779
998.9999999999999,40.00845245494096,0.0,689.4484353204673
1000.0000000000001,42.008875077688,0.0,700.8397308107061
1001.0,42.008875077688,0.0,712.5088627769592
1002.0,42.008875077688,0.0,724.1779947432123
1002.9999999999999,42.008875077688,0.0,735.8471267094653
1004.0,42.008875077688,0.0,747.5162586757184
1005.0,42.008875077688,0.0,759.1853906419715
1006.0,42.008875077688,0.0,770.8545226082246
1007.0000000000001,42.008875077688,0.0,782.5236545744777
1008.0,42.008875077688,0.0,794.1927865407308
1009.0,40.00845245494096,0.0,805.5840820309696
1009.9999999999999,39.00824114356743,0.0,816.5586228086506
1011.0000000000001,35.00739589807334,0.0,826.8385723992235
1012.0,32.006761963952776,0.0,836.1460943237463
1013.0,27.00570540708515,0.0,844.3422703471393
1013.9999999999999,24.005071472964573,0.0,851.4271004694027
1015.0000000000001,21.004437538844,0.0,857.678421165087
1016.0,19.004014916096956,0.0,863.2351506721993
1017.0,19.004014916096956,0.0,868.514043704761
1017.9999999999999,18.00380360472343,0.0,873.6540184993155
1019.0,18.00380360472343,0.0,878.6550750558629
1020.0,19.004014916096956,0.0,883.7950498504175
1020.0,19.004014916096956,0.0,888.935024644972
1021.0,21.004437538844,0.0,894.4917541520842
1022.0000000000001,23.004860161591054,0.0,900.6041566097614
1023.0,24.005071472964573,0.0,907.13331378146
1024.0,26.005494095711622,0.0,914.0792256657162
1025.0,27.00570540708515,0.0,921.4418922639939
1026.0,29.006128029832194,0.0,929.2213135748293
1027.0,31.006550652579243,0.0,937.5564078362295
1028.0,32.006761963952776,0.0,946.3082568101875
1029.0,34.007184586699815,0.0,955.4768604981668
1030.0,34.007184586699815,0.0,964.9233006606968
1031.0,34.007184586699815,0.0,974.3697408232267
1032.0,34.007184586699815,0.0,983.8161809857568
1033.0,34.007184586699815,0.0,993.2626211482867
1034.0,34.007184586699815,0.0,1002.7090613108167
1035.0,35.00739589807334,0.0,1012.2944197113537
1036.0,35.00739589807334,0.0,1022.0186963498979
1037.0,37.007818520820386,0.0,1032.0208094629927
1038.0,37.007818520820386,0.0,1042.300759052102
1039.0,37.007818520820386,0.0,1052.580708641211
1040.0,37.007818520820386,0.0,1062.86065823032
1041.0,37.007818520820386,0.0,1073.140607819429
1042.0,39.00824114356743,0.0,1083.6983938845526
1043.0,39.00824114356743,0.0,1094.5340164242266
1044.0,39.00824114356743,0.0,1105.3696389639003
1045.0,40.00845245494096,0.0,1116.3441797415815
1046.0,40.00845245494096,0.0,1127.4576387572697
1047.0,40.00845245494096,0.0,1138.571097772958
1048.0,40.00845245494096,0.0,1149.6845567886462
1049.0,40.00845245494096,0.0,1160.7980158043345
1050.0,40.00845245494096,0.0,1171.9114748200227
1050.0,40.00845245494096,0.0,1183.0249338371746
1051.0,40.00845245494096,0.0,1194.138392851399
1052.0,40.00845245494096,0.0,1205.2518518670872
1053.0,40.00845245494096,0.0,1216.3653108827755
1054.0,40.00845245494096,0.0,1227.4787698984637
1055.0,40.00845245494096,0.0,1238.592228914152
1056.0,40.00845245494096,0.0,1249.7056879298402
1057.0,40.00845245494096,0.0,1260.8191469455285
1058.0,40.00845245494096,0.0,1271.9326059612167
1059.0,40.00845245494096,0.0,1283.0460649783686
1060.0,40.00845245494096,0.0,1294.159523992593
1061.0,40.00845245494096,0.0,1305.2729830082812
1062.004,40.00845245494096,0.0,1316.4308958601318
1063.0,40.00845245494096,0.0,1327.4999010396577
1064.0,40.00845245494096,0.0,1338.613360055346
1065.0,40.00845245494096,0.0,1349.7268190710342
1066.0,40.00845245494096,0.0,1360.8402780867225
1067.0,40.00845245494096,0.0,1371.9537371024105
1068.0,40.00845245494096,0.0,1383.0671961180988
1069.0,40.00845245494096,0.0,1394.180655133787
1070.0,40.00845245494096,0.0,1405.2941141494753
1071.0,40.00845245494096,0.0,1416.4075731651635
1072.0,40.00845245494096,0.0,1427.5210321808518
1073.0,40.00845245494096,0.0,1438.63449119654
1074.0,40.00845245494096,0.0,1449.7479502122283
1075.0,40.00845245494096,0.0,1460.8614092279163
1076.0,40.00845245494096,0.0,1471.9748682436045
1077.0,40.00845245494096,0.0,1483.0883272592928
1078.0,40.00845245494096,0.0,1494.201786274981
1079.0,40.00845245494096,0.0,1505.3152452906693
1080.0,40.00845245494096,0.0,1516.4287043063575
1081.0,40.00845245494096,0.0,1527.5421633220458
1082.0,40.00845245494096,0.0,1538.655622337734
1083.0,40.00845245494096,0.0,1549.769081353422
1084.0,40.00845245494096,0.0,1560.8825403691103
1085.0,40.00845245494096,0.0,1571.9959993847986
1086.0,40.00845245494096,0.0,1583.1094584004868
1087.0,40.00845245494096,0.0,1594.222917416175
1088.0,40.00845245494096,0.0,1605.3363764318633
1089.0,40.00845245494096,0.0,1616.4498354475515
1090.0,40.00845245494096,0.0,1627.5632944632398
1091.0,40.00845245494096,0.0,1638.676753478928
1092.0,40.00845245494096,0.0,1649.790212494616
1093.0,42.008875077688,0.0,1661.181507984855
1094.0,42.008875077688,0.0,1672.850639951108
1095.0,42.008875077688,0.0,1684.5197719173611
1096.0,42.008875077688,0.0,1696.188903883614
1097.0,42.008875077688,0.0,1707.858035851331
1098.0,42.008875077688,0.0,1719.5271678161203
1099.0,42.008875077688,0.0,1731.1962997823734
1100.0,42.008875077688,0.0,1742.8654317486266
1101.0,40.00845245494096,0.0,1754.2567272388653
1102.0,40.00845245494096,0.0,1765.3701862545536
1103.0,39.00824114356743,0.0,1776.3447270322347
1104.0,39.00824114356743,0.0,1787.1803495719087
1105.0,37.007818520820386,0.0,1797.738135637032
1106.0,35.00739589807334,0.0,1807.7402487501267
1107.0,32.006761963952776,0.0,1817.0477706761133
1108.0,29.006128029832194,0.0,1825.5217831755206
1109.0,27.00570540708515,0.0,1833.301204486356
1110.0,24.005071472964573,0.0,1840.3860346086194
1111.0,21.004437538844,0.0,1846.6373553043038
1112.0,19.004014916096956,0.0,1852.194084811416
1113.004,18.00380360472343,0.0,1857.3546195054882
1114.0,14.002958359229336,0.0,1861.7822215767133
1115.0,14.002958359229336,0.0,1865.671932232131
1116.0,13.002747047855811,0.0,1869.4227246495416
1117.0,11.002324425108764,0.0,1872.7567623543944
1118.0,10.00211311373524,0.0,1875.6740453452257
1119.0,10.00211311373524,0.0,1878.4524100995136
1120.0,10.00211311373524,0.0,1881.2307748538017
1121.0,10.00211311373524,0.0,1884.0091396080898
1122.0,10.00211311373524,0.0,1886.7875043623776
1123.0,10.00211311373524,0.0,1889.5658691166657
1124.0,10.00211311373524,0.0,1892.3442338709535
1125.0,10.00211311373524,0.0,1895.1225986252416
1126.0,10.00211311373524,0.0,1897.9009633809933
1127.0,10.00211311373524,0.0,1900.6793281338175
1128.0,10.00211311373524,0.0,1903.4576928881054
1129.0,10.00211311373524,0.0,1906.2360576423935
1130.004,10.00211311373524,0.0,1909.025535855722
1131.0,10.00211311373524,0.0,1911.7927871509694
1132.0,10.00211311373524,0.0,1914.5711519052575
1133.0,10.00211311373524,0.0,1917.3495166595453
1134.0,10.00211311373524,0.0,1920.1278814138334
1135.0,10.00211311373524,0.0,1922.9062461681212
1136.0,10.00211311373524,0.0,1925.6846109224093
1137.0,10.00211311373524,0.0,1928.4629756766974
1138.0,8.001690490988192,0.0,1930.963503954971
1139.0,8.001690490988192,0.0,1933.186195758694
1140.0,8.001690490988192,0.0,1935.4088875624172
1140.0,8.001690490988192,0.0,1937.6315793661404
1141.0,6.001267868241144,0.0,1939.5764346938493
1142.0,6.001267868241144,0.0,1941.2434535455438
1143.0,6.001267868241144,0.0,1942.9104723972384
1144.0,6.001267868241144,0.0,1944.577491248933
1145.0,5.00105655686762,0.0,1946.105591864084
1146.0,3.000633934120572,0.0,1947.2169377652137
1147.0,2.000422622747048,0.0,1947.9115289537858
1148.0,2.000422622747048,0.0,1948.4672019043505
1149.0,2.000422622747048,0.0,1949.0228748549155
1150.0,2.000422622747048,0.0,1949.5785478054804
1151.0,0.0,0.0,1949.8563842814947
1286.0,0.0,0.0,1949.8563842814947
1287.0,2.000422622747048,0.0,1950.134220757509
1288.0,2.000422622747048,0.0,1950.6898937080737
1289.0,3.000633934120572,0.0,1951.3844848966457
1290.0,3.000633934120572,0.0,1952.217994323225
1291.0,3.000633934120572,0.0,1953.051503749804
1292.0,3.000633934120572,0.0,1953.8850131763832
1293.0,3.000633934120572,0.0,1954.7185226029621
1294.0,3.000633934120572,0.0,1955.5520320295414
1295.0,3.000633934120572,0.0,1956.3855414561206
1296.0,3.000633934120572,0.0,1957.2190508826995
1297.0,2.000422622747048,0.0,1957.9136420712716
1298.0,2.000422622747048,0.0,1958.4693150218366
1299.004,0.0,0.0,1958.748262842584
1303.0,0.0,0.0,1958.748262842584
1304.0,2.000422622747048,0.0,1959.0260993185982
1305.0,2.000422622747048,0.0,1959.581772269163
1306.0,3.000633934120572,0.0,1960.276363457735
1307.0,3.000633934120572,0.0,1961.1098728843142
1308.0,5.00105655686762,0.0,1962.2212187854439
1309.0,5.00105655686762,0.0,1963.6104011625878
1310.0,5.00105655686762,0.0,1964.999583539732
1311.0,5.00105655686762,0.0,1966.3887659168759
1312.0,5.00105655686762,0.0,1967.7779482940198
1313.0,5.00105655686762,0.0,1969.1671306711637
1314.0,5.00105655686762,0.0,1970.5563130483079
1315.0,5.00105655686762,0.0,1971.9454954254518
1316.0,5.00105655686762,0.0,1973.3346778025957
1317.0,6.001267868241144,0.0,1974.8627784177468
1318.0,6.001267868241144,0.0,1976.5297972694414
1319.0,6.001267868241144,0.0,1978.196816121136
1320.0,6.001267868241144,0.0,1979.8638349728305
1321.0,6.001267868241144,0.0,1981.5308538245251
1322.0,6.001267868241144,0.0,1983.1978726762197
1323.0,6.001267868241144,0.0,1984.8648915279143
1324.0,6.001267868241144,0.0,1986.531910379609
1325.0,6.001267868241144,0.0,1988.1989292313035
1326.0,8.001690490988192,0.0,1990.1437845590124
1327.0,8.001690490988192,0.0,1992.3664763627355
1328.0,8.001690490988192,0.0,1994.5891681664586
1329.0,8.001690490988192,0.0,1996.8118599701818
1330.0,8.001690490988192,0.0,1999.0345517739047
1331.0,8.001690490988192,0.0,2001.2572435776278
1332.0,10.00211311373524,0.0,2003.7577718573652
1333.0,10.00211311373524,0.0,2006.5361366101895
1334.0,10.00211311373524,0.0,2009.3145013644776
1335.0,10.00211311373524,0.0,2012.0928661187656
1336.0,8.001690490988192,0.0,2014.5933943970392
1337.0,8.001690490988192,0.0,2016.8160862007624
1338.0,8.001690490988192,0.0,2019.0387780044855
1339.0,8.001690490988192,0.0,2021.2614698082086
1340.0,8.001690490988192,0.0,2023.4841616119318
1341.0,10.00211311373524,0.0,2025.9846898902053
1342.0,10.00211311373524,0.0,2028.763054645957
1343.0,10.00211311373524,0.0,2031.5414193987815
1344.0,11.002324425108764,0.0,2034.4587023896129
1345.0,11.002324425108764,0.0,2037.5149036184514
1346.0,11.002324425108764,0.0,2040.57110484729
1347.0,13.002747047855811,0.0,2043.9051425521427
1348.0,13.002747047855811,0.0,2047.5170167315462
1349.0,14.002958359229336,0.0,2051.2678091489565
1350.0,16.00338098197638,0.0,2055.4353562803885
1351.0,18.00380360472343,0.0,2060.1585763623857
1352.0,18.00380360472343,0.0,2065.159632918933
1353.0,19.004014916096956,0.0,2070.2996077134876
1354.0,19.004014916096956,0.0,2075.578500746049
1355.0,19.004014916096956,0.0,2080.857393778611
1356.0,19.004014916096956,0.0,2086.1362868111723
1357.0,19.004014916096956,0.0,2091.415179845198
1358.0,18.00380360472343,0.0,2096.555154638289
1359.0,16.00338098197638,0.0,2101.2783747202857
1360.0,13.002747047855811,0.0,2105.3070036137105
1361.0,10.00211311373524,0.0,2108.502123080556
1362.0,5.00105655686762,0.0,2110.585896646272
1363.004,2.000422622747048,0.0,2111.562214020352
1364.0,0.0,0.0,2111.838939150169
1376.0,0.0,0.0,2111.838939150169
1377.0,2.000422622747048,0.0,2112.1167756261834
1378.0,3.000633934120572,0.0,2112.8113668147553
1379.0,3.000633934120572,0.0,2113.6448762413347
1380.0,2.000422622747048,0.0,2114.3394674299066
1380.0,2.000422622747048,0.0,2115.0340586184784
1381.0,0.0,0.0,2115.3118950944927
1382.0,0.0,0.0,2115.3118950944927
1383.0,3.000633934120572,0.0,2115.7286498070503
1384.0,6.001267868241144,0.0,2116.9789139461873
1385.0,10.00211311373524,0.0,2119.2016057499104
1386.0,13.002747047855811,0.0,2122.3967252167563
1387.0,14.002958359229336,0.0,2126.147517634167
1388.0,16.00338098197638,0.0,2130.315064765599
1389.0,19.004014916096956,0.0,2135.177203084139
1390.0,21.004437538844,0.0,2140.7339325912512
1391.0,23.004860161591054,0.0,2146.8463350489283
1392.0,26.005494095711622,0.0,2153.6533286951776
1393.0,27.00570540708515,0.0,2161.015995293455
1394.0,31.006550652579243,0.0,2169.073253078841
1395.0,32.006761963952776,0.0,2177.825102052799
1396.0,34.007184586699815,0.0,2186.9937057407783
1397.0,35.00739589807334,0.0,2196.5790641413155
1398.0,37.007818520820386,0.0,2206.5811772544102
1399.0,37.007818520820386,0.0,2216.8611268435193
1400.0,39.00824114356743,0.0,2227.4189129086426
1401.0,39.00824114356743,0.0,2238.254535448317
1402.0,40.00845245494096,0.0,2249.2290762259977
1403.0,40.00845245494096,0.0,2260.342535241686
1404.0,40.00845245494096,0.0,2271.455994257374
1405.0,40.00845245494096,0.0,2282.5694532730627
1406.0,40.00845245494096,0.0,2293.6829122887507
1407.0,40.00845245494096,0.0,2304.796371304439
1408.0,39.00824114356743,0.0,2315.77091208212
1409.0,39.00824114356743,0.0,2326.606534621794
1410.0,39.00824114356743,0.0,2337.442157161468
1410.0,39.00824114356743,0.0,2348.2777797011418
1411.0,40.00845245494096,0.0,2359.252320478823
1412.0,40.00845245494096,0.0,2370.365779494511
1413.0,42.008875077688,0.0,2381.75707498475
1414.0,42.008875077688,0.0,2393.426206951003
1415.0,40.00845245494096,0.0,2404.8175024412417
1416.0,37.007818520820386,0.0,2415.5142067429088
1417.0,34.007184586699815,0.0,2425.37740161946
1418.0,32.006761963952776,0.0,2434.5460053074394
1419.0,32.006761963952776,0.0,2443.4367725194047
1420.0,31.006550652579243,0.0,2452.1886214933625
1421.0,31.006550652579243,0.0,2460.801552230777
1422.0,31.006550652579243,0.0,2469.4144829681914
1423.0,31.006550652579243,0.0,2478.0274137056063
1424.0,31.006550652579243,0.0,2486.6403444430207
1425.0,32.006761963952776,0.0,2495.3921934169784
1426.0,32.006761963952776,0.0,2504.282960628944
1427.0,34.007184586699815,0.0,2513.451564316923
1428.0,34.007184586699815,0.0,2522.898004479453
1429.0,34.007184586699815,0.0,2532.344444641983
1430.0,35.00739589807334,0.0,2541.9298030425202
1431.0,35.00739589807334,0.0,2551.654079681064
1432.0,37.007818520820386,0.0,2561.6561927941593
1433.0,37.007818520820386,0.0,2571.9361423832684
1434.0,39.00824114356743,0.0,2582.4939284483917
1435.0,39.00824114356743,0.0,2593.3295509880654
1436.0,39.00824114356743,0.0,2604.1651735277396
1437.0,40.00845245494096,0.0,2615.1397143054205
1438.0,42.008875077688,0.0,2626.5310097956594
1439.0,43.00908638906153,0.0,2638.3390599999198
1440.0,47.009931634555635,0.0,2650.841701392752
1440.0,47.009931634555635,0.0,2663.344342785584
1441.0,50.0105655686762,0.0,2676.8194118415386
1442.0,53.011199502796764,0.0,2691.1279903240725
1443.0,56.01183343691734,0.0,2706.270078231722
1444.0,60.01267868241145,0.0,2722.3845938039576
1445.0,61.01288999378495,0.0,2739.193700564765
1446.0,64.01352392790554,0.0,2756.5584802761377
1447.0,66.01394655065258,0.0,2774.6178511760822
1448.0,69.01458048477315,0.0,2793.3718132645986
1449.0,71.0150031075202,0.0,2812.8203665416872
1450.0,74.01563704164077,0.0,2832.9635110073477
1451.0,76.01605966438783,0.0,2853.80124666158
1452.0,79.01669359850838,0.0,2875.333573502921
