Time (s),Vehicle speed (km/h),Road grade (%),Cumulative distance (m)
2256.0,60.01267868241145,0.0,8040.172509862233
2257.0,60.01267868241145,0.0,8056.8426983854
2258.0,61.01288999378495,0.0,8073.651805145475
2259.0,61.01288999378495,0.0,8090.599830143924
2260.0,61.01288999378495,0.0,8107.547855141641
2261.0,63.013312616532005,0.0,8124.77371661647
2262.0,63.013312616532005,0.0,8142.277414565118
2263.0,63.013312616532005,0.0,8159.781112514132
2264.0,61.01288999378495,0.0,8177.006973988595
2265.0,61.01288999378495,0.0,8193.954998986312
2266.0,58.01225605966439,0.0,8210.48626927147
2267.0,56.01183343691734,0.0,8226.322948368424
2268.0,56.01183343691734,0.0,8241.881790990461
2269.0,56.01183343691734,0.0,8257.440633610668
2270.0,56.01183343691734,0.0,8272.999476231973
2271.0,56.01183343691734,0.0,8288.55831885401
2272.0,58.01225605966439,0.0,8304.394997949134
2273.0,58.01225605966439,0.0,8320.5095135221
2274.0,58.01225605966439,0.0,8336.624029094337
2275.0,60.01267868241145,0.0,8353.016381141855
2276.0,60.01267868241145,0.0,8369.686569663923
2277.0,60.01267868241145,0.0,8386.356758187821
2278.0,60.01267868241145,0.0,8403.026946710255
2279.0,60.01267868241145,0.0,8419.697135233057
2279.0,60.01267868241145,0.0,8436.367323755856
2280.0,60.01267868241145,0.0,8453.037512278292
2281.0,61.01288999378495,0.0,8469.8466190391
2282.0,61.01288999378495,0.0,8486.794644037182
2283.0,61.01288999378495,0.0,8503.742669035997
2284.0,63.013312616532005,0.0,8520.968530509363
2285.0,66.01394655065258,0.0,8538.888983171666
2286.0,66.01394655065258,0.0,8557.226190547624
2287.0,64.01352392790554,0.0,8575.285561446472
2288.0,63.013312616532005,0.0,8592.928177634589
2289.0,64.01352392790554,0.0,8610.570793820147
2291.0,64.01352392790554,0.0,8646.133862670202
2292.0,66.01394655065258,0.0,8664.193233569049
2293.0,69.01458048477315,0.0,8682.947195658297
2294.0,71.0150031075202,0.0,8702.395748933923
2295.0,71.0150031075202,0.0,8722.122138685196
2296.0,71.0150031075202,0.0,8741.848528437933
2297.0,72.01521441889372,0.0,8761.713836428311
2298.0,74.01563704164077,0.0,8781.99589913088
2299.0,74.01563704164077,0.0,8802.555798309098
2300.0,74.01563704164077,0.0,8823.115697485853
2301.0,74.01563704164077,0.0,8843.675596665169
2303.0,74.01563704164077,0.0,8884.79539502197
2304.0,74.01563704164077,0.0,8905.35529420019
2305.0,74.01563704164077,0.0,8925.915193376944
2306.0,76.01605966438783,0.0,8946.752929031541
2307.0,76.01605966438783,0.0,8967.86850116069
2308.0,76.01605966438783,0.0,8988.98407328984
2309.0,80.01690490988192,0.0,9010.655318369554
2309.0,80.01690490988192,0.0,9032.326563449267
2310.0,80.01690490988192,0.0,9054.553481479912
2311.0,82.01732753262897,0.0,9077.058235986206
2312.0,84.017750155376,0.0,9100.118663441599
2313.0,84.017750155376,0.0,9123.456927373374
2314.0,84.017750155376,0.0,9146.795191306612
2315.0,85.01796146674953,0.0,9170.272373476393
2316.0,85.01796146674953,0.0,9193.888473883815
2317.0,85.01796146674953,0.0,9217.504574290873
2318.0,85.01796146674953,0.0,9241.12067469866
2319.0,85.01796146674953,0.0,9264.73677510645
2320.0,85.01796146674953,0.0,9288.352875513507
2321.0,87.01838408949658,0.0,9312.24681239548
2322.0,87.01838408949658,0.0,9336.418585754565
2323.0,85.01796146674953,0.0,9360.312522637636
2324.003,85.01796146674953,0.0,9383.999471346076
2325.0,85.01796146674953,0.0,9407.544723452116
2326.0,85.01796146674953,0.0,9431.160823859173
2327.0,87.01838408949658,0.0,9455.054760742609
2328.0,89.01880671224363,0.0,9479.504370576245
2329.0,89.01880671224363,0.0,9504.231816884798
2330.0,90.01901802361715,0.0,9529.098181431356
2331.0,90.01901802361715,0.0,9554.103464215557
2332.0,92.0194406463642,0.0,9579.386583475773
2333.0,93.01965195773772,0.0,9605.086457447813
2334.0,93.01965195773772,0.0,9630.92524965896
2335.0,93.01965195773772,0.0,9656.764041869008
2336.0,93.01965195773772,0.0,9682.602834078689
2337.0,93.01965195773772,0.0,9708.441626289836
2338.0,92.0194406463642,0.0,9734.141500262607
2339.0,92.0194406463642,0.0,9759.70245599774
2339.0,92.0194406463642,0.0,9785.263411733236
2340.0,89.01880671224363,0.0,9810.407612755445
2341.0,89.01880671224363,0.0,9835.135059063998
2342.0,89.01880671224363,0.0,9859.862505372916
2343.0,89.01880671224363,0.0,9884.589951681468
2344.0,89.01880671224363,0.0,9909.317397990386
2345.0,89.01880671224363,0.0,9934.04484429967
2346.0,90.01901802361715,0.0,9958.91120884623
2347.0,90.01901802361715,0.0,9983.916491631162
2348.0,90.01901802361715,0.0,10008.921774414632
2349.0,90.01901802361715,0.0,10033.927057199198
2350.0,90.01901802361715,0.0,10058.932339982666
2351.0,90.01901802361715,0.0,10083.937622767233
2352.0,89.01880671224363,0.0,10108.803987313062
2353.0,89.01880671224363,0.0,10133.531433622711
2354.0,89.01880671224363,0.0,10158.258879931629
2355.0,87.01838408949658,0.0,10182.708489765266
2356.0,85.01796146674953,0.0,10206.60242664797
2357.0,85.01796146674953,0.0,10230.218527055393
2358.0,82.01732753262897,0.0,10253.417872749893
2359.0,82.01732753262897,0.0,10276.200463731468
2360.0,82.01732753262897,0.0,10298.983054712677
2361.0,82.01732753262897,0.0,10321.765645693155
2362.0,82.01732753262897,0.0,10344.548236675097
2363.0,80.01690490988192,0.0,10367.052991181388
2364.0,80.01690490988192,0.0,10389.279909212033
2365.0,80.01690490988192,0.0,10411.506827241947
2366.0,80.01690490988192,0.0,10433.733745272591
2367.0,80.01690490988192,0.0,10455.960663303236
2368.0,79.01669359850838,0.0,10478.048663096239
2369.0,79.01669359850838,0.0,10499.997744651235
2369.0,79.01669359850838,0.0,10521.946826206964
2370.0,79.01669359850838,0.0,10543.895907761227
2371.0,80.01690490988192,0.0,10565.983907554231
2372.0,82.01732753262897,0.0,10588.488662059792
2373.0,84.017750155376,0.0,10611.54908951665
2374.0,84.017750155376,0.0,10634.88735344879
2375.0,84.017750155376,0.0,10658.225617380931
2376.0,84.017750155376,0.0,10681.563881313437
2377.0,84.017750155376,0.0,10704.902145245942
2378.0,85.01796146674953,0.0,10728.379327414626
2379.0,85.01796146674953,0.0,10751.995427822416
2380.0,85.01796146674953,0.0,10775.61152823057
2381.0,85.01796146674953,0.0,10799.227628636894
2382.0,84.017750155376,0.0,10822.704810807407
2383.0,84.017750155376,0.0,10846.043074739182
2384.0,84.017750155376,0.0,10869.381338671688
2385.0,85.01796146674953,0.0,10892.85852084147
2386.0,87.01838408949658,0.0,10916.75245772381
2387.0,87.01838408949658,0.0,10940.924231081064
2388.0,87.01838408949658,0.0,10965.096004440516
2389.0,89.01880671224363,0.0,10989.545614274883
2390.0,89.01880671224363,0.0,11014.27306058307
2391.0,89.01880671224363,0.0,11039.000506892355
2392.0,89.01880671224363,0.0,11063.727953200541
2393.0,89.01880671224363,0.0,11088.455399509825
2394.0,89.01880671224363,0.0,11113.182845818377
2395.0,89.01880671224363,0.0,11137.910292128394
2396.0,89.01880671224363,0.0,11162.63773843658
2397.0,90.01901802361715,0.0,11187.50410298387
2398.0,90.01901802361715,0.0,11212.50938576734
2399.0,90.01901802361715,0.0,11237.514668551541
2399.0,90.01901802361715,0.0,11262.519951335376
2400.0,89.01880671224363,0.0,11287.386315883034
2401.0,89.01880671224363,0.0,11312.113762191218
2402.0,87.01838408949658,0.0,11336.563372024855
2403.003,87.01838408949658,0.0,11360.807660703522
2404.0,87.01838408949658,0.0,11384.906918741197
2405.0,87.01838408949658,0.0,11409.078692099549
2406.0,87.01838408949658,0.0,11433.250465457902
2407.0,87.01838408949658,0.0,11457.422238816256
2408.0,87.01838408949658,0.0,11481.59401217461
2409.0,87.01838408949658,0.0,11505.765785532963
2410.0,89.01880671224363,0.0,11530.215395366598
2411.0,89.01880671224363,0.0,11554.942841675518
2412.0,89.01880671224363,0.0,11579.670287985533
2413.0,89.01880671224363,0.0,11604.397734293354
2414.0,89.01880671224363,0.0,11629.125180602272
2415.0,89.01880671224363,0.0,11653.852626910093
2416.0,90.01901802361715,0.0,11678.718991458116
2417.0,92.0194406463642,0.0,11704.002110717965
2418.0,92.0194406463642,0.0,11729.56306645273
2419.0,93.01965195773772,0.0,11755.262940425504
2420.0,93.01965195773772,0.0,11781.101732635552
2421.0,92.0194406463642,0.0,11806.801606609057
2422.0,90.01901802361715,0.0,11832.084725867442
2423.0,90.01901802361715,0.0,11857.090008653106
2424.0,89.01880671224363,0.0,11881.956373198933
2425.0,89.01880671224363,0.0,11906.683819508584
2426.0,89.01880671224363,0.0,11931.411265817136
2427.0,89.01880671224363,0.0,11956.138712125688
2428.0,90.01901802361715,0.0,11981.005076673711
2429.0,90.01901802361715,0.0,12006.010359456815
2429.0,90.01901802361715,0.0,12031.015642241016
2430.0,90.01901802361715,0.0,12056.020925025216
2431.0,90.01901802361715,0.0,12081.026207809782
2432.0,90.01901802361715,0.0,12106.031490593617
2433.0,90.01901802361715,0.0,12131.036773377818
2434.0,90.01901802361715,0.0,12156.04205616275
2435.0,89.01880671224363,0.0,12180.908420708578
2436.0,89.01880671224363,0.0,12205.635867017863
2437.0,89.01880671224363,0.0,12230.363313326416
2438.0,89.01880671224363,0.0,12255.090759635334
2439.0,89.01880671224363,0.0,12279.818205943155
2440.0,89.01880671224363,0.0,12304.54565225317
2441.0,90.01901802361715,0.0,12329.41201679973
2442.0,90.01901802361715,0.0,12354.417299584296
2443.0,90.01901802361715,0.0,12379.422582367766
2444.0,90.01901802361715,0.0,12404.427865152333
2445.0,92.0194406463642,0.0,12429.71098441218
2446.0,92.0194406463642,0.0,12455.271940147313
2447.0,92.0194406463642,0.0,12480.832895883175
2448.0,93.01965195773772,0.0,12506.532769854852
2449.0,93.01965195773772,0.0,12532.371562065631
2450.006,93.01965195773772,0.0,12558.365387029515
2451.0,95.02007458048477,0.0,12584.325315943177
2452.0,95.02007458048477,0.0,12610.719781104523
2453.0,93.01965195773772,0.0,12636.836409791316
2454.0,93.01965195773772,0.0,12662.675202000633
2455.0,93.01965195773772,0.0,12688.513994211047
2456.0,93.01965195773772,0.0,12714.352786421096
2457.0,93.01965195773772,0.0,12740.191578630776
2458.0,93.01965195773772,0.0,12766.030370842289
2459.0,93.01965195773772,0.0,12791.869163052703
2459.0,93.01965195773772,0.0,12817.707955263117
2460.0,95.02007458048477,0.0,12843.824583948814
2461.0,97.02049720323181,0.0,12870.49688558544
2462.0,97.02049720323181,0.0,12897.44702369735
2463.0,97.02049720323181,0.0,12924.397161809258
2464.0,97.02049720323181,0.0,12951.347299921534
2465.0,97.02049720323181,0.0,12978.297438032712
2466.0,98.02070851460535,0.0,13005.386494382628
2467.0,98.02070851460535,0.0,13032.614468970187
2468.0,98.02070851460535,0.0,13059.842443557745
2469.0,98.02070851460535,0.0,13087.07041814567
2470.0,100.0211311373524,0.0,13114.576229208144
2471.0,100.0211311373524,0.0,13142.3598767459
2472.0,100.0211311373524,0.0,13170.143524285486
2473.0,98.02070851460535,0.0,13197.649335347229
2474.0,98.02070851460535,0.0,13224.877309934422
2475.0,97.02049720323181,0.0,13251.966366283606
2476.0,97.02049720323181,0.0,13278.916504396248
2477.0,97.02049720323181,0.0,13305.866642508157
2478.0,97.02049720323181,0.0,13332.816780620067
2479.0,97.02049720323181,0.0,13359.76691873161
2480.0,97.02049720323181,0.0,13386.717056844253
2481.0,98.02070851460535,0.0,13413.806113193437
2482.0,98.02070851460535,0.0,13441.034087780994
2483.0,98.02070851460535,0.0,13468.262062368553
2484.0,98.02070851460535,0.0,13495.490036956111
2485.0,98.02070851460535,0.0,13522.718011544035
2486.0,98.02070851460535,0.0,13549.945986131226
2487.0,98.02070851460535,0.0,13577.173960718785
2488.0,98.02070851460535,0.0,13604.401935306341
2489.0,98.02070851460535,0.0,13631.629909893534
2489.0,98.02070851460535,0.0,13658.857884481458
2490.0,98.02070851460535,0.0,13686.085859069015
2491.0,98.02070851460535,0.0,13713.313833656573
2492.0,98.02070851460535,0.0,13740.541808244498
2493.0,98.02070851460535,0.0,13767.76978283169
2494.0,98.02070851460535,0.0,13794.997757419247
2495.0,98.02070851460535,0.0,13822.22573200644
2496.0,98.02070851460535,0.0,13849.453706595461
2497.0,98.02070851460535,0.0,13876.68168118192
2498.0,98.02070851460535,0.0,13903.909655768748
2499.0,98.02070851460535,0.0,13931.137630356672
2500.0,98.02070851460535,0.0,13958.365604944594
2501.0,98.02070851460535,0.0,13985.593579532153
2502.0,98.02070851460535,0.0,14012.821554119711
2503.0,98.02070851460535,0.0,14040.049528707636
2504.0,98.02070851460535,0.0,14067.277503294461
2505.0,98.02070851460535,0.0,14094.505477881654
2506.0,98.02070851460535,0.0,14121.733452469944
2507.0,98.02070851460535,0.0,14148.961427058599
2508.0,98.02070851460535,0.0,14176.189401645424
2509.0,98.02070851460535,0.0,14203.417376231884
2510.0,98.02070851460535,0.0,14230.645350820174
2511.0,98.02070851460535,0.0,14257.873325407732
2512.0,98.02070851460535,0.0,14285.101299994925
2513.0,98.02070851460535,0.0,14312.329274582848
2514.0,98.02070851460535,0.0,14339.557249170772
2515.0,98.02070851460535,0.0,14366.785223757599
2516.0,98.02070851460535,0.0,14394.013198344424
2517.0,98.02070851460535,0.0,14421.24117293308
2518.0,98.02070851460535,0.0,14448.469147521004
2519.0,98.02070851460535,0.0,14475.697122108562
2520.0,98.02070851460535,0.0,14502.925096695753
2521.0,98.02070851460535,0.0,14530.153071283312
2522.0,98.02070851460535,0.0,14557.38104587087
2523.0,98.02070851460535,0.0,14584.609020458061
2524.0,98.02070851460535,0.0,14611.836995046351
2525.0,98.02070851460535,0.0,14639.064969634275
2526.0,98.02070851460535,0.0,14666.2929442211
2527.0,98.02070851460535,0.0,14693.520918807562
2528.0,98.02070851460535,0.0,14720.748893396218
2529.0,98.02070851460535,0.0,14747.976867983774
2530.0,98.02070851460535,0.0,14775.204842571333
2531.0,98.02070851460535,0.0,14802.432817158891
2532.0,97.02049720323181,0.0,14829.521873508807
2533.0,95.02007458048477,0.0,14856.194175145069
2534.0,95.02007458048477,0.0,14882.58864030678
2535.0,93.01965195773772,0.0,14908.70526899211
2536.0,93.01965195773772,0.0,14934.544061202158
2537.0,93.01965195773772,0.0,14960.382853412939
2538.0,93.01965195773772,0.0,14986.221645623353
2539.0,95.02007458048477,0.0,15012.338274308682
2540.0,95.02007458048477,0.0,15038.732739470028
2541.0,95.02007458048477,0.0,15065.127204631737
2542.0,97.02049720323181,0.0,15091.799506267998
2543.0,98.02070851460535,0.0,15118.888562616818
2544.0,98.02070851460535,0.0,15146.116537205473
2545.0,98.02070851460535,0.0,15173.344511793031
2546.0,98.02070851460535,0.0,15200.572486380224
2547.0,100.0211311373524,0.0,15228.07829744343
2548.0,100.0211311373524,0.0,15255.861944981552
2549.0,100.0211311373524,0.0,15283.64559251931
2550.0,100.0211311373524,0.0,15311.429240058163
2551.0,97.02049720323181,0.0,15338.796132882997
2552.0,97.02049720323181,0.0,15365.746270994907
2553.0,97.02049720323181,0.0,15392.696409106817
2554.0,97.02049720323181,0.0,15419.64654721836
2555.0,95.02007458048477,0.0,15446.318848855353
2556.0,93.01965195773772,0.0,15472.43547754105
2557.0,92.0194406463642,0.0,15498.13535151492
2558.0,92.0194406463642,0.0,15523.69630724932
2559.0,92.0194406463642,0.0,15549.257262984085
2560.0,92.0194406463642,0.0,15574.818218719216
2561.0,89.01880671224363,0.0,15599.962419741425
2562.0,89.01880671224363,0.0,15624.689866050709
2563.0,87.01838408949658,0.0,15649.139475884345
2564.0,82.01732753262897,0.0,15672.616658054127
2565.0,82.01732753262897,0.0,15695.399249035336
2566.0,82.01732753262897,0.0,15718.181840016545
2567.0,82.01732753262897,0.0,15740.964430997023
2568.0,84.017750155376,0.0,15764.02485845315
2569.0,87.01838408949658,0.0,15787.77987709858
2570.0,87.01838408949658,0.0,15811.951650457298
2571.0,90.01901802361715,0.0,15836.540178528576
2572.0,90.01901802361715,0.0,15861.545461313142
2573.0,92.0194406463642,0.0,15886.828580572625
2574.0,92.0194406463642,0.0,15912.389536306659
2575.0,92.0194406463642,0.0,15937.950492042888
2576.0,92.0194406463642,0.0,15963.511447778019
2577.0,92.0194406463642,0.0,15989.072403513152
2578.0,92.0194406463642,0.0,16014.633359249014
2579.0,84.017750155376,0.0,16039.082969082285
2579.0,84.017750155376,0.0,16063.532578915188
2580.0,80.01690490988192,0.0,16086.315169896397
2581.0,79.01669359850838,0.0,16108.403169690133
2582.0,76.01605966438783,0.0,16129.93549653184
2583.0,76.01605966438783,0.0,16151.051068660989
2584.0,76.01605966438783,0.0,16172.166640790503
2585.0,76.01605966438783,0.0,16193.282212919286
2586.0,76.01605966438783,0.0,16214.39778504807
2587.0,79.01669359850838,0.0,16235.930111890508
2588.0,79.01669359850838,0.0,16257.879193445504
2589.0,80.01690490988192,0.0,16279.967193238874
2590.0,82.01732753262897,0.0,16302.471947744434
2591.0,82.01732753262897,0.0,16325.254538725645
2592.0,82.01732753262897,0.0,16348.03712970722
2593.0,82.01732753262897,0.0,16370.819720688429
2594.0,82.01732753262897,0.0,16393.602311668907
2595.0,82.01732753262897,0.0,16416.384902650847
2596.0,82.01732753262897,0.0,16439.167493631325
2597.0,82.01732753262897,0.0,16461.9500846129
2598.0,84.017750155376,0.0,16485.010512068297
2599.0,85.01796146674953,0.0,16508.487694239175
2600.0,87.01838408949658,0.0,16532.38163112188
2601.0,87.01838408949658,0.0,16556.553404479866
2602.0,89.01880671224363,0.0,16581.00301431387
2603.0,90.01901802361715,0.0,16605.869378860792
2604.0,90.01901802361715,0.0,16630.874661644262
2605.0,90.01901802361715,0.0,16655.87994442883
2606.0,90.01901802361715,0.0,16680.88522721303
2607.0,92.0194406463642,0.0,16706.16834647288
2608.0,92.0194406463642,0.0,16731.729302208012
2609.0,92.0194406463642,0.0,16757.29025794241
2609.0,92.0194406463642,0.0,16782.85121367791
2610.0,92.0194406463642,0.0,16808.412169413405
2611.0,93.01965195773772,0.0,16834.11204338618
2612.0,93.01965195773772,0.0,16859.95083559659
2613.0,93.01965195773772,0.0,16885.78962780774
2614.0,93.01965195773772,0.0,16911.62842001742
2615.0,93.01965195773772,0.0,16937.467212227835
2616.0,93.01965195773772,0.0,16963.306004438247
2617.0,95.02007458048477,0.0,16989.422633123944
2618.0,95.02007458048477,0.0,17015.817098285654
2619.0,95.02007458048477,0.0,17042.211563446635
2620.0,95.02007458048477,0.0,17068.606028607977
2621.0,97.02049720323181,0.0,17095.278330244604
2622.0,97.02049720323181,0.0,17122.228468356516
2623.0,97.02049720323181,0.0,17149.178606468424
2624.0,98.02070851460535,0.0,17176.267662817976
2625.0,98.02070851460535,0.0,17203.4956374048
2626.0,98.02070851460535,0.0,17230.723611993457
2627.0,98.02070851460535,0.0,17257.95158658138
2628.0,98.02070851460535,0.0,17285.179561168206
2629.0,98.02070851460535,0.0,17312.407535754668
2630.0,98.02070851460535,0.0,17339.63551034369
2631.0,98.02070851460535,0.0,17366.86348493088
2632.0,98.02070851460535,0.0,17394.09145951844
2633.0,97.02049720323181,0.0,17421.180515869088
2634.0,97.02049720323181,0.0,17448.1306539799
2635.003,97.02049720323181,0.0,17475.161642506402
2636.0,97.02049720323181,0.0,17502.03093020372
2637.0,97.02049720323181,0.0,17528.98106831636
2638.0,95.02007458048477,0.0,17555.653369952623
2639.0,95.02007458048477,0.0,17582.047835114332
2639.0,95.02007458048477,0.0,17608.44230027531
2640.0,92.0194406463642,0.0,17634.420010724465
2641.0,92.0194406463642,0.0,17659.980966458497
2642.0,92.0194406463642,0.0,17685.541922193628
2643.0,92.0194406463642,0.0,17711.10287792876
2644.0,90.01901802361715,0.0,17736.38599718861
2645.0,90.01901802361715,0.0,17761.39127997281
2646.0,89.01880671224363,0.0,17786.25764451937
2647.0,89.01880671224363,0.0,17810.98509082829
2648.0,89.01880671224363,0.0,17835.712537137573
2649.0,89.01880671224363,0.0,17860.439983446857
2650.0,87.01838408949658,0.0,17884.88959327976
2651.0,87.01838408949658,0.0,17909.061366637747
2652.0,87.01838408949658,0.0,17933.233139996835
2653.0,87.01838408949658,0.0,17957.40491335482
2654.0,85.01796146674953,0.0,17981.29885023789
2655.0,85.01796146674953,0.0,18004.914950644215
2656.0,85.01796146674953,0.0,18028.53105105237
2657.0,85.01796146674953,0.0,18052.147151460525
2658.0,85.01796146674953,0.0,18075.763251867218
2659.0,85.01796146674953,0.0,18099.37935227464
2660.0,85.01796146674953,0.0,18122.995452681695
2661.0,82.01732753262897,0.0,18146.194798376928
2662.0,80.01690490988192,0.0,18168.69955288249
2663.0,80.01690490988192,0.0,18190.92647091313
2664.0,79.01669359850838,0.0,18213.014470706137
2665.0,79.01669359850838,0.0,18234.96355226113
2666.0,77.01627097576134,0.0,18256.634797341212
2667.003,77.01627097576134,0.0,18278.092386170945
2668.0,76.01605966438783,0.0,18299.283113066707
2669.0,74.01563704164077,0.0,18320.120848719842
2669.0,74.01563704164077,0.0,18340.958584373344
2670.0,72.01521441889372,0.0,18361.24064707701
2671.0,71.0150031075202,0.0,18381.10595506629
2673.0,69.01458048477315,0.0,18420.003061619373
2674.0,69.01458048477315,0.0,18439.173778421176
2675.0,66.01394655065258,0.0,18457.927740509327
2676.0,66.01394655065258,0.0,18476.264947884556
2677.0,64.01352392790554,0.0,18494.324318784864
2678.0,61.01288999378495,0.0,18511.68909849587
2679.0,60.01267868241145,0.0,18528.498205256314
2680.0,56.01183343691734,0.0,18544.612720828183
2681.0,56.01183343691734,0.0,18560.171563449854
2682.0,56.01183343691734,0.0,18575.730406070794
2683.0,55.01162212554381,0.0,18591.15033045482
2684.0,55.01162212554381,0.0,18606.431336600843
2685.0,55.01162212554381,0.0,18621.712342747232
2686.0,55.01162212554381,0.0,18636.99334889289
2687.0,56.01183343691734,0.0,18652.413273276554
2688.0,56.01183343691734,0.0,18667.972115897493
2689.0,55.01162212554381,0.0,18683.39204028152
2690.0,55.01162212554381,0.0,18698.673046427542
2691.0,53.011199502796764,0.0,18713.676216099015
2692.0,53.011199502796764,0.0,18728.401549293376
2693.0,53.011199502796764,0.0,18743.12688248847
2694.0,53.011199502796764,0.0,18757.85221568356
2695.0,53.011199502796764,0.0,18772.577548878286
2696.0,53.011199502796764,0.0,18787.30288207374
2697.0,53.011199502796764,0.0,18802.028215268467
2698.0,53.011199502796764,0.0,18816.753548463927
2699.0,53.011199502796764,0.0,18831.47888165975
2699.0,53.011199502796764,0.0,18846.204214854108
2700.0,53.011199502796764,0.0,18860.929548048833
2701.0,53.011199502796764,0.0,18875.654881243925
2702.0,53.011199502796764,0.0,18890.380214439385
2703.0,53.011199502796764,0.0,18905.105547634474
2704.0,53.011199502796764,0.0,18919.830880829933
2705.0,51.01077688004972,0.0,18934.278377549377
2706.0,50.0105655686762,0.0,18948.30911955553
2707.0,48.01014294592915,0.0,18961.923106849492
2708.0,47.009931634555635,0.0,18975.12033943163
2709.0,45.009509011808575,0.0,18987.900817298643
2710.0,45.009509011808575,0.0,19000.403458690012
2711.0,42.008875077688,0.0,19012.489345368092
2712.0,42.008875077688,0.0,19024.15847733398
2713.0,40.00845245494096,0.0,19035.54977282568
2714.0,40.00845245494096,0.0,19046.663231841005
2715.0,39.00824114356743,0.0,19057.637772618684
2716.0,39.00824114356743,0.0,19068.47339515909
2717.0,40.00845245494096,0.0,19079.447935936405
2718.0,40.00845245494096,0.0,19090.56139495173
2719.0,40.00845245494096,0.0,19101.67485396705
2720.0,40.00845245494096,0.0,19112.78831298237
2721.0,37.007818520820386,0.0,19123.485017284773
2722.0,37.007818520820386,0.0,19133.764966873514
2723.0,35.00739589807334,0.0,19143.76707998771
2724.0,35.00739589807334,0.0,19153.49135662552
2725.0,35.00739589807334,0.0,19163.2156332637
2726.0,37.007818520820386,0.0,19173.21774637716
2727.0,37.007818520820386,0.0,19183.497695966267
2728.0,39.00824114356743,0.0,19194.055482031024
2729.0,40.00845245494096,0.0,19205.030022808707
2729.0,40.00845245494096,0.0,19216.004563586386
2730.0,42.008875077688,0.0,19227.39585907699
2731.0,47.009931634555635,0.0,19239.759582232182
2732.0,47.009931634555635,0.0,19252.81789657448
2733.0,50.0105655686762,0.0,19266.292965630437
2734.0,51.01077688004972,0.0,19280.323707637323
2735.0,51.01077688004972,0.0,19294.49336788185
2736.0,53.011199502796764,0.0,19308.94086460166
2737.0,53.011199502796764,0.0,19323.666197796752
2738.0,56.01183343691734,0.0,19338.808285704767
2739.0,56.01183343691734,0.0,19354.36712832607
2740.0,58.01225605966439,0.0,19370.203807423022
2741.0,60.01267868241145,0.0,19386.59615947054
2742.0,61.01288999378495,0.0,19403.405266231348
2743.0,61.01288999378495,0.0,19420.353291228334
2744.0,63.013312616532005,0.0,19437.579152703165
2745.0,64.01352392790554,0.0,19455.22176888982
2746.0,64.01352392790554,0.0,19473.003303314115
2747.0,64.01352392790554,0.0,19490.784837738047
2748.0,66.01394655065258,0.0,19508.844208638355
2749.0,66.01394655065258,0.0,19527.181416013584
2750.0,66.01394655065258,0.0,19545.51862338881
2751.0,66.01394655065258,0.0,19563.85583076367
2752.0,68.01436917339963,0.0,19582.470874614544
2753.0,69.01458048477315,0.0,19601.502673177245
2754.0,72.01521441889372,0.0,19621.09014469271
2755.0,72.01521441889372,0.0,19641.09437092036
2756.0,74.01563704164077,0.0,19661.376433622932
2757.0,77.01627097576134,0.0,19682.353087514075
2758.0,79.01669359850838,0.0,19704.024332594152
2759.0,79.01669359850838,0.0,19725.973414148782
2759.0,79.01669359850838,0.0,19747.922495704144
2760.0,79.01669359850838,0.0,19769.871577259142
2761.0,82.01732753262897,0.0,19792.237413527062
2762.0,82.01732753262897,0.0,19815.02000450827
2763.0,84.017750155376,0.0,19838.08043196476
2764.0,85.01796146674953,0.0,19861.557614134912
2765.0,87.01838408949658,0.0,19885.45155101725
2766.0,89.01880671224363,0.0,19909.901160850153
2767.0,89.01880671224363,0.0,19934.628607159804
2768.0,90.01901802361715,0.0,19959.494971706365
2769.0,92.0194406463642,0.0,19984.77809096621
2770.0,93.01965195773772,0.0,20010.477964938986
2771.0,93.01965195773772,0.0,20036.316757149398
2772.0,93.01965195773772,0.0,20062.155549360177
2773.0,95.02007458048477,0.0,20088.27217804551
2774.0,95.02007458048477,0.0,20114.666643206852
2775.0,97.02049720323181,0.0,20141.338944843483
2776.0,97.02049720323181,0.0,20168.28908295539
2777.0,98.02070851460535,0.0,20195.378139304943
2778.0,98.02070851460535,0.0,20222.606113892867
2779.0,98.02070851460535,0.0,20249.834088480788
2780.0,98.02070851460535,0.0,20277.062063067617
2781.0,98.02070851460535,0.0,20304.290037655173
2782.0,98.02070851460535,0.0,20331.518012242366
2783.0,98.02070851460535,0.0,20358.74598683029
2784.0,100.0211311373524,0.0,20386.25179789313
2785.0,100.0211311373524,0.0,20414.035445430887
2786.0,100.0211311373524,0.0,20441.819092969374
2787.0,100.0211311373524,0.0,20469.60274050823
2788.0,100.0211311373524,0.0,20497.38638804562
2789.0,100.0211311373524,0.0,20525.17003558301
2790.0,100.0211311373524,0.0,20552.953683122232
2791.0,100.0211311373524,0.0,20580.737330659987
2792.0,98.02070851460535,0.0,20608.24314172283
2793.0,98.02070851460535,0.0,20635.471116310386
2794.0,98.02070851460535,0.0,20662.699090897946
2795.0,98.02070851460535,0.0,20689.927065485503
2796.0,98.02070851460535,0.0,20717.155040073427
2797.0,98.02070851460535,0.0,20744.38301466062
2798.0,98.02070851460535,0.0,20771.610989248176
2799.0,98.02070851460535,0.0,20798.838963835737
2800.0,98.02070851460535,0.0,20826.066938422926
2801.0,98.02070851460535,0.0,20853.29491301085
2802.0,98.02070851460535,0.0,20880.52288759841
