Time (s),Vehicle speed (km/h),Road grade (%),Cumulative distance (m)
235.0,2.000422622747048,0.0,641.9420098762055
236.0,2.000422622747048,0.0,642.4976828269532
237.003,2.000422622747048,0.0,643.0550227966303
238.0,2.000422622747048,0.0,643.6090287284488
239.0,0.0,0.0,643.8868652038228
240.0,0.0,0.0,643.8868652038228
241.0,2.000422622747048,0.0,644.1647016791967
242.003,2.000422622747048,0.0,644.7220416487824
243.0,2.000422622747048,0.0,645.2760475807838
244.0,2.000422622747048,0.0,645.8317205314402
244.99999999999997,2.000422622747048,0.0,646.3873934821879
245.99999999999997,2.000422622747048,0.0,646.9430664329358
246.99999999999997,2.000422622747048,0.0,647.4987393836836
248.00000000000003,2.000422622747048,0.0,648.0544123344314
249.00000000000003,2.000422622747048,0.0,648.6100852851793
250.00000000000003,2.000422622747048,0.0,649.1657582359271
251.0,2.000422622747048,0.0,649.7214311866749
252.00300000000001,2.000422622747048,0.0,650.2787711562605
253.0,2.000422622747048,0.0,650.8327770881705
254.0,2.000422622747048,0.0,651.3884500389183
255.0,2.000422622747048,0.0,651.9441229896662
256.0,2.000422622747048,0.0,652.499795940414
257.003,0.0,0.0,652.7784659252525
1146.0,0.0,0.0,652.7784659252525
1147.0,3.000633934120572,0.0,653.1952206383592
1148.0,3.000633934120572,0.0,654.0287300644809
1149.0,3.000633934120572,0.0,654.8622394906026
1150.0,3.000633934120572,0.0,655.6957489167244
1151.0,3.000633934120572,0.0,656.529258342846
1152.0,3.000633934120572,0.0,657.3627677690592
1153.0,3.000633934120572,0.0,658.1962771950895
1154.0,6.001267868241144,0.0,659.4465413343179
1155.0,6.001267868241144,0.0,661.1135601866528
1156.0,6.001267868241144,0.0,662.7805790388047
1157.0,6.001267868241144,0.0,664.4475978910482
1158.003,8.001690490988192,0.0,666.3982877847351
1159.003,6.001267868241144,0.0,668.343143112444
1160.0,5.00105655686762,0.0,669.8666594250822
1161.0,5.00105655686762,0.0,671.2558418020432
1162.0,2.000422622747048,0.0,672.2282694658976
1163.0,2.000422622747048,0.0,672.7839424166453
1164.003,0.0,0.0,673.062612401484
1165.0,0.0,0.0,673.062612401484
1166.003,2.000422622747048,0.0,673.3412823863225
1167.0,3.000633934120572,0.0,674.0337898012328
1168.0,3.000633934120572,0.0,674.8672992273546
1169.0,3.000633934120572,0.0,675.7008086535678
1170.003,2.000422622747048,0.0,676.397483615527
1171.0,2.000422622747048,0.0,676.951489547437
1172.003,2.000422622747048,0.0,677.5088295171141
1173.0,2.000422622747048,0.0,678.0628354489327
1174.003,2.000422622747048,0.0,678.6201754185182
1175.0,2.000422622747048,0.0,679.1741813504283
1176.0,2.000422622747048,0.0,679.7298543011761
1177.0,2.000422622747048,0.0,680.2855272519239
1178.0,2.000422622747048,0.0,680.8412002026718
1179.0,2.000422622747048,0.0,681.3968731534195
1180.0,2.000422622747048,0.0,681.9525461041674
1181.003,2.000422622747048,0.0,682.5098860738444
1182.0,2.000422622747048,0.0,683.063892005663
1183.0,2.000422622747048,0.0,683.6195649564108
1184.0,2.000422622747048,0.0,684.1752379071587
1185.0,2.000422622747048,0.0,684.7309108579065
1186.0,2.000422622747048,0.0,685.2865838086543
1187.0,2.000422622747048,0.0,685.8422567594021
1188.0,2.000422622747048,0.0,686.3979297101499
1189.003,2.000422622747048,0.0,686.9552696797356
1190.003,2.000422622747048,0.0,687.5109426305748
1191.0,2.000422622747048,0.0,688.0649485623934
1192.0,2.000422622747048,0.0,688.6206215131411
1193.0,2.000422622747048,0.0,689.176294463889
1194.0,2.000422622747048,0.0,689.7319674145454
1195.003,0.0,0.0,690.0106373994754
22300.917,0.0,0.0,690.0106373994754
22301.917,2.000422622747048,0.0,690.2884738748493
22302.917,3.000633934120572,0.0,690.9830650633298
22303.917,5.00105655686762,0.0,692.0944109648254
22304.917,5.00105655686762,0.0,693.483593341695
22305.917,6.001267868241144,0.0,695.0116939562972
22306.917,6.001267868241144,0.0,696.6787128085407
22307.917,6.001267868241144,0.0,698.3457316607842
22308.917,6.001267868241144,0.0,700.0127505130276
22309.917,8.001690490988192,0.0,701.9576058408279
22310.917,10.00211311373524,0.0,704.4581341191931
22311.917,10.00211311373524,0.0,707.2364988730237
22312.917,13.002747047855811,0.0,710.4316183398694
22313.917,14.002958359229336,0.0,714.1824107575544
22314.917,14.002958359229336,0.0,718.0721214128806
22315.917,14.002958359229336,0.0,721.9618320682068
22316.917,14.002958359229336,0.0,725.851542723533
22317.917,16.00338098197638,0.0,730.0190898542331
22318.917,18.00380360472343,0.0,734.7423099356811
22319.917,18.00380360472343,0.0,739.7433664925029
22320.917,19.004014916096956,0.0,744.883341286966
22321.917,26.005494095711622,0.0,751.1346619831077
22322.917,26.005494095711622,0.0,758.3584103430122
22323.917,23.004860161591054,0.0,765.1654039899017
22324.917,21.004437538844,0.0,771.2778064483107
22325.917,21.004437538844,0.0,777.1123724313458
22326.917,21.004437538844,0.0,782.9469384143808
22327.917,21.004437538844,0.0,788.7815043974159
22328.917,19.004014916096956,0.0,794.338233905077
22329.917,19.004014916096956,0.0,799.6171269373643
22330.917,19.004014916096956,0.0,804.89601996956
22331.917,19.004014916096956,0.0,810.1749130019388
22332.917,19.004014916096956,0.0,815.4538060343175
22333.917,19.004014916096956,0.0,820.7326990665133
22334.917,19.004014916096956,0.0,826.011592098892
22335.917,18.00380360472343,0.0,831.151566893355
22336.917,18.00380360472343,0.0,836.1526234501769
22337.917,18.00380360472343,0.0,841.1536800070902
22338.917,18.00380360472343,0.0,846.1547365638206
22339.917,16.00338098197638,0.0,850.8779566452686
22340.917,16.00338098197638,0.0,855.3233402513425
22341.917,16.00338098197638,0.0,859.7687238573251
22342.917,16.00338098197638,0.0,864.2141074634907
22343.917,16.00338098197638,0.0,868.6594910695646
22344.917,16.00338098197638,0.0,873.1048746757302
22345.917,16.00338098197638,0.0,877.5502582817128
22346.917,16.00338098197638,0.0,881.9956418878783
22347.917,16.00338098197638,0.0,886.4410254938608
22348.917,16.00338098197638,0.0,890.8864090999348
22349.917,16.00338098197638,0.0,895.3317927060089
22350.917,16.00338098197638,0.0,899.7771763120829
22351.917,16.00338098197638,0.0,904.2225599181569
22352.917,16.00338098197638,0.0,908.667943524231
22353.917,14.002958359229336,0.0,912.835490654931
22354.917,14.002958359229336,0.0,916.7252013102573
22355.917,14.002958359229336,0.0,920.6149119655835
22356.917,14.002958359229336,0.0,924.5046226209097
22357.917,14.002958359229336,0.0,928.3943332762359
22358.917,16.00338098197638,0.0,932.5618804069361
22359.917,16.00338098197638,0.0,937.0072640131016
22360.917,13.002747047855811,0.0,941.035892906069
22361.917,13.002747047855811,0.0,944.6477670860213
22362.917,11.002324425108764,0.0,947.9818047905997
22363.917,11.002324425108764,0.0,951.0380060198041
22364.917,14.002958359229336,0.0,954.5109619621153
22365.917,16.00338098197638,0.0,958.6785090928154
22366.917,16.00338098197638,0.0,963.1238926988894
22367.917,18.00380360472343,0.0,967.8471127803374
22368.917,18.00380360472343,0.0,972.8481693371592
22369.917,18.00380360472343,0.0,977.849225893981
22370.917,18.00380360472343,0.0,982.8502824508944
22371.917,16.00338098197638,0.0,987.5735025322508
22372.917,16.00338098197638,0.0,992.0188861383249
22373.917,16.00338098197638,0.0,996.464269744399
22374.917,16.00338098197638,0.0,1000.9096533504729
22375.917,16.00338098197638,0.0,1005.355036956547
22376.917,23.004860161591054,0.0,1010.7728482265669
22377.917,23.004860161591054,0.0,1017.1630871602583
22377.917,23.004860161591054,0.0,1023.5533260940412
22378.917,31.006550652579243,0.0,1031.0549109293197
22379.917,29.006128029832194,0.0,1039.3900051908115
22380.917,26.005494095711622,0.0,1047.0305082638226
22381.917,26.005494095711622,0.0,1054.2542566238187
22382.917,23.004860161591054,0.0,1061.0612502706167
22383.917,19.004014916096956,0.0,1066.895816253652
22384.917,19.004014916096956,0.0,1072.1747092860305
22385.917,19.004014916096956,0.0,1077.4536023182263
22386.917,19.004014916096956,0.0,1082.7324953505135
22387.917,19.004014916096956,0.0,1088.0113883828008
22388.917,19.004014916096956,0.0,1093.290281415088
22389.917,21.004437538844,0.0,1098.8470109227492
22390.917,21.004437538844,0.0,1104.6815769057841
22391.917,16.00338098197638,0.0,1109.8215517003387
22392.917,16.00338098197638,0.0,1114.2669353064127
22393.917,11.002324425108764,0.0,1118.0177277241892
22394.917,11.002324425108764,0.0,1121.0739289533024
22395.917,13.002747047855811,0.0,1124.4079666578807
22396.917,14.002958359229336,0.0,1128.1587590755657
22397.917,16.00338098197638,0.0,1132.3263062062658
22398.917,16.00338098197638,0.0,1136.77168981234
22399.917,16.00338098197638,0.0,1141.2170734183223
22400.917,16.00338098197638,0.0,1145.6624570244878
22401.917,16.00338098197638,0.0,1150.1078406306533
22402.917,16.00338098197638,0.0,1154.553224236636
22403.917,16.00338098197638,0.0,1158.99860784271
22404.917,14.002958359229336,0.0,1163.1661549734101
22405.917,14.002958359229336,0.0,1167.0558656287362
22406.917,14.002958359229336,0.0,1170.9455762840626
22407.917,14.002958359229336,0.0,1174.8352869392972
22407.917,14.002958359229336,0.0,1178.724997594715
22408.917,14.002958359229336,0.0,1182.614708250041
22409.917,16.00338098197638,0.0,1186.7822553807414
22410.917,16.00338098197638,0.0,1191.2276389868152
22411.917,16.00338098197638,0.0,1195.6730225928893
22412.917,16.00338098197638,0.0,1200.1184061989634
22413.917,16.00338098197638,0.0,1204.5637898050375
22414.917,14.002958359229336,0.0,1208.7313369357375
22415.917,13.002747047855811,0.0,1212.482129353331
22416.917,13.002747047855811,0.0,1216.094003533375
22417.917,11.002324425108764,0.0,1219.4280412379533
22418.917,11.002324425108764,0.0,1222.4842424670662
22419.917,11.002324425108764,0.0,1225.5404436963622
22420.917,11.002324425108764,0.0,1228.5966449255666
22421.917,13.002747047855811,0.0,1231.9306826301452
22422.917,14.002958359229336,0.0,1235.68147504783
22423.917,16.00338098197638,0.0,1239.8490221785303
22424.917,16.00338098197638,0.0,1244.2944057846041
22425.917,16.00338098197638,0.0,1248.7397893905868
22426.917,18.00380360472343,0.0,1253.4630094722177
22427.917,18.00380360472343,0.0,1258.464066028948
22428.917,21.004437538844,0.0,1263.8818772988766
22429.917,21.004437538844,0.0,1269.7164432819116
22430.917,21.004437538844,0.0,1275.5510092649465
22431.917,21.004437538844,0.0,1281.3855752479817
22432.917,23.004860161591054,0.0,1287.4979777063907
22433.917,23.004860161591054,0.0,1293.8882166401736
22434.917,21.004437538844,0.0,1300.0006190985825
22435.917,19.004014916096956,0.0,1305.5573486062437
22436.917,19.004014916096956,0.0,1310.8362416384393
22437.917,18.00380360472343,0.0,1315.9762164329939
22437.917,18.00380360472343,0.0,1321.1161912277314
22438.917,18.00380360472343,0.0,1326.1172477844618
22439.917,16.00338098197638,0.0,1330.84046786591
22440.917,14.002958359229336,0.0,1335.00801499661
22441.917,13.002747047855811,0.0,1338.758807414295
22442.917,13.002747047855811,0.0,1342.3706815941557
22443.917,13.002747047855811,0.0,1345.9825557741995
22444.917,11.002324425108764,0.0,1349.3165934787778
22445.917,8.001690490988192,0.0,1351.9560399948757
22446.917,8.001690490988192,0.0,1354.1787317979586
22447.917,3.000633934120572,0.0,1355.7068324125607
22448.917,0.0,0.0,1356.1235871256674
22450.917,0.0,0.0,1356.1235871256674
22451.917,3.000633934120572,0.0,1356.5403418387739
22452.917,3.000633934120572,0.0,1357.3738512648956
22453.917,3.000633934120572,0.0,1358.207360690926
22454.917,5.00105655686762,0.0,1359.318706592513
22455.917,5.00105655686762,0.0,1360.7078889694742
22456.917,5.00105655686762,0.0,1362.0970713462523
22457.917,5.00105655686762,0.0,1363.4862537231218
22458.917,5.00105655686762,0.0,1364.8754360999912
22459.917,5.00105655686762,0.0,1366.2646184768607
22460.917,5.00105655686762,0.0,1367.6538008536388
22461.917,5.00105655686762,0.0,1369.0429832306
22462.917,5.00105655686762,0.0,1370.4321656074694
22463.917,3.000633934120572,0.0,1371.5435115090565
22464.917,3.000633934120572,0.0,1372.3770209350869
22465.917,3.000633934120572,0.0,1373.2105303612086
22466.917,0.0,0.0,1373.627285074315
