Time (s),Vehicle speed (km/h),Road grade (%)
9978.0,10.00211311373524,0.0
9979.0,11.002324425108764,0.0
9980.0,11.002324425108764,0.0
9981.0,11.002324425108764,0.0
9982.0,11.002324425108764,0.0
9983.0,11.002324425108764,0.0
9984.0,13.002747047855811,0.0
9985.0,13.002747047855811,0.0
9986.0,11.002324425108764,0.0
9987.0,11.002324425108764,0.0
9988.0,11.002324425108764,0.0
9989.0,11.002324425108764,0.0
9990.0,11.002324425108764,0.0
9991.0,11.002324425108764,0.0
9992.0,11.002324425108764,0.0
9993.0,13.002747047855811,0.0
9994.0,13.002747047855811,0.0
9995.0,14.002958359229336,0.0
9996.0,14.002958359229336,0.0
9997.0,13.002747047855811,0.0
9998.0,14.002958359229336,0.0
9999.0,16.00338098197638,0.0
10000.0,16.00338098197638,0.0
10001.0,18.00380360472343,0.0
10001.0,18.00380360472343,0.0
10002.0,19.004014916096956,0.0
10003.0,21.004437538844,0.0
10004.0,23.004860161591054,0.0
10005.0,23.004860161591054,0.0
10006.0,23.004860161591054,0.0
10007.0,23.004860161591054,0.0
10008.0,23.004860161591054,0.0
10009.0,24.005071472964573,0.0
10010.0,24.005071472964573,0.0
10011.0,24.005071472964573,0.0
10012.0,26.005494095711622,0.0
10013.0,26.005494095711622,0.0
10014.0,27.00570540708515,0.0
10015.0,27.00570540708515,0.0
10016.0,27.00570540708515,0.0
10017.0,29.006128029832194,0.0
10018.0,29.006128029832194,0.0
10019.0,31.006550652579243,0.0
10020.0,31.006550652579243,0.0
10021.0,31.006550652579243,0.0
10022.0,31.006550652579243,0.0
10023.0,31.006550652579243,0.0
10024.0,31.006550652579243,0.0
10025.0,32.006761963952776,0.0
10026.0,35.00739589807334,0.0
10027.0,37.007818520820386,0.0
10028.0,39.00824114356743,0.0
10029.0,39.00824114356743,0.0
10030.0,39.00824114356743,0.0
10031.004,35.00739589807334,0.0
10031.004,35.00739589807334,0.0
10032.0,34.007184586699815,0.0
10033.0,34.007184586699815,0.0
10034.0,34.007184586699815,0.0
10035.0,35.00739589807334,0.0
10036.0,35.00739589807334,0.0
10037.0,35.00739589807334,0.0
10038.0,35.00739589807334,0.0
10039.0,37.007818520820386,0.0
10040.0,37.007818520820386,0.0
10041.0,39.00824114356743,0.0
10042.0,40.00845245494096,0.0
10043.0,42.008875077688,0.0
10044.0,43.00908638906153,0.0
10045.0,45.009509011808575,0.0
10046.0,48.01014294592915,0.0
10047.0,48.01014294592915,0.0
10048.0,50.0105655686762,0.0
10049.0,50.0105655686762,0.0
10050.0,51.01077688004972,0.0
10051.0,50.0105655686762,0.0
10052.0,50.0105655686762,0.0
10053.0,50.0105655686762,0.0
10054.0,50.0105655686762,0.0
10055.0,50.0105655686762,0.0
10056.0,48.01014294592915,0.0
10057.0,47.009931634555635,0.0
10058.0,47.009931634555635,0.0
10059.0,47.009931634555635,0.0
10060.0,47.009931634555635,0.0
10061.0,47.009931634555635,0.0
10061.0,47.009931634555635,0.0
10062.0,47.009931634555635,0.0
10063.0,47.009931634555635,0.0
10064.0,47.009931634555635,0.0
10065.0,47.009931634555635,0.0
10066.0,47.009931634555635,0.0
10067.0,47.009931634555635,0.0
10068.0,47.009931634555635,0.0
10069.0,47.009931634555635,0.0
10070.0,47.009931634555635,0.0
10071.0,47.009931634555635,0.0
10072.0,47.009931634555635,0.0
10073.0,45.009509011808575,0.0
10074.0,45.009509011808575,0.0
10075.0,45.009509011808575,0.0
10076.0,45.009509011808575,0.0
10077.0,45.009509011808575,0.0
10078.0,45.009509011808575,0.0
10079.0,43.00908638906153,0.0
10080.0,43.00908638906153,0.0
10081.0,43.00908638906153,0.0
10082.0,42.008875077688,0.0
10083.0,42.008875077688,0.0
10084.0,42.008875077688,0.0
10085.0,42.008875077688,0.0
10086.0,43.00908638906153,0.0
10087.0,43.00908638906153,0.0
10088.0,40.00845245494096,0.0
10089.0,40.00845245494096,0.0
10090.0,40.00845245494096,0.0
10091.0,40.00845245494096,0.0
10091.0,40.00845245494096,0.0
10092.0,40.00845245494096,0.0
10093.0,42.008875077688,0.0
10094.0,42.008875077688,0.0
10095.0,43.00908638906153,0.0
10096.0,42.008875077688,0.0
10097.0,42.008875077688,0.0
10098.0,40.00845245494096,0.0
10099.0,39.00824114356743,0.0
10100.0,39.00824114356743,0.0
10101.0,39.00824114356743,0.0
10102.0,39.00824114356743,0.0
10103.004,39.00824114356743,0.0
10104.0,39.00824114356743,0.0
10105.0,37.007818520820386,0.0
10106.0,37.007818520820386,0.0
10107.0,37.007818520820386,0.0
10108.0,37.007818520820386,0.0
10109.0,39.00824114356743,0.0
10110.0,39.00824114356743,0.0
10111.0,39.00824114356743,0.0
10112.0,40.00845245494096,0.0
10113.0,42.008875077688,0.0
10114.0,42.008875077688,0.0
10115.0,40.00845245494096,0.0
10116.0,40.00845245494096,0.0
10117.0,40.00845245494096,0.0
10118.0,40.00845245494096,0.0
10119.0,39.00824114356743,0.0
10120.0,35.00739589807334,0.0
10121.0,34.007184586699815,0.0
10121.0,34.007184586699815,0.0
10122.0,32.006761963952776,0.0
10123.0,32.006761963952776,0.0
10124.0,32.006761963952776,0.0
10125.0,34.007184586699815,0.0
10126.0,34.007184586699815,0.0
10127.0,35.00739589807334,0.0
10128.0,37.007818520820386,0.0
10129.0,39.00824114356743,0.0
10130.0,42.008875077688,0.0
10131.0,45.009509011808575,0.0
10132.0,48.01014294592915,0.0
10133.0,51.01077688004972,0.0
10134.0,55.01162212554381,0.0
10135.0,56.01183343691734,0.0
10136.0,56.01183343691734,0.0
10137.0,56.01183343691734,0.0
10138.004,56.01183343691734,0.0
10139.0,53.011199502796764,0.0
10140.0,53.011199502796764,0.0
10141.0,53.011199502796764,0.0
10142.0,55.01162212554381,0.0
10143.0,56.01183343691734,0.0
10144.0,58.01225605966439,0.0
10145.0,60.01267868241145,0.0
10146.0,58.01225605966439,0.0
10147.0,58.01225605966439,0.0
10148.0,60.01267868241145,0.0
10149.0,61.01288999378495,0.0
10150.0,63.013312616532005,0.0
10151.0,63.013312616532005,0.0
10151.0,63.013312616532005,0.0
10152.0,64.01352392790554,0.0
10153.0,66.01394655065258,0.0
10154.0,68.01436917339963,0.0
10155.0,69.01458048477315,0.0
10156.0,72.01521441889372,0.0
10157.0,74.01563704164077,0.0
10158.0,76.01605966438783,0.0
10159.0,76.01605966438783,0.0
10160.0,76.01605966438783,0.0
10161.0,76.01605966438783,0.0
10162.0,77.01627097576134,0.0
10163.0,77.01627097576134,0.0
10164.0,76.01605966438783,0.0
10165.0,76.01605966438783,0.0
10166.0,76.01605966438783,0.0
10167.0,76.01605966438783,0.0
10168.0,76.01605966438783,0.0
10169.0,76.01605966438783,0.0
10170.0,76.01605966438783,0.0
10171.0,72.01521441889372,0.0
10172.0,72.01521441889372,0.0
10173.0,72.01521441889372,0.0
10174.0,72.01521441889372,0.0
10175.0,72.01521441889372,0.0
10176.0,74.01563704164077,0.0
10177.0,77.01627097576134,0.0
10178.0,77.01627097576134,0.0
10179.0,77.01627097576134,0.0
10180.0,77.01627097576134,0.0
10181.0,77.01627097576134,0.0
10181.0,77.01627097576134,0.0
10182.0,79.01669359850838,0.0
10183.0,77.01627097576134,0.0
10184.0,77.01627097576134,0.0
10185.0,77.01627097576134,0.0
10186.004,77.01627097576134,0.0
10187.0,79.01669359850838,0.0
10188.0,79.01669359850838,0.0
10189.0,77.01627097576134,0.0
10190.0,77.01627097576134,0.0
10191.0,77.01627097576134,0.0
10192.0,76.01605966438783,0.0
10193.0,74.01563704164077,0.0
10194.0,71.0150031075202,0.0
10195.0,69.01458048477315,0.0
10196.0,68.01436917339963,0.0
10197.0,68.01436917339963,0.0
10198.0,68.01436917339963,0.0
10199.0,66.01394655065258,0.0
10200.0,64.01352392790554,0.0
10201.0,63.013312616532005,0.0
10202.0,63.013312616532005,0.0
10203.0,61.01288999378495,0.0
10204.0,60.01267868241145,0.0
10205.0,58.01225605966439,0.0
10206.0,58.01225605966439,0.0
10207.0,55.01162212554381,0.0
10208.0,55.01162212554381,0.0
10209.0,53.011199502796764,0.0
10210.0,50.0105655686762,0.0
10211.0,47.009931634555635,0.0
10211.0,47.009931634555635,0.0
10212.0,43.00908638906153,0.0
10213.0,39.00824114356743,0.0
10214.0,35.00739589807334,0.0
10215.0,32.006761963952776,0.0
10216.0,31.006550652579243,0.0
10217.0,27.00570540708515,0.0
10218.0,26.005494095711622,0.0
10219.0,26.005494095711622,0.0
10220.0,26.005494095711622,0.0
10221.0,24.005071472964573,0.0
10222.0,23.004860161591054,0.0
10223.0,19.004014916096956,0.0
10224.0,18.00380360472343,0.0
10225.0,18.00380360472343,0.0
10226.0,18.00380360472343,0.0
10227.0,18.00380360472343,0.0
10228.0,19.004014916096956,0.0
10229.0,23.004860161591054,0.0
10230.0,23.004860161591054,0.0
10231.0,23.004860161591054,0.0
10232.0,23.004860161591054,0.0
10233.0,23.004860161591054,0.0
10234.0,24.005071472964573,0.0
10235.0,27.00570540708515,0.0
10236.0,27.00570540708515,0.0
10237.0,29.006128029832194,0.0
10238.0,27.00570540708515,0.0
10239.0,27.00570540708515,0.0
10240.0,29.006128029832194,0.0
10241.0,31.006550652579243,0.0
10241.0,31.006550652579243,0.0
10242.004,32.006761963952776,0.0
10243.0,32.006761963952776,0.0
10244.0,31.006550652579243,0.0
10245.0,29.006128029832194,0.0
10246.0,29.006128029832194,0.0
10247.0,29.006128029832194,0.0
10248.0,29.006128029832194,0.0
10249.0,29.006128029832194,0.0
10250.0,31.006550652579243,0.0
10251.0,32.006761963952776,0.0
10252.0,32.006761963952776,0.0
10253.0,32.006761963952776,0.0
10254.0,31.006550652579243,0.0
10255.0,29.006128029832194,0.0
10256.0,29.006128029832194,0.0
10257.0,29.006128029832194,0.0
10258.0,29.006128029832194,0.0
10259.0,29.006128029832194,0.0
10260.0,29.006128029832194,0.0
10261.0,29.006128029832194,0.0
10262.0,31.006550652579243,0.0
10263.0,31.006550652579243,0.0
10264.0,32.006761963952776,0.0
10265.0,32.006761963952776,0.0
10266.0,32.006761963952776,0.0
10267.0,31.006550652579243,0.0
10268.0,31.006550652579243,0.0
10269.0,31.006550652579243,0.0
10270.0,31.006550652579243,0.0
10271.0,31.006550652579243,0.0
10271.0,31.006550652579243,0.0
10272.0,29.006128029832194,0.0
10273.0,29.006128029832194,0.0
10274.0,32.006761963952776,0.0
10275.0,34.007184586699815,0.0
10276.0,35.00739589807334,0.0
10277.0,37.007818520820386,0.0
10278.0,39.00824114356743,0.0
10279.0,39.00824114356743,0.0
10280.0,37.007818520820386,0.0
10281.0,35.00739589807334,0.0
10282.0,35.00739589807334,0.0
10283.0,35.00739589807334,0.0
10284.0,37.007818520820386,0.0
10285.0,39.00824114356743,0.0
10286.0,39.00824114356743,0.0
10287.0,40.00845245494096,0.0
10288.0,42.008875077688,0.0
10289.0,43.00908638906153,0.0
10290.0,43.00908638906153,0.0
10291.004,43.00908638906153,0.0
10292.0,43.00908638906153,0.0
10293.0,42.008875077688,0.0
10294.0,39.00824114356743,0.0
10295.0,37.007818520820386,0.0
10296.0,34.007184586699815,0.0
10297.0,34.007184586699815,0.0
10298.0,32.006761963952776,0.0
10299.0,32.006761963952776,0.0
10300.0,32.006761963952776,0.0
10301.0,32.006761963952776,0.0
10301.0,32.006761963952776,0.0
10302.0,29.006128029832194,0.0
10303.0,27.00570540708515,0.0
10304.0,24.005071472964573,0.0
10305.0,23.004860161591054,0.0
10306.0,19.004014916096956,0.0
10307.0,18.00380360472343,0.0
10308.0,16.00338098197638,0.0
10309.0,14.002958359229336,0.0
10310.0,14.002958359229336,0.0
10311.0,13.002747047855811,0.0
10312.0,11.002324425108764,0.0
10313.0,10.00211311373524,0.0
10314.0,10.00211311373524,0.0
10315.0,10.00211311373524,0.0
10316.0,11.002324425108764,0.0
10317.0,14.002958359229336,0.0
10318.0,16.00338098197638,0.0
10319.0,16.00338098197638,0.0
10320.0,16.00338098197638,0.0
10321.0,14.002958359229336,0.0
10322.0,13.002747047855811,0.0
10323.0,11.002324425108764,0.0
10324.0,11.002324425108764,0.0
10325.0,10.00211311373524,0.0
10326.0,10.00211311373524,0.0
10327.0,10.00211311373524,0.0
10328.0,10.00211311373524,0.0
10329.0,11.002324425108764,0.0
10330.0,13.002747047855811,0.0
10331.0,14.002958359229336,0.0
10331.0,14.002958359229336,0.0
10332.0,16.00338098197638,0.0
10333.0,16.00338098197638,0.0
10334.0,18.00380360472343,0.0
10335.0,19.004014916096956,0.0
10336.0,23.004860161591054,0.0
10337.0,23.004860161591054,0.0
10338.0,23.004860161591054,0.0
10339.0,23.004860161591054,0.0
10340.0,23.004860161591054,0.0
10341.0,23.004860161591054,0.0
10342.0,24.005071472964573,0.0
10343.0,24.005071472964573,0.0
10344.0,24.005071472964573,0.0
10345.0,26.005494095711622,0.0
10346.0,27.00570540708515,0.0
10347.0,27.00570540708515,0.0
10348.0,29.006128029832194,0.0
10349.0,31.006550652579243,0.0
10350.0,31.006550652579243,0.0
10351.0,32.006761963952776,0.0
10352.0,32.006761963952776,0.0
10353.0,34.007184586699815,0.0
10354.0,34.007184586699815,0.0
10355.0,35.00739589807334,0.0
10356.0,37.007818520820386,0.0
10357.0,37.007818520820386,0.0
10358.0,39.00824114356743,0.0
10359.0,39.00824114356743,0.0
10360.0,40.00845245494096,0.0
10361.0,40.00845245494096,0.0
10361.0,40.00845245494096,0.0
10362.0,40.00845245494096,0.0
10363.0,40.00845245494096,0.0
10364.0,40.00845245494096,0.0
10365.0,40.00845245494096,0.0
10366.0,39.00824114356743,0.0
10367.0,37.007818520820386,0.0
10368.0,35.00739589807334,0.0
10369.0,35.00739589807334,0.0
10370.0,35.00739589807334,0.0
10371.0,37.007818520820386,0.0
10372.0,39.00824114356743,0.0
10373.0,40.00845245494096,0.0
10374.0,42.008875077688,0.0
10376.0,45.009509011808575,0.0
10377.0,47.009931634555635,0.0
10378.0,48.01014294592915,0.0
10379.0,50.0105655686762,0.0
10380.0,51.01077688004972,0.0
10381.0,53.011199502796764,0.0
10382.0,51.01077688004972,0.0
10383.0,51.01077688004972,0.0
10384.0,53.011199502796764,0.0
10385.0,55.01162212554381,0.0
10386.0,55.01162212554381,0.0
10387.004,55.01162212554381,0.0
10388.0,53.011199502796764,0.0
10389.0,53.011199502796764,0.0
10390.0,53.011199502796764,0.0
10391.0,51.01077688004972,0.0
10391.0,51.01077688004972,0.0
10392.0,50.0105655686762,0.0
10393.0,48.01014294592915,0.0
10394.0,47.009931634555635,0.0
10395.0,47.009931634555635,0.0
10396.0,47.009931634555635,0.0
10397.0,45.009509011808575,0.0
10398.0,45.009509011808575,0.0
10399.0,45.009509011808575,0.0
10400.0,45.009509011808575,0.0
10401.0,47.009931634555635,0.0
10402.0,47.009931634555635,0.0
10403.0,47.009931634555635,0.0
10404.0,45.009509011808575,0.0
10405.0,45.009509011808575,0.0
10406.0,45.009509011808575,0.0
10407.0,47.009931634555635,0.0
10408.0,45.009509011808575,0.0
10409.0,45.009509011808575,0.0
10410.0,42.008875077688,0.0
10411.0,37.007818520820386,0.0
10412.0,35.00739589807334,0.0
10413.0,40.00845245494096,0.0
10414.0,45.009509011808575,0.0
10415.0,47.009931634555635,0.0
10416.0,48.01014294592915,0.0
10417.0,51.01077688004972,0.0
10418.0,53.011199502796764,0.0
10419.0,55.01162212554381,0.0
10420.0,58.01225605966439,0.0
10421.0,60.01267868241145,0.0
10421.0,60.01267868241145,0.0
10422.0,63.013312616532005,0.0
10423.0,64.01352392790554,0.0
10424.0,66.01394655065258,0.0
10425.0,69.01458048477315,0.0
10426.0,71.0150031075202,0.0
10427.0,72.01521441889372,0.0
10428.0,74.01563704164077,0.0
10429.0,76.01605966438783,0.0
10430.0,77.01627097576134,0.0
10431.0,77.01627097576134,0.0
10432.0,74.01563704164077,0.0
10433.0,74.01563704164077,0.0
10434.0,76.01605966438783,0.0
10435.0,76.01605966438783,0.0
10436.0,77.01627097576134,0.0
10437.0,79.01669359850838,0.0
10438.0,79.01669359850838,0.0
10439.0,80.01690490988192,0.0
10440.0,82.01732753262897,0.0
10441.0,80.01690490988192,0.0
10442.0,80.01690490988192,0.0
10443.0,80.01690490988192,0.0
10444.0,80.01690490988192,0.0
10445.0,80.01690490988192,0.0
10446.0,79.01669359850838,0.0
10447.0,77.01627097576134,0.0
10448.0,77.01627097576134,0.0
10449.0,77.01627097576134,0.0
10450.004,77.01627097576134,0.0
10451.0,77.01627097576134,0.0
10451.0,77.01627097576134,0.0
10452.0,77.01627097576134,0.0
10453.0,77.01627097576134,0.0
10454.0,77.01627097576134,0.0
10455.0,77.01627097576134,0.0
10456.0,76.01605966438783,0.0
10457.0,72.01521441889372,0.0
10458.0,71.0150031075202,0.0
10459.0,68.01436917339963,0.0
10460.0,66.01394655065258,0.0
10461.0,64.01352392790554,0.0
10462.0,64.01352392790554,0.0
10463.0,63.013312616532005,0.0
10464.0,61.01288999378495,0.0
10465.0,60.01267868241145,0.0
10466.0,58.01225605966439,0.0
10467.0,55.01162212554381,0.0
10468.0,53.011199502796764,0.0
10469.0,53.011199502796764,0.0
10470.0,51.01077688004972,0.0
10471.0,50.0105655686762,0.0
10472.0,48.01014294592915,0.0
10473.0,47.009931634555635,0.0
10474.0,45.009509011808575,0.0
10475.0,43.00908638906153,0.0
10476.004,40.00845245494096,0.0
10477.0,35.00739589807334,0.0
10478.0,32.006761963952776,0.0
10479.0,29.006128029832194,0.0
10480.0,26.005494095711622,0.0
10481.0,23.004860161591054,0.0
10481.0,23.004860161591054,0.0
10482.0,23.004860161591054,0.0
10483.004,19.004014916096956,0.0
10484.0,18.00380360472343,0.0
10485.0,14.002958359229336,0.0
10486.0,13.002747047855811,0.0
10487.0,11.002324425108764,0.0
10488.0,10.00211311373524,0.0
10489.0,8.001690490988192,0.0
10490.0,13.002747047855811,0.0
10491.0,19.004014916096956,0.0
10492.0,24.005071472964573,0.0
10493.0,29.006128029832194,0.0
10494.0,34.007184586699815,0.0
10495.0,39.00824114356743,0.0
10496.0,42.008875077688,0.0
10497.0,47.009931634555635,0.0
10498.0,48.01014294592915,0.0
10499.0,51.01077688004972,0.0
10500.0,53.011199502796764,0.0
10501.0,55.01162212554381,0.0
10502.0,56.01183343691734,0.0
10503.0,58.01225605966439,0.0
10504.0,58.01225605966439,0.0
10505.0,60.01267868241145,0.0
10506.0,60.01267868241145,0.0
10507.0,60.01267868241145,0.0
10508.0,58.01225605966439,0.0
10509.0,58.01225605966439,0.0
10510.0,58.01225605966439,0.0
10511.0,60.01267868241145,0.0
10511.0,60.01267868241145,0.0
10512.0,60.01267868241145,0.0
10513.0,60.01267868241145,0.0
10514.0,60.01267868241145,0.0
10515.0,58.01225605966439,0.0
10516.0,58.01225605966439,0.0
10517.0,58.01225605966439,0.0
10518.0,58.01225605966439,0.0
10519.0,56.01183343691734,0.0
10520.0,56.01183343691734,0.0
10521.0,56.01183343691734,0.0
10522.0,58.01225605966439,0.0
10523.0,58.01225605966439,0.0
10524.0,58.01225605966439,0.0
10525.0,58.01225605966439,0.0
10526.0,58.01225605966439,0.0
10527.0,58.01225605966439,0.0
10528.0,60.01267868241145,0.0
10529.0,60.01267868241145,0.0
10530.0,58.01225605966439,0.0
10531.0,56.01183343691734,0.0
10532.0,55.01162212554381,0.0
10533.0,53.011199502796764,0.0
10534.0,50.0105655686762,0.0
10535.0,47.009931634555635,0.0
10536.0,42.008875077688,0.0
10537.0,39.00824114356743,0.0
10538.0,35.00739589807334,0.0
10539.0,31.006550652579243,0.0
10540.0,27.00570540708515,0.0
10541.0,23.004860161591054,0.0
10541.0,23.004860161591054,0.0
10542.0,19.004014916096956,0.0
10543.0,16.00338098197638,0.0
10544.0,11.002324425108764,0.0
10545.0,10.00211311373524,0.0
10546.0,6.001267868241144,0.0
10547.0,5.00105655686762,0.0
10548.0,5.00105655686762,0.0
10549.0,3.000633934120572,0.0
10550.0,3.000633934120572,0.0
10551.0,2.000422622747048,0.0
10552.0,0.0,0.0
10609.0,0.0,0.0
10610.0,2.000422622747048,0.0
10611.0,6.001267868241144,0.0
10612.0,11.002324425108764,0.0
10613.0,14.002958359229336,0.0
10614.0,16.00338098197638,0.0
10615.0,16.00338098197638,0.0
10616.0,16.00338098197638,0.0
10617.0,14.002958359229336,0.0
10618.0,14.002958359229336,0.0
10619.0,16.00338098197638,0.0
10620.0,19.004014916096956,0.0
10621.0,21.004437538844,0.0
10622.0,23.004860161591054,0.0
10623.0,24.005071472964573,0.0
10624.0,26.005494095711622,0.0
10625.0,27.00570540708515,0.0
10626.0,27.00570540708515,0.0
10627.0,27.00570540708515,0.0
10628.0,29.006128029832194,0.0
10629.0,27.00570540708515,0.0
10630.0,27.00570540708515,0.0
10631.0,27.00570540708515,0.0
10632.0,27.00570540708515,0.0
10633.0,26.005494095711622,0.0
10634.0,24.005071472964573,0.0
10635.0,23.004860161591054,0.0
10636.0,23.004860161591054,0.0
10637.004,23.004860161591054,0.0
10638.0,23.004860161591054,0.0
10639.0,23.004860161591054,0.0
10640.0,23.004860161591054,0.0
10641.0,23.004860161591054,0.0
10642.0,23.004860161591054,0.0
10643.0,24.005071472964573,0.0
10644.0,26.005494095711622,0.0
10645.0,27.00570540708515,0.0
10646.0,27.00570540708515,0.0
10647.0,27.00570540708515,0.0
10648.0,26.005494095711622,0.0
10649.0,24.005071472964573,0.0
10650.0,23.004860161591054,0.0
10651.0,21.004437538844,0.0
10652.0,19.004014916096956,0.0
10653.0,16.00338098197638,0.0
10654.0,14.002958359229336,0.0
10655.0,13.002747047855811,0.0
10656.0,10.00211311373524,0.0
10657.0,8.001690490988192,0.0
10658.0,5.00105655686762,0.0
10659.0,5.00105655686762,0.0
10660.0,3.000633934120572,0.0
10661.0,2.000422622747048,0.0
10661.0,2.000422622747048,0.0
10662.0,0.0,0.0
10669.0,0.0,0.0
10670.0,2.000422622747048,0.0
10671.0,5.00105655686762,0.0
10672.0,8.001690490988192,0.0
10673.0,10.00211311373524,0.0
10674.0,13.002747047855811,0.0
10675.0,18.00380360472343,0.0
10676.0,21.004437538844,0.0
10677.0,23.004860161591054,0.0
10678.0,24.005071472964573,0.0
10679.0,26.005494095711622,0.0
10680.0,26.005494095711622,0.0
10681.0,27.00570540708515,0.0
10682.0,27.00570540708515,0.0
10683.0,29.006128029832194,0.0
10684.0,26.005494095711622,0.0
10685.0,24.005071472964573,0.0
10686.0,23.004860161591054,0.0
10687.0,21.004437538844,0.0
10688.0,19.004014916096956,0.0
10689.0,18.00380360472343,0.0
10690.0,16.00338098197638,0.0
10691.0,11.002324425108764,0.0
10691.0,11.002324425108764,0.0
10692.0,8.001690490988192,0.0
10693.0,5.00105655686762,0.0
10694.0,5.00105655686762,0.0
10695.0,10.00211311373524,0.0
10696.0,13.002747047855811,0.0
10697.0,13.002747047855811,0.0
10698.0,13.002747047855811,0.0
10699.0,13.002747047855811,0.0
10700.0,11.002324425108764,0.0
10701.0,11.002324425108764,0.0
10702.0,11.002324425108764,0.0
10703.0,11.002324425108764,0.0
10704.0,11.002324425108764,0.0
10705.0,11.002324425108764,0.0
10706.0,10.00211311373524,0.0
10707.0,10.00211311373524,0.0
10708.0,10.00211311373524,0.0
10709.0,8.001690490988192,0.0
10710.0,8.001690490988192,0.0
10711.0,8.001690490988192,0.0
10712.0,6.001267868241144,0.0
10713.0,6.001267868241144,0.0
10714.0,6.001267868241144,0.0
10715.0,6.001267868241144,0.0
10716.0,6.001267868241144,0.0
10717.0,6.001267868241144,0.0
10718.0,5.00105655686762,0.0
10719.0,5.00105655686762,0.0
10720.0,5.00105655686762,0.0
10721.0,5.00105655686762,0.0
10721.0,5.00105655686762,0.0
10722.0,5.00105655686762,0.0
10723.0,3.000633934120572,0.0
10724.0,3.000633934120572,0.0
10725.0,3.000633934120572,0.0
10726.0,3.000633934120572,0.0
10727.0,3.000633934120572,0.0
10728.0,3.000633934120572,0.0
10729.0,3.000633934120572,0.0
10730.0,3.000633934120572,0.0
10731.0,2.000422622747048,0.0
10732.0,2.000422622747048,0.0
10733.0,2.000422622747048,0.0
10734.0,2.000422622747048,0.0
10735.004,3.000633934120572,0.0
10736.0,3.000633934120572,0.0
10737.0,5.00105655686762,0.0
10738.004,5.00105655686762,0.0
10739.0,5.00105655686762,0.0
10740.0,5.00105655686762,0.0
10741.0,5.00105655686762,0.0
10742.0,5.00105655686762,0.0
10743.0,5.00105655686762,0.0
10744.0,5.00105655686762,0.0
10745.0,5.00105655686762,0.0
10746.0,6.001267868241144,0.0
10747.0,6.001267868241144,0.0
10748.0,6.001267868241144,0.0
10749.0,6.001267868241144,0.0
10750.0,5.00105655686762,0.0
10751.0,5.00105655686762,0.0
10751.0,5.00105655686762,0.0
10752.0,5.00105655686762,0.0
10753.0,3.000633934120572,0.0
10754.0,3.000633934120572,0.0
10755.0,3.000633934120572,0.0
10756.0,2.000422622747048,0.0
10757.0,2.000422622747048,0.0
10758.0,2.000422622747048,0.0
10759.004,2.000422622747048,0.0
10760.0,2.000422622747048,0.0
10761.0,2.000422622747048,0.0
10762.0,2.000422622747048,0.0
10763.0,2.000422622747048,0.0
10764.0,0.0,0.0
11165.0,0.0,0.0
11166.0,2.000422622747048,0.0
11167.0,2.000422622747048,0.0
11168.0,3.000633934120572,0.0
11169.0,5.00105655686762,0.0
11170.0,5.00105655686762,0.0
11171.0,5.00105655686762,0.0
11172.0,5.00105655686762,0.0
11173.0,5.00105655686762,0.0
11174.0,6.001267868241144,0.0
11175.0,6.001267868241144,0.0
11176.0,6.001267868241144,0.0
11177.0,8.001690490988192,0.0
11178.0,8.001690490988192,0.0
11179.0,8.001690490988192,0.0
11180.0,8.001690490988192,0.0
11181.0,8.001690490988192,0.0
11182.0,6.001267868241144,0.0
11183.0,6.001267868241144,0.0
11184.0,6.001267868241144,0.0
11185.0,5.00105655686762,0.0
11186.0,5.00105655686762,0.0
11187.0,3.000633934120572,0.0
11188.0,2.000422622747048,0.0
11189.0,0.0,0.0
11806.0,0.0,0.0
11807.0,2.000422622747048,0.0
11808.0,0.0,0.0
11813.0,0.0,0.0
11814.0,3.000633934120572,0.0
11815.0,6.001267868241144,0.0
11816.0,8.001690490988192,0.0
11817.0,10.00211311373524,0.0
11818.0,10.00211311373524,0.0
11819.0,10.00211311373524,0.0
11820.0,10.00211311373524,0.0
11821.0,10.00211311373524,0.0
11822.0,10.00211311373524,0.0
11823.0,10.00211311373524,0.0
11824.0,10.00211311373524,0.0
11825.0,11.002324425108764,0.0
11826.0,11.002324425108764,0.0
11827.0,11.002324425108764,0.0
11828.0,11.002324425108764,0.0
11829.0,11.002324425108764,0.0
11830.0,13.002747047855811,0.0
11831.0,13.002747047855811,0.0
11832.0,11.002324425108764,0.0
11833.0,11.002324425108764,0.0
11834.0,10.00211311373524,0.0
11835.0,10.00211311373524,0.0
11837.0,10.00211311373524,0.0
11838.0,10.00211311373524,0.0
11839.0,10.00211311373524,0.0
11840.0,10.00211311373524,0.0
11841.0,10.00211311373524,0.0
11842.0,8.001690490988192,0.0
11843.0,8.001690490988192,0.0
11844.0,6.001267868241144,0.0
11845.0,5.00105655686762,0.0
11846.0,5.00105655686762,0.0
11847.0,5.00105655686762,0.0
11848.0,5.00105655686762,0.0
11849.0,5.00105655686762,0.0
11850.0,5.00105655686762,0.0
11851.0,5.00105655686762,0.0
11852.0,5.00105655686762,0.0
11853.0,5.00105655686762,0.0
11854.0,5.00105655686762,0.0
11855.0,5.00105655686762,0.0
11856.0,5.00105655686762,0.0
11857.004,6.001267868241144,0.0
11858.0,6.001267868241144,0.0
11859.0,6.001267868241144,0.0
11860.0,6.001267868241144,0.0
11861.0,6.001267868241144,0.0
11862.0,6.001267868241144,0.0
11863.0,6.001267868241144,0.0
