Time (s),Vehicle speed (km/h),Road grade (%),Cumulative distance (m)
82.0,5.00105655686762,0.0,258.9458177507571
83.0,3.000633934120572,0.0,260.0571636518868
84.0,2.000422622747048,0.0,260.75175484045883
85.0,0.0,0.0,261.0295913164731
87.0,0.0,0.0,261.0295913164731
88.0,2.000422622747048,0.0,261.3074277924874
89.0,3.000633934120572,0.0,262.00201898252305
90.0,3.000633934120572,0.0,262.8355284076385
90.0,3.000633934120572,0.0,263.6690378342176
91.0,5.00105655686762,0.0,264.7803837353473
92.0,5.00105655686762,0.0,266.1695661124913
93.0,3.000633934120572,0.0,267.28091201362105
94.0,3.000633934120572,0.0,268.11442144020015
95.0,2.000422622747048,0.0,268.80901262877217
96.0,0.0,0.0,269.08684910478644
98.0,0.0,0.0,269.08684910478644
99.0,2.000422622747048,0.0,269.3646855808007
100.0,2.000422622747048,0.0,269.92035853136554
101.0,2.000422622747048,0.0,270.4760314819304
102.0,2.000422622747048,0.0,271.03170443249525
103.0,2.000422622747048,0.0,271.58737738306013
104.0,2.000422622747048,0.0,272.1430503350887
105.0,2.000422622747048,0.0,272.69872328418984
106.0,2.000422622747048,0.0,273.2543962362184
107.0,2.000422622747048,0.0,273.81006918531955
108.0,2.000422622747048,0.0,274.36574213588443
109.0,2.000422622747048,0.0,274.92141508644926
110.0,2.000422622747048,0.0,275.47708803701414
111.0,2.000422622747048,0.0,276.03276098757897
112.0,2.000422622747048,0.0,276.58843393814385
113.0,2.000422622747048,0.0,277.14410688870873
114.0,2.000422622747048,0.0,277.69977983927356
115.0,0.0,0.0,277.97761631528783
325.0,0.0,0.0,277.97761631528783
326.0,2.000422622747048,0.0,278.2554527913021
327.0,2.000422622747048,0.0,278.811125741867
328.0,3.000633934120572,0.0,279.50571693043895
329.0,3.000633934120572,0.0,280.3392263570181
330.0,5.00105655686762,0.0,281.4505722581478
330.0,5.00105655686762,0.0,282.5619181592775
331.0,6.001267868241144,0.0,284.09001877442864
332.0,10.00211311373524,0.0,286.3127105781518
333.0,11.002324425108764,0.0,289.2299935689832
334.0,11.002324425108764,0.0,292.28619479782174
335.0,13.002747047855811,0.0,295.6202325026746
336.0,14.002958359229336,0.0,299.3710249200852
337.0,14.002958359229336,0.0,303.26073557550285
338.0,16.00338098197638,0.0,307.4282827069348
339.0,16.00338098197638,0.0,311.87366631291735
340.0,16.00338098197638,0.0,316.3190499188999
341.0,16.00338098197638,0.0,320.76443352488246
342.0,16.00338098197638,0.0,325.209817130865
343.0,14.002958359229336,0.0,329.37736426229696
344.0,14.002958359229336,0.0,333.2670749177147
345.0,13.002747047855811,0.0,337.01786733512523
346.0,11.002324425108764,0.0,340.3519050399781
347.0,10.00211311373524,0.0,343.2691880308095
348.0,10.00211311373524,0.0,346.0475527850975
349.0,10.00211311373524,0.0,348.82591753938544
350.0,10.00211311373524,0.0,351.6042822936734
351.0,11.002324425108764,0.0,354.52156528450485
352.0,13.002747047855811,0.0,357.8556029893577
353.007,13.002747047855811,0.0,361.4927602885175
354.0,14.002958359229336,0.0,365.21729715989613
355.004,14.002958359229336,0.0,369.12256665767785
356.0,14.002958359229336,0.0,372.9967184707315
357.0,14.002958359229336,0.0,376.8864291261492
358.0,14.002958359229336,0.0,380.7761397815669
359.0,13.002747047855811,0.0,384.5269321989774
360.0,13.002747047855811,0.0,388.1388063783809
361.0,14.002958359229336,0.0,391.8895987957914
362.0,14.002958359229336,0.0,395.77930945120914
363.0,16.00338098197638,0.0,399.9468565826411
364.0,16.00338098197638,0.0,404.39224018862365
365.0,16.00338098197638,0.0,408.8376237946062
366.0,16.00338098197638,0.0,413.28300740058876
367.0,16.00338098197638,0.0,417.7283910065713
368.0,16.00338098197638,0.0,422.1737746125538
369.0,16.00338098197638,0.0,426.61915821853637
370.0,16.00338098197638,0.0,431.0645418245189
371.0,16.00338098197638,0.0,435.5099254305015
372.0,16.00338098197638,0.0,439.95530903648404
373.0,13.002747047855811,0.0,443.98393792990885
374.0,11.002324425108764,0.0,447.3179756347617
375.0,10.00211311373524,0.0,450.23525862559313
376.0,10.00211311373524,0.0,453.0136233798811
377.0,8.001690490988192,0.0,455.51415165815484
378.0,8.001690490988192,0.0,457.7368434618779
379.0,10.00211311373524,0.0,460.2373717401516
380.0,11.002324425108764,0.0,463.15465473098305
381.0,11.002324425108764,0.0,466.21085595982163
382.0,10.00211311373524,0.0,469.12813895065307
383.0,13.002747047855811,0.0,472.3232584174988
384.0,14.002958359229336,0.0,476.0740508349093
385.0,18.00380360472343,0.0,480.51943444089187
386.0,19.004014916096956,0.0,485.6594092354464
387.0,21.004437538844,0.0,491.2161387440224
388.0,21.004437538844,0.0,497.0507047256852
389.0,23.004860161591054,0.0,503.16310718336234
390.0,23.004860161591054,0.0,509.55334611705376
390.0,23.004860161591054,0.0,515.9435850507451
391.0,23.004860161591054,0.0,522.3338239859003
392.0,23.004860161591054,0.0,528.724062918128
393.0,23.004860161591054,0.0,535.1143018518194
394.0,23.004860161591054,0.0,541.5045407855107
395.0,21.004437538844,0.0,547.6169432431878
396.0,19.004014916096956,0.0,553.1736727503002
397.0,18.00380360472343,0.0,558.3136475448547
398.0,18.00380360472343,0.0,563.3147041014021
399.0,16.00338098197638,0.0,568.0379241833989
400.0,16.00338098197638,0.0,572.4833077893815
401.0,16.00338098197638,0.0,576.928691395364
402.0,16.00338098197638,0.0,581.3740750013466
403.0,16.00338098197638,0.0,585.8194586073291
404.0,16.00338098197638,0.0,590.2648422133117
405.0,14.002958359229336,0.0,594.4323893447437
406.0,14.002958359229336,0.0,598.3221000001613
407.0,14.002958359229336,0.0,602.211810655579
408.0,13.002747047855811,0.0,605.9626030729896
409.0,13.002747047855811,0.0,609.574477252393
410.0,11.002324425108764,0.0,612.9085149572459
411.0,11.002324425108764,0.0,615.9647161860844
412.0,10.00211311373524,0.0,618.8819991769158
413.0,10.00211311373524,0.0,621.6603639312038
414.0,8.001690490988192,0.0,624.1608922109411
415.0,8.001690490988192,0.0,626.3835840132007
416.0,8.001690490988192,0.0,628.6062758169237
417.0,6.001267868241144,0.0,630.5511311446326
418.0,5.00105655686762,0.0,632.0792317597837
419.0,5.00105655686762,0.0,633.4684141369277
420.0,5.00105655686762,0.0,634.8575965140717
420.0,5.00105655686762,0.0,636.2467788912156
421.0,5.00105655686762,0.0,637.6359612683597
422.0,5.00105655686762,0.0,639.0251436455037
423.0,5.00105655686762,0.0,640.4143260226476
424.0,3.000633934120572,0.0,641.5256719237774
425.0,2.000422622747048,0.0,642.2202631123494
426.0,2.000422622747048,0.0,642.7759360629142
427.0,0.0,0.0,643.0537725389285
597.0,0.0,0.0,643.0537725389285
598.0,3.000633934120572,0.0,643.4705272514863
599.0,5.00105655686762,0.0,644.5818731526159
600.0,6.001267868241144,0.0,646.1099737677671
601.0,6.001267868241144,0.0,647.7769926194616
602.0,6.001267868241144,0.0,649.4440114711562
603.0,6.001267868241144,0.0,651.1110303228508
604.0,8.001690490988192,0.0,653.0558856505596
605.0,10.00211311373524,0.0,655.5564139288333
606.0,10.00211311373524,0.0,658.3347786831213
607.0,10.00211311373524,0.0,661.1131434374092
608.0,8.001690490988192,0.0,663.6136717156829
609.0,8.001690490988192,0.0,665.8363635208698
610.0,6.001267868241144,0.0,667.7812188471149
611.0,6.001267868241144,0.0,669.4482376988095
612.0,6.001267868241144,0.0,671.1152565505041
613.0,6.001267868241144,0.0,672.7822754021987
614.0,6.001267868241144,0.0,674.4492942538932
615.0,6.001267868241144,0.0,676.1163131055878
616.0,6.001267868241144,0.0,677.7833319572824
617.0,6.001267868241144,0.0,679.450350808977
618.0,5.00105655686762,0.0,680.9784514255917
619.0,5.00105655686762,0.0,682.3676338012721
620.0,3.000633934120572,0.0,683.4789797024018
621.0,3.000633934120572,0.0,684.3124891289809
622.0,3.000633934120572,0.0,685.14599855556
623.0,2.000422622747048,0.0,685.8405897441321
624.0,0.0,0.0,686.1184262201464
631.0,0.0,0.0,686.1184262201464
632.0,2.000422622747048,0.0,686.3962626961606
633.0,5.00105655686762,0.0,687.3686903592832
634.0,8.001690490988192,0.0,689.1746274489849
635.0,10.00211311373524,0.0,691.6751557272586
636.0,10.00211311373524,0.0,694.4535204815465
637.0,11.002324425108764,0.0,697.370803472378
638.0,11.002324425108764,0.0,700.4270047012166
639.0,10.00211311373524,0.0,703.3442876920479
640.0,10.00211311373524,0.0,706.1226524477996
641.0,8.001690490988192,0.0,708.6231807246097
642.0,6.001267868241144,0.0,710.5680360523185
643.0,6.001267868241144,0.0,712.235054904013
644.0,5.00105655686762,0.0,713.7631555191642
645.0,5.00105655686762,0.0,715.1523378963082
646.0,6.001267868241144,0.0,716.6804385114593
647.0,6.001267868241144,0.0,718.3474573631539
648.0,8.001690490988192,0.0,720.2923126908628
649.0,8.001690490988192,0.0,722.5150044945858
650.0,8.001690490988192,0.0,724.737696298309
651.0,8.001690490988192,0.0,726.9603881020321
652.0,8.001690490988192,0.0,729.1830799057552
653.0,10.00211311373524,0.0,731.6836081840289
654.0,10.00211311373524,0.0,734.4619729383169
655.0,11.002324425108764,0.0,737.3792559291484
656.0,13.002747047855811,0.0,740.7132936340012
657.0,14.002958359229336,0.0,744.4640860514118
658.0,14.002958359229336,0.0,748.3537967082931
659.0,16.00338098197638,0.0,752.5213438382614
660.0,19.004014916096956,0.0,757.3834821568016
661.0,21.004437538844,0.0,762.9402116639139
662.0,23.004860161591054,0.0,769.0526141215911
663.0,24.005071472964573,0.0,775.5817712932895
664.0,26.005494095711622,0.0,782.5276831775458
665.0,27.00570540708515,0.0,789.8903497758236
666.0,29.006128029832194,0.0,797.6697710866589
667.0,31.006550652579243,0.0,806.0048653480592
668.0,31.006550652579243,0.0,814.6177960854736
669.0,32.006761963952776,0.0,823.3696450608953
670.0,34.007184586699815,0.0,832.538248747411
671.0,34.007184586699815,0.0,841.9846889099409
672.0,34.007184586699815,0.0,851.4311290724709
673.0,34.007184586699815,0.0,860.8775692350009
674.0,32.006761963952776,0.0,870.0461729229803
675.0,32.006761963952776,0.0,878.9369401349453
676.0,32.006761963952776,0.0,887.8277073469104
677.0,31.006550652579243,0.0,896.5795563208684
678.0,27.00570540708515,0.0,904.6368141062544
679.0,27.00570540708515,0.0,912.1383989410755
680.0,26.005494095711622,0.0,919.5010655393531
681.0,23.004860161591054,0.0,926.3080591856022
682.0,21.004437538844,0.0,932.4204616432794
683.0,18.00380360472343,0.0,937.8382729138482
684.0,16.00338098197638,0.0,942.561492995845
685.0,11.002324425108764,0.0,946.3122854132556
686.0,10.00211311373524,0.0,949.229568404087
687.0,6.001267868241144,0.0,951.4522602078101
688.0,3.000633934120572,0.0,952.702524346947
689.0,2.000422622747048,0.0,953.397115535519
690.004,2.000422622747048,0.0,953.9550111784774
690.004,2.000422622747048,0.0,954.5129068214359
691.0,2.000422622747048,0.0,955.0663570810708
692.0,2.000422622747048,0.0,955.6220300316357
693.004,2.000422622747048,0.0,956.1799256760579
694.0,5.00105655686762,0.0,957.1484636282235
695.0,8.001690490988192,0.0,958.9544007179252
696.0,13.002747047855811,0.0,961.8716837087567
697.0,16.00338098197638,0.0,965.9003126021814
698.0,19.004014916096956,0.0,970.7624509207218
699.0,23.004860161591054,0.0,976.5970169038483
700.0,24.005071472964573,0.0,983.1261740755468
701.0,26.005494095711622,0.0,990.0720859598031
702.0,27.00570540708515,0.0,997.4347525580807
703.0,26.005494095711622,0.0,1004.7974191563584
704.0,23.004860161591054,0.0,1011.6044128026075
705.0,19.004014916096956,0.0,1017.4389787857341
706.0,16.00338098197638,0.0,1022.3011171042743
707.0,14.002958359229336,0.0,1026.4686642357062
708.0,13.002747047855811,0.0,1030.2194566531168
709.0,11.002324425108764,0.0,1033.5534943579696
710.0,10.00211311373524,0.0,1036.4707773488012
711.0,8.001690490988192,0.0,1038.9713056270748
712.0,6.001267868241144,0.0,1040.9161609547837
713.0,5.00105655686762,0.0,1042.4442615699347
714.0,5.00105655686762,0.0,1043.8334439470789
715.0,6.001267868241144,0.0,1045.36154456223
716.0,11.002324425108764,0.0,1047.7231546024964
717.0,16.00338098197638,0.0,1051.473947019907
718.0,21.004437538844,0.0,1056.6139218144615
719.0,24.005071472964573,0.0,1062.865242510146
720.0,29.006128029832194,0.0,1070.2279091084235
720.0,29.006128029832194,0.0,1077.5905757067012
721.0,32.006761963952776,0.0,1086.0645882061085
722.0,37.007818520820386,0.0,1095.6499466066457
723.0,40.00845245494096,0.0,1106.3466509083125
724.0,43.00908638906153,0.0,1117.8768646365584
725.0,47.009931634555635,0.0,1130.3795060293905
726.0,50.0105655686762,0.0,1143.8545750853455
727.0,53.011199502796764,0.0,1158.1631535678794
728.0,55.01162212554381,0.0,1173.1663232389853
729.0,56.01183343691734,0.0,1188.586247622649
730.0,56.01183343691734,0.0,1204.1450902443196
731.0,58.01225605966439,0.0,1219.9817693420048
732.0,58.01225605966439,0.0,1236.0962849127766
733.0,60.01267868241145,0.0,1252.4886369595629
734.0,60.01267868241145,0.0,1269.1588254823635
735.0,60.01267868241145,0.0,1285.8290140051638
736.0,60.01267868241145,0.0,1302.4992025279644
737.0,60.01267868241145,0.0,1319.1693910507647
738.0,60.01267868241145,0.0,1335.8395795735653
739.0,60.01267868241145,0.0,1352.5097680963659
740.0,60.01267868241145,0.0,1369.1799566191662
741.0,60.01267868241145,0.0,1385.8501451419668
742.0,58.01225605966439,0.0,1402.242497188753
743.0,58.01225605966439,0.0,1418.3570127609887
744.0,58.01225605966439,0.0,1434.4715283332243
745.0,55.01162212554381,0.0,1450.1692891929022
746.0,55.01162212554381,0.0,1465.4502953385586
747.0,55.01162212554381,0.0,1480.7313014842152
748.0,56.01183343691734,0.0,1496.1512258678788
749.0,58.01225605966439,0.0,1511.9879049641002
750.0,58.01225605966439,0.0,1528.1024205363358
750.0,58.01225605966439,0.0,1544.2169361085714
751.0,60.01267868241145,0.0,1560.6092881553577
752.0,60.01267868241145,0.0,1577.279476678158
753.0,60.01267868241145,0.0,1593.9496652009586
754.0,60.01267868241145,0.0,1610.6198537237592
755.0,60.01267868241145,0.0,1627.2900422465596
756.0,58.01225605966439,0.0,1643.6823942933459
757.0,56.01183343691734,0.0,1659.5190733895672
758.0,53.011199502796764,0.0,1674.6611612972165
759.0,53.011199502796764,0.0,1689.3864944923082
760.0,53.011199502796764,0.0,1704.1118276874
761.0,53.011199502796764,0.0,1718.8371608824914
762.0,53.011199502796764,0.0,1733.562494077583
763.0,53.011199502796764,0.0,1748.2878272726748
764.0,53.011199502796764,0.0,1763.0131604677663
765.0,53.011199502796764,0.0,1777.738493662858
766.0,53.011199502796764,0.0,1792.4638268579497
767.0,53.011199502796764,0.0,1807.189160054505
768.0,53.011199502796764,0.0,1821.9144932481329
769.0,51.01077688004972,0.0,1836.361989968674
770.0,51.01077688004972,0.0,1850.531650213201
771.007,50.0105655686762,0.0,1864.6606074140648
772.0,48.01014294592915,0.0,1878.1792967969002
773.0,47.009931634555635,0.0,1891.3765293768406
774.0,45.009509011808575,0.0,1904.1570072442235
775.0,43.00908638906153,0.0,1916.3818121610414
776.0,42.008875077688,0.0,1928.1898623653015
777.0,39.00824114356743,0.0,1939.4422396175332
778.0,35.00739589807334,0.0,1949.7221892066423
779.0,34.007184586699815,0.0,1959.3075476071795
780.0,31.006550652579243,0.0,1968.3372330571517
780.0,31.006550652579243,0.0,1977.366918507124
781.0,27.00570540708515,0.0,1985.4241762925099
782.0,26.005494095711622,0.0,1992.7868428907875
783.0,23.004860161591054,0.0,1999.5938365370366
784.0,21.004437538844,0.0,2005.7062389947139
785.0,18.00380360472343,0.0,2011.1240502652827
786.0,16.00338098197638,0.0,2015.8472703472794
787.0,13.002747047855811,0.0,2019.8758992407043
788.0,11.002324425108764,0.0,2023.209936945557
789.0,11.002324425108764,0.0,2026.2661381743956
790.0,8.001690490988192,0.0,2028.9055846906765
791.0,6.001267868241144,0.0,2030.8504400183854
792.0,5.00105655686762,0.0,2032.3785406335364
793.0,2.000422622747048,0.0,2033.350968296659
794.0,0.0,0.0,2033.6288047726732
850.0,0.0,0.0,2033.6288047726732
851.0,3.000633934120572,0.0,2034.045559485231
852.0,6.001267868241144,0.0,2035.2958236243678
853.0,10.00211311373524,0.0,2037.518515428091
854.0,14.002958359229336,0.0,2040.8525531329437
855.0,19.004014916096956,0.0,2045.4368549769335
856.0,23.004860161591054,0.0,2051.27142096006
857.0,26.005494095711622,0.0,2058.0784146063093
858.0,29.006128029832194,0.0,2065.7189176791376
859.0,34.007184586699815,0.0,2074.4707666530953
860.0,37.007818520820386,0.0,2084.333961529647
861.0,40.00845245494096,0.0,2095.0306658313134
862.0,43.00908638906153,0.0,2106.5608795595595
863.0,45.009509011808575,0.0,2118.7856844763774
864.0,43.00908638906153,0.0,2131.0104893931953
865.0,43.00908638906153,0.0,2142.957457833999
866.0,43.00908638906153,0.0,2154.9044262748025
867.0,40.00845245494096,0.0,2166.4346400030486
868.0,40.00845245494096,0.0,2177.548099018737
869.004,40.00845245494096,0.0,2188.706011870587
870.0,40.00845245494096,0.0,2199.7750170501135
871.0,42.008875077688,0.0,2211.166312540352
872.0,42.008875077688,0.0,2222.835444506605
873.0,42.008875077688,0.0,2234.5045764728584
874.0,40.00845245494096,0.0,2245.8958719630973
875.0,40.00845245494096,0.0,2257.0093309787853
876.0,42.008875077688,0.0,2268.4006264690242
877.0,42.008875077688,0.0,2280.0697584352774
878.0,42.008875077688,0.0,2291.73889040153
879.0,42.008875077688,0.0,2303.4080223677834
880.0,42.008875077688,0.0,2315.0771543340365
881.0,42.008875077688,0.0,2326.7462863002897
882.0,39.00824114356743,0.0,2337.998663552521
883.0,37.007818520820386,0.0,2348.5564496176444
884.0,35.00739589807334,0.0,2358.5585627307396
885.0,35.00739589807334,0.0,2368.2828393692835
886.0,35.00739589807334,0.0,2378.007116007828
887.0,37.007818520820386,0.0,2388.0092291209226
888.0,39.00824114356743,0.0,2398.567015186046
889.0,42.008875077688,0.0,2409.8193924382776
890.0,43.00908638906153,0.0,2421.627442642538
891.004,45.009509011808575,0.0,2433.901146778842
892.0,47.009931634555635,0.0,2446.630502734345
893.0,47.009931634555635,0.0,2459.688817077742
894.0,47.009931634555635,0.0,2472.7471314211393
895.0,47.009931634555635,0.0,2485.805445764536
896.0,47.009931634555635,0.0,2498.8637601079336
897.0,48.01014294592915,0.0,2512.0609926878737
898.0,50.0105655686762,0.0,2525.674979981836
899.0,50.0105655686762,0.0,2539.5668037503483
900.0,53.011199502796764,0.0,2553.875382232882
900.0,53.011199502796764,0.0,2568.183960715416
901.0,53.011199502796764,0.0,2582.9092939105076
902.0,55.01162212554381,0.0,2597.912463581614
903.0,55.01162212554381,0.0,2613.1934697272704
904.0,55.01162212554381,0.0,2628.4744758729266
905.0,56.01183343691734,0.0,2643.8944002565904
906.0,56.01183343691734,0.0,2659.4532428782613
907.0,56.01183343691734,0.0,2675.012085499932
908.0,58.01225605966439,0.0,2690.848764596153
909.0,58.01225605966439,0.0,2706.963280168389
910.0,58.01225605966439,0.0,2723.0777957406244
911.0,58.01225605966439,0.0,2739.19231131286
912.0,58.01225605966439,0.0,2755.3068268850957
913.0,58.01225605966439,0.0,2771.4213424573313
914.0,58.01225605966439,0.0,2787.535858029567
915.0,56.01183343691734,0.0,2803.3725371257883
916.0,56.01183343691734,0.0,2818.9313797474592
917.0,56.01183343691734,0.0,2834.49022236913
918.0,56.01183343691734,0.0,2850.0490649908006
919.0,56.01183343691734,0.0,2865.6079076124715
920.0,55.01162212554381,0.0,2881.0278319961353
921.0,53.011199502796764,0.0,2896.031001667241
922.0,53.011199502796764,0.0,2910.7563348623326
923.0,53.011199502796764,0.0,2925.4816680574245
924.0,53.011199502796764,0.0,2940.207001252516
925.0,53.011199502796764,0.0,2954.9323344476074
926.0,53.011199502796764,0.0,2969.6576676426994
927.0,53.011199502796764,0.0,2984.383000837791
928.0,53.011199502796764,0.0,2999.1083340328823
929.0,51.01077688004972,0.0,3013.555830753424
930.0,50.0105655686762,0.0,3027.5865727599435
930.0,50.0105655686762,0.0,3041.617314766463
931.0,50.0105655686762,0.0,3055.509138536439
932.0,50.0105655686762,0.0,3069.400962303488
933.0,50.0105655686762,0.0,3083.2927860720006
934.0,51.01077688004972,0.0,3097.32352807852
935.0,51.01077688004972,0.0,3111.493188323047
936.0,50.0105655686762,0.0,3125.5239303295666
937.0,47.009931634555635,0.0,3138.9989993855215
938.0,45.009509011808575,0.0,3151.779477252904
939.0,40.00845245494096,0.0,3163.5875274571645
940.0,34.007184586699815,0.0,3173.8674770462735
941.0,27.00570540708515,0.0,3182.341489545681
942.0,23.004860161591054,0.0,3189.287401429937
943.0,18.00380360472343,0.0,3194.9830491750563
944.0,13.002747047855811,0.0,3199.289514543032
945.0,13.002747047855811,0.0,3202.9013887224355
946.0,14.002958359229336,0.0,3206.6521811398457
947.0,18.00380360472343,0.0,3211.0975647458285
948.0,23.004860161591054,0.0,3216.7932124924114
949.0,24.005071472964573,0.0,3223.3223696626465
950.0,26.005494095711622,0.0,3230.2682815469025
951.0,24.005071472964573,0.0,3237.214193431159
952.0,23.004860161591054,0.0,3243.7433506028574
953.0,19.004014916096956,0.0,3249.577916585984
954.0,16.00338098197638,0.0,3254.440054904524
955.0,14.002958359229336,0.0,3258.607602035956
956.0,11.002324425108764,0.0,3262.080557978816
957.0,10.00211311373524,0.0,3264.9978409696478
958.0,6.001267868241144,0.0,3267.220532773371
959.0,5.00105655686762,0.0,3268.7486333885217
960.0,3.000633934120572,0.0,3269.8599792896516
960.0,3.000633934120572,0.0,3270.971325190781
961.0,2.000422622747048,0.0,3271.6659163793533
962.0000000000001,2.000422622747048,0.0,3272.221589329918
963.0,0.0,0.0,3272.4994258059323
1000.0000000000001,0.0,0.0,3272.4994258059323
1001.0,2.000422622747048,0.0,3272.7772622819466
1002.0,6.001267868241144,0.0,3273.8886081830765
1002.9999999999999,11.002324425108764,0.0,3276.250218223343
1004.0,16.00338098197638,0.0,3280.0010106407535
1005.0,19.004014916096956,0.0,3284.8631489592935
1006.0,23.004860161591054,0.0,3290.69771494242
1007.0000000000001,23.004860161591054,0.0,3297.087953876112
1008.0,21.004437538844,0.0,3303.200356333789
1009.0,19.004014916096956,0.0,3308.7570858409013
1009.9999999999999,18.00380360472343,0.0,3313.8970606354555
1011.0000000000001,18.00380360472343,0.0,3318.898117192003
1012.0,18.00380360472343,0.0,3323.8991737485503
1013.0,16.00338098197638,0.0,3328.6223938305475
1013.9999999999999,16.00338098197638,0.0,3333.0677774379933
1015.0000000000001,14.002958359229336,0.0,3337.235324567962
1016.0,14.002958359229336,0.0,3341.1250352233797
1017.0,14.002958359229336,0.0,3345.0147458787974
1017.9999999999999,14.002958359229336,0.0,3348.9044565342147
1019.0,16.00338098197638,0.0,3353.0720036656467
1020.0,19.004014916096956,0.0,3357.934141984187
1021.0,21.004437538844,0.0,3363.4908714912995
1022.0000000000001,24.005071472964573,0.0,3369.7421921869836
1023.0,29.006128029832194,0.0,3377.1048587852615
1024.0,32.006761963952776,0.0,3385.578871284669
1025.0,37.007818520820386,0.0,3395.164229685206
1026.0,40.00845245494096,0.0,3405.8609339868726
1027.0,43.00908638906153,0.0,3417.3911477151187
1028.0,45.009509011808575,0.0,3429.6159526319366
1029.0,47.009931634555635,0.0,3442.396430499319
1030.0,47.009931634555635,0.0,3455.4547448427165
1031.0,48.01014294592915,0.0,3468.6519774226567
1032.0,48.01014294592915,0.0,3481.9881282406045
1033.0,50.0105655686762,0.0,3495.6021155345666
1034.0,50.0105655686762,0.0,3509.493939303079
1035.0,50.0105655686762,0.0,3523.3857630715916
1036.0,47.009931634555635,0.0,3536.8608321275465
