Time (s),Vehicle speed (km/h),Road grade (%),Cumulative distance (m)
3500.0,98.02070851460535,0.0,27232.17783661586
3501.0,98.02070851460535,0.0,27259.405811203418
3502.004,98.02070851460535,0.0,27286.742697688624
3503.0,98.02070851460535,0.0,27313.861760378168
3504.0,98.02070851460535,0.0,27341.089734965728
3505.0,98.02070851460535,0.0,27368.317709553285
3506.0,98.02070851460535,0.0,27395.545684140845
3507.0,98.02070851460535,0.0,27422.7736587284
3508.004,98.02070851460535,0.0,27450.110545213603
3509.0,98.02070851460535,0.0,27477.22960790352
3510.004,98.02070851460535,0.0,27504.56649438872
3511.0,98.02070851460535,0.0,27531.685557078268
3512.0,98.02070851460535,0.0,27558.913531665457
3513.0,98.02070851460535,0.0,27586.141506253018
3514.0,98.02070851460535,0.0,27613.369480840574
3515.0,98.02070851460535,0.0,27640.5974554285
3516.0,98.02070851460535,0.0,27667.82543001569
3517.0,98.02070851460535,0.0,27695.053404603248
3518.0,98.02070851460535,0.0,27722.281379190805
3519.0,98.02070851460535,0.0,27749.509353778365
3520.0,98.02070851460535,0.0,27776.73732836592
3521.0,98.02070851460535,0.0,27803.965302953482
3522.0,98.02070851460535,0.0,27831.19327754104
3523.0,98.02070851460535,0.0,27858.421252128963
3524.0,98.02070851460535,0.0,27885.649226716156
3525.0,98.02070851460535,0.0,27912.877201303712
3526.0,98.02070851460535,0.0,27940.10517589127
3527.0,97.02049720323181,0.0,27967.19423224082
3528.0,97.02049720323181,0.0,27994.144370353097
3529.0,97.02049720323181,0.0,28021.09450846464
3530.0,97.02049720323181,0.0,28048.04464657655
3531.004,97.02049720323181,0.0,28075.102585241006
3532.0,98.02070851460535,0.0,28102.08328536528
3533.0,98.02070851460535,0.0,28129.311259952836
3534.0,98.02070851460535,0.0,28156.539234540392
3535.0,100.0211311373524,0.0,28184.045045603234
3536.0,100.0211311373524,0.0,28211.828693141357
3537.004,100.0211311373524,0.0,28239.72347526952
3538.0,100.0211311373524,0.0,28267.395988217602
3539.0,100.0211311373524,0.0,28295.179635755725
3540.0,100.0211311373524,0.0,28322.963283293848
3541.0,98.02070851460535,0.0,28350.46909435669
3542.004,98.02070851460535,0.0,28377.80598084226
3543.0,98.02070851460535,0.0,28404.92504353144
3544.0,98.02070851460535,0.0,28432.153018118996
3545.004,98.02070851460535,0.0,28459.489904604565
3546.0,98.02070851460535,0.0,28486.608967293745
3547.0,98.02070851460535,0.0,28513.836941881305
3548.0,98.02070851460535,0.0,28541.064916468862
3549.0,98.02070851460535,0.0,28568.29289105642
3550.004,98.02070851460535,0.0,28595.629777541988
3551.0,98.02070851460535,0.0,28622.74884023117
3552.0,98.02070851460535,0.0,28649.97681481873
3553.004,98.02070851460535,0.0,28677.313701304298
3554.0,98.02070851460535,0.0,28704.432763993478
3555.0,98.02070851460535,0.0,28731.660738581035
3556.0,98.02070851460535,0.0,28758.88871316859
3557.0,98.02070851460535,0.0,28786.116687755784
3558.0,98.02070851460535,0.0,28813.34466234371
3559.004,98.02070851460535,0.0,28840.681548829278
3560.0,98.02070851460535,0.0,28867.800611518458
3561.0,98.02070851460535,0.0,28895.02858610602
3562.004,98.02070851460535,0.0,28922.36547259122
3563.0,98.02070851460535,0.0,28949.484535280768
3564.0,98.02070851460535,0.0,28976.712509868325
3565.0,98.02070851460535,0.0,29003.94048445588
3566.004,98.02070851460535,0.0,29031.277370941454
3567.0,98.02070851460535,0.0,29058.396433630634
3568.0,98.02070851460535,0.0,29085.62440821819
3569.0,98.02070851460535,0.0,29112.852382806115
3570.004,98.02070851460535,0.0,29140.189269291317
3570.004,98.02070851460535,0.0,29167.52615577689
3571.0,98.02070851460535,0.0,29194.64521846607
3572.0,98.02070851460535,0.0,29221.873193053627
3573.0,98.02070851460535,0.0,29249.10116764155
3574.0,98.02070851460535,0.0,29276.329142228744
3575.004,98.02070851460535,0.0,29303.666028714313
3576.0,98.02070851460535,0.0,29330.785091403493
3577.0,98.02070851460535,0.0,29358.01306599105
3578.0,98.02070851460535,0.0,29385.241040578607
3579.0,98.02070851460535,0.0,29412.46901516653
3580.0,98.02070851460535,0.0,29439.696989753724
3581.0,98.02070851460535,0.0,29466.92496434128
3582.0,98.02070851460535,0.0,29494.15293892884
3583.0,98.02070851460535,0.0,29521.380913516765
3584.0,98.02070851460535,0.0,29548.608888103954
3585.0,98.02070851460535,0.0,29575.836862691514
3586.0,98.02070851460535,0.0,29603.06483727907
3587.0,98.02070851460535,0.0,29630.292811866628
3588.0,98.02070851460535,0.0,29657.520786454188
3589.007,98.02070851460535,0.0,29684.939356863633
3590.0,98.02070851460535,0.0,29711.976735628938
3591.0,98.02070851460535,0.0,29739.204710216494
3592.0,98.02070851460535,0.0,29766.432684804055
3593.0,98.02070851460535,0.0,29793.66065939198
3594.0,98.02070851460535,0.0,29820.888633979168
3595.0,98.02070851460535,0.0,29848.11660856673
3596.0,98.02070851460535,0.0,29875.344583154285
3597.0,98.02070851460535,0.0,29902.57255774221
3598.0,98.02070851460535,0.0,29929.800532329402
3599.0,98.02070851460535,0.0,29957.02850691696
3600.0,98.02070851460535,0.0,29984.256481504515
3601.0,98.02070851460535,0.0,30011.48445609244
3602.0,98.02070851460535,0.0,30038.712430679632
3603.004,98.02070851460535,0.0,30066.0493171652
3604.0,98.02070851460535,0.0,30093.16837985438
3605.0,98.02070851460535,0.0,30120.396354441942
3606.0,98.02070851460535,0.0,30147.6243290295
3607.004,98.02070851460535,0.0,30174.961215515068
3608.0,98.02070851460535,0.0,30202.08027820388
3609.0,98.02070851460535,0.0,30229.308252791805
3610.0,98.02070851460535,0.0,30256.536227379365
3611.0,98.02070851460535,0.0,30283.764201966922
3612.0,98.02070851460535,0.0,30310.99217655448
3613.0,98.02070851460535,0.0,30338.22015114204
3614.0,98.02070851460535,0.0,30365.448125729596
3615.0,98.02070851460535,0.0,30392.676100317152
3616.0,98.02070851460535,0.0,30419.904074904713
3617.0,98.02070851460535,0.0,30447.132049492637
3618.0,98.02070851460535,0.0,30474.360024079826
3619.0,98.02070851460535,0.0,30501.587998667386
3620.0,98.02070851460535,0.0,30528.815973254943
3621.004,98.02070851460535,0.0,30556.152859740512
3622.0,98.02070851460535,0.0,30583.27192242933
3623.0,98.02070851460535,0.0,30610.499897017253
3624.0,98.02070851460535,0.0,30637.72787160481
3625.0,98.02070851460535,0.0,30664.955846192366
3626.0,98.02070851460535,0.0,30692.18382077956
3627.0,98.02070851460535,0.0,30719.41179536785
3628.007,98.02070851460535,0.0,30746.83036577693
3629.0,98.02070851460535,0.0,30773.867744542233
3630.01,98.02070851460535,0.0,30801.367998875554
3631.0,98.02070851460535,0.0,30828.323693716982
3632.0,98.02070851460535,0.0,30855.551668304543
3633.0,98.02070851460535,0.0,30882.7796428921
3634.004,98.02070851460535,0.0,30910.11652937767
3635.0,98.02070851460535,0.0,30937.23559206685
3636.0,98.02070851460535,0.0,30964.463566654405
3637.0,98.02070851460535,0.0,30991.691541241966
3638.0,98.02070851460535,0.0,31018.919515829522
3639.0,98.02070851460535,0.0,31046.14749041708
3640.0,98.02070851460535,0.0,31073.37546500464
3641.0,98.02070851460535,0.0,31100.603439592196
3642.0,98.02070851460535,0.0,31127.831414179753
3643.0,98.02070851460535,0.0,31155.059388767313
3644.0,98.02070851460535,0.0,31182.28736335487
3645.0,98.02070851460535,0.0,31209.515337942426
3646.0,98.02070851460535,0.0,31236.743312529987
3647.0,98.02070851460535,0.0,31263.971287117543
3648.004,98.02070851460535,0.0,31291.308173603113
3649.0,98.02070851460535,0.0,31318.427236292293
3650.0,98.02070851460535,0.0,31345.655210879853
3651.0,98.02070851460535,0.0,31372.88318546741
3652.0,98.02070851460535,0.0,31400.111160054967
3653.0,98.02070851460535,0.0,31427.339134642527
3654.0,98.02070851460535,0.0,31454.567109230084
3655.0,98.02070851460535,0.0,31481.79508381764
3656.007,98.02070851460535,0.0,31509.213654227085
3657.0,98.02070851460535,0.0,31536.25103299239
3658.0,98.02070851460535,0.0,31563.47900757995
3659.0,98.02070851460535,0.0,31590.706982167507
3660.0,98.02070851460535,0.0,31617.934956755063
3661.004,98.02070851460535,0.0,31645.271843240636
3662.004,98.02070851460535,0.0,31672.499817828193
3663.0,98.02070851460535,0.0,31699.618880517373
3664.0,98.02070851460535,0.0,31726.846855105297
3665.014,98.02070851460535,0.0,31754.456021336995
3666.0,98.02070851460535,0.0,31781.30280427968
3667.004,98.02070851460535,0.0,31808.639690765252
3668.0,98.02070851460535,0.0,31835.75875345443
3669.007,98.02070851460535,0.0,31863.177323863874
3670.004,98.02070851460535,0.0,31890.32361452756
3671.0,98.02070851460535,0.0,31917.44267721674
3672.0,98.02070851460535,0.0,31944.670651804296
3673.0,98.02070851460535,0.0,31971.898626391856
3674.0,98.02070851460535,0.0,31999.126600979413
3675.0,98.02070851460535,0.0,32026.35457556697
3676.0,98.02070851460535,0.0,32053.58255015453
3677.0,98.02070851460535,0.0,32080.81052474172
3678.004,98.02070851460535,0.0,32108.147411227656
3679.0,98.02070851460535,0.0,32135.266473916836
3680.004,98.02070851460535,0.0,32162.603360402405
3681.0,98.02070851460535,0.0,32189.722423091585
3682.0,98.02070851460535,0.0,32216.950397679146
3683.0,98.02070851460535,0.0,32244.17837226707
3684.0,98.02070851460535,0.0,32271.40634685426
3685.0,98.02070851460535,0.0,32298.63432144182
3686.004,98.02070851460535,0.0,32325.97120792739
3687.0,98.02070851460535,0.0,32353.09027061657
3688.0,98.02070851460535,0.0,32380.318245204126
3689.004,98.02070851460535,0.0,32407.655131689695
3690.0,98.02070851460535,0.0,32434.77419437851
3690.0,98.02070851460535,0.0,32461.893257068055
3691.0,98.02070851460535,0.0,32489.121231655612
3692.0,98.02070851460535,0.0,32516.349206243172
3693.0,98.02070851460535,0.0,32543.57718083073
3694.0,98.02070851460535,0.0,32570.805155418286
3695.0,98.02070851460535,0.0,32598.033130005846
3696.0,98.02070851460535,0.0,32625.261104593403
3697.004,98.02070851460535,0.0,32652.597991078972
3698.0,98.02070851460535,0.0,32679.717053768152
3699.0,98.02070851460535,0.0,32706.945028355713
3700.0,98.02070851460535,0.0,32734.173002943637
3701.0,98.02070851460535,0.0,32761.400977530826
3702.0,98.02070851460535,0.0,32788.628952118386
3703.0,98.02070851460535,0.0,32815.85692670594
3704.0,98.02070851460535,0.0,32843.0849012935
3705.0,98.02070851460535,0.0,32870.312875881056
3706.0,98.02070851460535,0.0,32897.54085046862
3707.004,98.02070851460535,0.0,32924.877736954186
3708.0,98.02070851460535,0.0,32951.99679964337
3709.004,98.02070851460535,0.0,32979.333686128935
3710.0,98.02070851460535,0.0,33006.45274881812
3711.0,98.02070851460535,0.0,33033.680723405676
3712.004,98.02070851460535,0.0,33061.01760989124
3713.004,98.02070851460535,0.0,33088.245584478806
3714.0,98.02070851460535,0.0,33115.36464716798
3715.0,98.02070851460535,0.0,33142.59262175554
3716.0,98.02070851460535,0.0,33169.820596343096
3717.004,98.02070851460535,0.0,33197.15748282903
3718.0,98.02070851460535,0.0,33224.276545517845
3719.0,98.02070851460535,0.0,33251.50452010504
3720.0,98.02070851460535,0.0,33278.732494692966
3721.0,98.02070851460535,0.0,33305.96046928052
3722.0,98.02070851460535,0.0,33333.18844386808
3723.004,98.02070851460535,0.0,33360.525330354016
3724.0,98.02070851460535,0.0,33387.64439304283
3725.004,98.02070851460535,0.0,33414.9812795284
3726.0,98.02070851460535,0.0,33442.10034221758
3727.0,98.02070851460535,0.0,33469.328316805135
3728.0,98.02070851460535,0.0,33496.5562913927
3729.0,98.02070851460535,0.0,33523.784265980255
3730.0,98.02070851460535,0.0,33551.01224056781
3731.0,98.02070851460535,0.0,33578.24021515537
3732.0,98.02070851460535,0.0,33605.468189742925
3733.0,98.02070851460535,0.0,33632.69616433048
3734.0,98.02070851460535,0.0,33659.924138918046
3735.0,98.02070851460535,0.0,33687.1521135056
3736.0,98.02070851460535,0.0,33714.38008809316
3737.0,98.02070851460535,0.0,33741.608062680716
3738.0,98.02070851460535,0.0,33768.83603726827
3739.0,98.02070851460535,0.0,33796.06401185583
3740.0,98.02070851460535,0.0,33823.29198644339
3741.004,98.02070851460535,0.0,33850.62887292896
3742.0,98.02070851460535,0.0,33877.74793561814
3743.0,98.02070851460535,0.0,33904.9759102057
3744.0,98.02070851460535,0.0,33932.203884793256
3745.0,97.02049720323181,0.0,33959.292941142805
3746.0,97.02049720323181,0.0,33986.24307925472
3747.0,97.02049720323181,0.0,34013.19321736663
3748.0,97.02049720323181,0.0,34040.14335547853
3749.0,97.02049720323181,0.0,34067.093493590444
3750.0,95.02007458048477,0.0,34093.765795227075
3751.0,95.02007458048477,0.0,34120.16026038842
3752.0,93.01965195773772,0.0,34146.27688907411
3753.0,93.01965195773772,0.0,34172.11568128453
3754.0,93.01965195773772,0.0,34197.95447349531
3755.0,93.01965195773772,0.0,34223.79326570535
3756.0,93.01965195773772,0.0,34249.63205791577
3757.0,93.01965195773772,0.0,34275.470850126185
3758.0,93.01965195773772,0.0,34301.3096423366
3759.0,92.0194406463642,0.0,34327.00951630937
3760.0,92.0194406463642,0.0,34352.5704720445
3761.0,92.0194406463642,0.0,34378.131427779634
3762.0,92.0194406463642,0.0,34403.69238351477
3763.0,92.0194406463642,0.0,34429.253339249895
3764.0,93.01965195773772,0.0,34454.95321322267
3765.0,95.02007458048477,0.0,34481.069841908
3766.0,97.02049720323181,0.0,34507.742143544994
3767.0,98.02070851460535,0.0,34534.83119989454
3768.0,100.0211311373524,0.0,34562.33701095738
3769.0,100.0211311373524,0.0,34590.12065849551
3770.0,100.0211311373524,0.0,34617.904306033626
3771.0,100.0211311373524,0.0,34645.68795357139
3772.0,100.0211311373524,0.0,34673.47160110987
3773.0,100.0211311373524,0.0,34701.25524864836
3774.0,100.0211311373524,0.0,34729.03889618612
3775.0,100.0211311373524,0.0,34756.82254372424
3776.0,100.0211311373524,0.0,34784.60619126236
3777.0,100.0211311373524,0.0,34812.38983880049
3778.0,100.0211311373524,0.0,34840.17348633898
3779.0,100.0211311373524,0.0,34867.957133876735
3780.0,100.0211311373524,0.0,34895.740781414854
3780.0,100.0211311373524,0.0,34923.52442895298
3781.0,100.0211311373524,0.0,34951.30807649111
3782.0,100.0211311373524,0.0,34979.091724029226
3783.0,100.0211311373524,0.0,35006.87537156735
3784.0,100.0211311373524,0.0,35034.65901910547
3785.0,100.0211311373524,0.0,35062.4426666436
3786.0,100.0211311373524,0.0,35090.22631418172
3787.0,100.0211311373524,0.0,35118.00996171984
3788.0,100.0211311373524,0.0,35145.79360925796
3789.0,100.0211311373524,0.0,35173.57725679609
3790.0,100.0211311373524,0.0,35201.36090433421
3791.0,100.0211311373524,0.0,35229.144551872334
3792.0,100.0211311373524,0.0,35256.92819941045
3793.0,100.0211311373524,0.0,35284.71184694858
3794.0,100.0211311373524,0.0,35312.4954944867
3795.0,100.0211311373524,0.0,35340.279142024825
3796.0,100.0211311373524,0.0,35368.06278956258
3797.0,100.0211311373524,0.0,35395.84643710107
3798.0,100.0211311373524,0.0,35423.63008463919
3799.0,100.0211311373524,0.0,35451.413732177316
3800.0,98.02070851460535,0.0,35478.91954324052
3801.0,98.02070851460535,0.0,35506.14751782771
3802.0,98.02070851460535,0.0,35533.37549241527
3803.0,98.02070851460535,0.0,35560.603467002824
3804.0,98.02070851460535,0.0,35587.83144159075
3805.0,98.02070851460535,0.0,35615.059416177945
3806.0,98.02070851460535,0.0,35642.2873907655
3807.0,98.02070851460535,0.0,35669.51536535306
3808.0,98.02070851460535,0.0,35696.743339940615
3809.0,98.02070851460535,0.0,35723.97131452817
3810.0,98.02070851460535,0.0,35751.199289115735
3810.0,98.02070851460535,0.0,35778.42726370329
3811.0,98.02070851460535,0.0,35805.65523829121
3812.0,98.02070851460535,0.0,35832.883212878405
3813.0,98.02070851460535,0.0,35860.11118746596
3814.0,98.02070851460535,0.0,35887.339162053526
3815.0,98.02070851460535,0.0,35914.56713664108
3816.0,98.02070851460535,0.0,35941.79511122864
3817.0,98.02070851460535,0.0,35969.023085816196
3818.0,98.02070851460535,0.0,35996.25106040375
3819.0,98.02070851460535,0.0,36023.47903499131
3820.0,98.02070851460535,0.0,36050.70700957887
3821.0,98.02070851460535,0.0,36077.93498416643
3822.0,98.02070851460535,0.0,36105.16295875399
3823.0,98.02070851460535,0.0,36132.39093334154
3824.0,98.02070851460535,0.0,36159.6189079291
3825.0,98.02070851460535,0.0,36186.84688251666
3826.0,98.02070851460535,0.0,36214.07485710422
3827.0,98.02070851460535,0.0,36241.30283169178
3828.0,98.02070851460535,0.0,36268.530806279334
3829.0,98.02070851460535,0.0,36295.75878086689
3830.0,98.02070851460535,0.0,36322.98675545445
3831.0,98.02070851460535,0.0,36350.214730042004
3832.0,98.02070851460535,0.0,36377.44270462957
3833.0,98.02070851460535,0.0,36404.67067921676
3834.0,98.02070851460535,0.0,36431.89865380468
3835.0,98.02070851460535,0.0,36459.12662839224
3836.0,98.02070851460535,0.0,36486.354602979794
3837.0,98.02070851460535,0.0,36513.58257756699
3838.0,98.02070851460535,0.0,36540.810552154915
3839.0,98.02070851460535,0.0,36568.03852674247
3840.0,98.02070851460535,0.0,36595.26650133003
3840.0,98.02070851460535,0.0,36622.49447591722
3841.0,98.02070851460535,0.0,36649.72245050514
3842.0,98.02070851460535,0.0,36676.950425092706
3843.0,98.02070851460535,0.0,36704.17839968026
3844.0,98.02070851460535,0.0,36731.40637426782
3844.9999999999995,98.02070851460535,0.0,36758.63434885574
3845.9999999999995,98.02070851460535,0.0,36785.86232344293
3846.9999999999995,98.02070851460535,0.0,36813.09029803049
3848.0000000000005,98.02070851460535,0.0,36840.31827261805
3849.0000000000005,98.02070851460535,0.0,36867.54624720597
3850.0000000000005,98.02070851460535,0.0,36894.774221793166
3851.0,98.02070851460535,0.0,36922.00219638072
3852.0,98.02070851460535,0.0,36949.23017096828
3853.0040000000004,98.02070851460535,0.0,36976.56705745385
3854.0,98.02070851460535,0.0,37003.686120142665
3855.0,98.02070851460535,0.0,37030.91409473059
3856.0,98.02070851460535,0.0,37058.14206931815
3857.0,98.02070851460535,0.0,37085.37004390571
3858.0,98.02070851460535,0.0,37112.59801849326
3859.0,98.02070851460535,0.0,37139.825993081184
3859.9999999999995,98.02070851460535,0.0,37167.05396766838
3860.9999999999995,98.02070851460535,0.0,37194.28194225594
3861.9999999999995,98.02070851460535,0.0,37221.5099168435
3863.0000000000005,98.02070851460535,0.0,37248.73789143142
3864.0000000000005,98.02070851460535,0.0,37275.96586601861
3865.0000000000005,98.02070851460535,0.0,37303.19384060617
3866.0,98.02070851460535,0.0,37330.421815193724
3867.0,97.02049720323181,0.0,37357.51087154328
3868.0,97.02049720323181,0.0,37384.461009655184
3869.0,97.02049720323181,0.0,37411.411147767096
3870.0,97.02049720323181,0.0,37438.36128587901
3871.0,97.02049720323181,0.0,37465.31142399092
3872.0,97.02049720323181,0.0,37492.26156210282
3873.0,97.02049720323181,0.0,37519.2117002151
3874.0,97.02049720323181,0.0,37546.16183832665
3874.9999999999995,97.02049720323181,0.0,37573.11197643855
3875.9999999999995,97.02049720323181,0.0,37600.0621145501
3877.004,97.02049720323181,0.0,37627.12005321492
3878.0000000000005,97.02049720323181,0.0,37653.96239077465
3879.0000000000005,97.02049720323181,0.0,37680.91252888656
3880.0000000000005,97.02049720323181,0.0,37707.862666998466
3881.0,97.02049720323181,0.0,37734.81280511038
3882.0,97.02049720323181,0.0,37761.76294322229
3883.0,97.02049720323181,0.0,37788.713081334194
3884.0,97.02049720323181,0.0,37815.663219446105
3885.0,97.02049720323181,0.0,37842.61335755802
3886.0,97.02049720323181,0.0,37869.56349566993
3887.0,97.02049720323181,0.0,37896.51363378147
3888.0,97.02049720323181,0.0,37923.463771893745
3889.0,97.02049720323181,0.0,37950.41391000566
3889.9999999999995,97.02049720323181,0.0,37977.36404811756
3890.9999999999995,97.02049720323181,0.0,38004.31418622947
3891.9999999999995,97.02049720323181,0.0,38031.264324341384
3893.0000000000005,97.02049720323181,0.0,38058.21446245366
3894.0000000000005,97.02049720323181,0.0,38085.1646005652
3895.0000000000005,97.02049720323181,0.0,38112.11473867711
3896.0,97.02049720323181,0.0,38139.06487678865
3897.0,97.02049720323181,0.0,38166.01501490093
3898.0,97.02049720323181,0.0,38192.96515301284
3899.0,97.02049720323181,0.0,38219.91529112475
3900.0,97.02049720323181,0.0,38246.86542923666
3900.0,97.02049720323181,0.0,38273.81556734857
3901.0,97.02049720323181,0.0,38300.76570546048
3902.0,97.02049720323181,0.0,38327.71584357239
3903.0,97.02049720323181,0.0,38354.665981684295
3904.0,97.02049720323181,0.0,38381.61611979621
3904.9999999999995,97.02049720323181,0.0,38408.56625790812
3905.9999999999995,97.02049720323181,0.0,38435.51639602039
3906.9999999999995,97.02049720323181,0.0,38462.466534131934
3908.0000000000005,97.02049720323181,0.0,38489.416672243846
3909.0000000000005,97.02049720323181,0.0,38516.36681035576
3910.0000000000005,97.02049720323181,0.0,38543.31694846766
3911.0,97.02049720323181,0.0,38570.26708657957
3912.0,97.02049720323181,0.0,38597.217224691485
3913.0,97.02049720323181,0.0,38624.1673628034
3914.0,97.02049720323181,0.0,38651.1175009153
3915.0,97.02049720323181,0.0,38678.06763902721
3916.0,97.02049720323181,0.0,38705.017777139125
3917.0,97.02049720323181,0.0,38731.96791525103
3918.0,97.02049720323181,0.0,38758.91805336258
3919.0,97.02049720323181,0.0,38785.86819147485
3919.9999999999995,97.02049720323181,0.0,38812.818329586764
3920.9999999999995,97.02049720323181,0.0,38839.76846769867
3921.9999999999995,97.02049720323181,0.0,38866.71860581058
3923.0000000000005,97.02049720323181,0.0,38893.66874392249
3924.0000000000005,97.02049720323181,0.0,38920.61888203477
3925.0000000000005,97.02049720323181,0.0,38947.56902014631
3926.0,97.02049720323181,0.0,38974.51915825822
3927.0,97.02049720323181,0.0,39001.46929636976
3928.0,97.02049720323181,0.0,39028.419434482035
3929.0,97.02049720323181,0.0,39055.36957259395
3930.0,97.02049720323181,0.0,39082.31971070586
3931.0,97.02049720323181,0.0,39109.26984881776
3932.0,97.02049720323181,0.0,39136.219986929675
3933.0,97.02049720323181,0.0,39163.170125041586
3934.0,97.02049720323181,0.0,39190.1202631535
3934.9999999999995,97.02049720323181,0.0,39217.0704012654
3935.9999999999995,97.02049720323181,0.0,39244.020539377314
3936.9999999999995,97.02049720323181,0.0,39270.970677489226
3938.0000000000005,97.02049720323181,0.0,39297.92081560113
3939.0000000000005,97.02049720323181,0.0,39324.87095371304
3940.0000000000005,97.02049720323181,0.0,39351.82109182495
3941.0,97.02049720323181,0.0,39378.771229936865
3942.0,97.02049720323181,0.0,39405.72136804877
3943.0,97.02049720323181,0.0,39432.67150616068
3944.0,97.02049720323181,0.0,39459.62164427259
3945.0,97.02049720323181,0.0,39486.5717823845
3946.0,97.02049720323181,0.0,39513.52192049641
3947.0,97.02049720323181,0.0,39540.47205860832
3948.0,97.02049720323181,0.0,39567.42219672023
3949.0,97.02049720323181,0.0,39594.37233483214
3949.9999999999995,97.02049720323181,0.0,39621.322472943684
3950.9999999999995,97.02049720323181,0.0,39648.27261105596
3951.9999999999995,97.02049720323181,0.0,39675.222749167864
3953.0000000000005,97.02049720323181,0.0,39702.172887279776
3954.0000000000005,97.02049720323181,0.0,39729.12302539169
3955.0000000000005,97.02049720323181,0.0,39756.0731635036
3956.0,97.02049720323181,0.0,39783.023301615875
3957.0,97.02049720323181,0.0,39809.973439727415
3958.0,97.02049720323181,0.0,39836.92357783933
3959.0,97.02049720323181,0.0,39863.87371595087
3960.0,97.02049720323181,0.0,39890.82385406314
3961.0,97.02049720323181,0.0,39917.773992175054
3962.0,97.02049720323181,0.0,39944.724130286966
3963.0,97.02049720323181,0.0,39971.67426839887
3964.0,97.02049720323181,0.0,39998.62440651078
3964.9999999999995,97.02049720323181,0.0,40025.574544622694
3965.9999999999995,97.02049720323181,0.0,40052.5246827346
3966.9999999999995,97.02049720323181,0.0,40079.47482084651
3968.0000000000005,97.02049720323181,0.0,40106.42495895842
3969.0000000000005,97.02049720323181,0.0,40133.37509707033
3970.0000000000005,97.02049720323181,0.0,40160.32523518224
3971.0,97.02049720323181,0.0,40187.27537329415
3972.0,97.02049720323181,0.0,40214.22551140606
3973.0,97.02049720323181,0.0,40241.175649517965
3974.0,97.02049720323181,0.0,40268.12578762988
3975.0,97.02049720323181,0.0,40295.07592574179
3976.0,97.02049720323181,0.0,40322.0260638537
3977.0,97.02049720323181,0.0,40348.976201965605
3978.0,97.02049720323181,0.0,40375.926340077516
3979.0,97.02049720323181,0.0,40402.87647818943
3979.9999999999995,97.02049720323181,0.0,40429.82661630133
3980.9999999999995,97.02049720323181,0.0,40456.776754413244
3981.9999999999995,97.02049720323181,0.0,40483.72689252479
3983.0000000000005,97.02049720323181,0.0,40510.67703063707
3984.0000000000005,97.02049720323181,0.0,40537.62716874897
3985.0000000000005,97.02049720323181,0.0,40564.57730686088
3986.0,97.02049720323181,0.0,40591.527444972795
3987.0,97.02049720323181,0.0,40618.4775830847
3988.0,97.02049720323181,0.0,40645.427721196975
3989.0,97.02049720323181,0.0,40672.37785930852
3990.0,97.02049720323181,0.0,40699.327997420434
3991.0,97.02049720323181,0.0,40726.278135531975
3992.0,97.02049720323181,0.0,40753.22827364425
3993.0,97.02049720323181,0.0,40780.17841175616
3994.004,97.02049720323181,0.0,40807.236350420615
3994.9999999999995,97.02049720323181,0.0,40834.07868798035
3995.9999999999995,97.02049720323181,0.0,40861.02882609225
3996.9999999999995,97.02049720323181,0.0,40887.978964204165
3998.0000000000005,97.02049720323181,0.0,40914.92910231608
3999.0000000000005,97.02049720323181,0.0,40941.87924042798
4000.0039999999995,97.02049720323181,0.0,40968.93717909244
4001.0,97.02049720323181,0.0,40995.77951665253
4002.0,97.02049720323181,0.0,41022.72965476408
4003.0,97.02049720323181,0.0,41049.67979287599
4004.0,97.02049720323181,0.0,41076.62993098753
4005.0,97.02049720323181,0.0,41103.58006909981
4006.0,97.02049720323181,0.0,41130.53020721172
4007.0,97.02049720323181,0.0,41157.48034532362
4008.0,97.02049720323181,0.0,41184.430483435535
4009.0,97.02049720323181,0.0,41211.38062154745
4009.9999999999995,97.02049720323181,0.0,41238.33075965936
4010.9999999999995,97.02049720323181,0.0,41265.28089777126
4011.9999999999995,97.02049720323181,0.0,41292.231035883175
4013.0000000000005,97.02049720323181,0.0,41319.181173995086
4014.0000000000005,97.02049720323181,0.0,41346.13131210699
4015.0000000000005,97.02049720323181,0.0,41373.081450219266
4016.0,97.02049720323181,0.0,41400.031588330814
4017.0,97.02049720323181,0.0,41426.981726442726
4018.0040000000004,97.02049720323181,0.0,41454.03966510718
4019.0,97.02049720323181,0.0,41480.882002666905
4020.0,97.02049720323181,0.0,41507.83214077882
4021.0,97.02049720323181,0.0,41534.78227889073
4022.0,97.02049720323181,0.0,41561.73241700263
4023.0,97.02049720323181,0.0,41588.682555114545
4024.0,97.02049720323181,0.0,41615.63269322646
4024.9999999999995,97.02049720323181,0.0,41642.58283133837
4025.9999999999995,97.02049720323181,0.0,41669.53296945027
4026.9999999999995,97.02049720323181,0.0,41696.483107562184
4028.0000000000005,97.02049720323181,0.0,41723.433245674096
4029.0000000000005,97.02049720323181,0.0,41750.38338378564
4030.0000000000005,97.02049720323181,0.0,41777.33352189791
4031.0,97.02049720323181,0.0,41804.28366000982
4032.0,97.02049720323181,0.0,41831.233798121735
4033.0,97.02049720323181,0.0,41858.18393623364
4034.0,97.02049720323181,0.0,41885.13407434555
4035.0,97.02049720323181,0.0,41912.08421245783
4036.0,97.02049720323181,0.0,41939.03435056937
4037.0,97.02049720323181,0.0,41965.98448868128
4038.0,97.02049720323181,0.0,41992.93462679283
4039.0,97.02049720323181,0.0,42019.8847649051
