Time (s),Vehicle speed (km/h),Road grade (%),Cumulative distance (m)
63.0,24.005071472964573,0.0,300.06005937434634
64.0,24.005071472964573,0.0,306.7281347835031
65.0,24.005071472964573,0.0,313.3962101926598
66.0,24.005071472964573,0.0,320.06428560181655
67.0,24.005071472964573,0.0,326.73236101097325
68.0,23.004860161591054,0.0,333.2615181824392
69.0,23.004860161591054,0.0,339.65175711621436
70.0,24.005071472964573,0.0,346.1809142876803
71.0,24.005071472964573,0.0,352.848989696837
72.0,24.005071472964573,0.0,359.51706510599377
73.0,26.005494095711622,0.0,366.46297699053207
74.0,26.005494095711622,0.0,373.68672535045187
75.0,26.005494095711622,0.0,380.9104737103716
76.0,26.005494095711622,0.0,388.1342220702914
77.0,23.004860161591054,0.0,394.9412157171389
78.0,21.004437538844,0.0,401.0536181755326
79.003,21.004437538844,0.0,406.90568785649384
80.0,21.004437538844,0.0,412.7227501415568
81.0,21.004437538844,0.0,418.5573161245689
82.0,23.004860161591054,0.0,424.6697185829626
83.0,21.004437538844,0.0,430.7821210413563
84.0,21.004437538844,0.0,436.6166870243684
85.0,18.00380360472343,0.0,442.03449829430826
86.0,13.002747047855811,0.0,446.340963662722
87.003,10.00211311373524,0.0,449.5456684880102
88.0,6.001267868241144,0.0,451.7616922156533
89.003,6.001267868241144,0.0,453.43371212449927
90.0,10.00211311373524,0.0,455.64973585214227
91.0,10.00211311373524,0.0,458.4281006059575
92.0,19.004014916096956,0.0,462.4567294989897
93.0,19.004014916096956,0.0,467.73562253123885
94.003,24.005071472964573,0.0,473.72702720460404
95.0,24.005071472964573,0.0,480.3750983875332
96.0,24.005071472964573,0.0,487.0431737966899
97.0,24.005071472964573,0.0,493.71124920584674
98.0,24.005071472964573,0.0,500.37932461500344
99.0,24.005071472964573,0.0,507.04740002416014
100.003,24.005071472964573,0.0,513.7354796595444
101.0,24.005071472964573,0.0,520.3835508424736
102.0,24.005071472964573,0.0,527.0516262516302
103.0,24.005071472964573,0.0,533.7197016607869
104.003,23.004860161591054,0.0,540.2684463037673
105.0,23.004860161591054,0.0,546.6395145207413
106.0,23.004860161591054,0.0,553.0297534545164
107.0,24.005071472964573,0.0,559.5589106259823
108.0,24.005071472964573,0.0,566.2269860351389
109.0,24.005071472964573,0.0,572.8950614442956
110.0,24.005071472964573,0.0,579.5631368534524
111.0,24.005071472964573,0.0,586.2312122626091
112.0,21.004437538844,0.0,592.4825329586936
113.0,18.00380360472343,0.0,597.9003442286335
114.0,18.00380360472343,0.0,602.901400785501
115.0,14.002958359229336,0.0,607.3467843916054
116.0,14.002958359229336,0.0,611.2364950469467
117.0,13.002747047855811,0.0,614.9872874645974
118.0,11.002324425108764,0.0,618.3213251691758
119.0,8.001690490988192,0.0,620.9607716853003
120.0,8.001690490988192,0.0,623.1834634883525
121.00299999999999,6.001267868241144,0.0,625.1341533820062
122.00300000000001,0.0,0.0,625.9676628081505
414.0,0.0,0.0,625.9676628081505
415.0,2.000422622747048,0.0,626.245499283532
416.0,3.000633934120572,0.0,626.9400904719859
417.0,3.000633934120572,0.0,627.7735998981303
418.0,3.000633934120572,0.0,628.6071093242748
419.003,3.000633934120572,0.0,629.4431192786977
420.0,3.000633934120572,0.0,630.2741281765639
421.0,3.000633934120572,0.0,631.1076376027083
422.0,5.00105655686762,0.0,632.2189835042345
423.0,3.000633934120572,0.0,633.3303294057607
424.0,3.000633934120572,0.0,634.1638388319051
425.0,3.000633934120572,0.0,634.9973482580496
426.0,3.000633934120572,0.0,635.8308576841943
427.0,3.000633934120572,0.0,636.6643671103387
428.003,3.000633934120572,0.0,637.5003770647617
429.0,3.000633934120572,0.0,638.3313859626278
430.0,5.00105655686762,0.0,639.4427318641539
431.0,2.000422622747048,0.0,640.4151595279891
432.0,0.0,0.0,640.6929960033706
434.0,0.0,0.0,640.6929960033706
435.0,5.00105655686762,0.0,641.3875871918244
436.0,10.00211311373524,0.0,643.471360757186
437.0,11.002324425108764,0.0,646.3886437486918
438.0,14.002958359229336,0.0,649.861599690961
439.0,18.00380360472343,0.0,654.3069832970655
440.0,18.00380360472343,0.0,659.308039853933
441.0,18.00380360472343,0.0,664.3090964108004
442.0,19.004014916096956,0.0,669.4490712053588
443.0,19.004014916096956,0.0,674.7279642376079
444.003,21.004437538844,0.0,680.3013639337614
445.0,21.004437538844,0.0,686.1184262188245
446.0,23.004860161591054,0.0,692.2308286772181
447.0,23.004860161591054,0.0,698.6210676109934
448.0,24.005071472964573,0.0,705.1502247824592
449.0,24.005071472964573,0.0,711.8183001916158
450.0,26.005494095711622,0.0,718.7642120761541
451.0,26.005494095711622,0.0,725.9879604360739
452.0,26.005494095711622,0.0,733.2117087959937
453.0,26.005494095711622,0.0,740.4354571559136
454.0,26.005494095711622,0.0,747.6592055158334
455.003,26.005494095711622,0.0,754.9046251208329
456.0,26.005494095711622,0.0,762.1067022356729
457.0,26.005494095711622,0.0,769.3304505955927
458.0,26.005494095711622,0.0,776.5541989555124
459.0,26.005494095711622,0.0,783.7779473154322
460.0,26.005494095711622,0.0,791.0016956753519
461.0,26.005494095711622,0.0,798.2254440352717
462.003,26.005494095711622,0.0,805.4708636402713
463.003,24.005071472964573,0.0,812.4167755248097
464.0,24.005071472964573,0.0,819.064846707739
465.0,24.005071472964573,0.0,825.7329221168958
466.0,24.005071472964573,0.0,832.4009975260525
467.0,24.005071472964573,0.0,839.0690729352093
468.0,26.005494095711622,0.0,846.0149848197477
469.0,26.005494095711622,0.0,853.2387331796675
470.0,26.005494095711622,0.0,860.4624815395873
471.0,26.005494095711622,0.0,867.6862298995071
472.003,26.005494095711622,0.0,874.9316495045067
473.003,24.005071472964573,0.0,881.877561389045
475.0,24.005071472964573,0.0,895.1937079811311
476.0,23.004860161591054,0.0,901.722865152597
477.0,23.004860161591054,0.0,908.1131040863722
478.0,23.004860161591054,0.0,914.5033430201474
479.0,24.005071472964573,0.0,921.0325001916133
480.0,24.005071472964573,0.0,927.7005756007701
481.00000000000006,26.005494095711622,0.0,934.6464874853085
482.0,26.005494095711622,0.0,941.8702358452283
483.00000000000006,26.005494095711622,0.0,949.0939842051481
484.0,26.005494095711622,0.0,956.3177325650679
485.00300000000004,23.004860161591054,0.0,963.1451471928559
486.0,23.004860161591054,0.0,969.5162154098298
487.0,21.004437538844,0.0,975.6286178682236
488.003,19.004014916096956,0.0,981.2020175643771
489.00300000000004,19.004014916096956,0.0,986.4809105966261
489.99999999999994,19.004014916096956,0.0,991.7439669497784
491.0,19.004014916096956,0.0,997.0228599820274
491.99999999999994,14.002958359229336,0.0,1001.6071618258227
493.0,14.002958359229336,0.0,1005.4968724811641
493.99999999999994,11.002324425108764,0.0,1008.9698284234332
495.0,11.002324425108764,0.0,1012.02602965263
496.00000000000006,10.00211311373524,0.0,1014.9433126441359
497.0,8.001690490988192,0.0,1017.4438409225697
498.00300000000004,8.001690490988192,0.0,1019.6732008010309
499.0,8.001690490988192,0.0,1021.8892245286742
500.00000000000006,8.001690490988192,0.0,1024.1119163317262
501.0,8.001690490988192,0.0,1026.3346081347786
502.0,6.001267868241144,0.0,1028.2794634624493
503.0,3.000633934120572,0.0,1029.5297276016663
504.0,0.0,0.0,1029.9464823147384
504.99999999999994,2.000422622747048,0.0,1030.22431879012
506.003,2.000422622747048,0.0,1030.7816587597351
507.00299999999993,3.000633934120572,0.0,1031.476249948189
508.0,3.000633934120572,0.0,1032.3072588460552
508.99999999999994,3.000633934120572,0.0,1033.1407682721997
510.0,3.000633934120572,0.0,1033.974277698344
511.00000000000006,3.000633934120572,0.0,1034.8077871244884
512.0,3.000633934120572,0.0,1035.641296550633
513.0,3.000633934120572,0.0,1036.4748059767774
514.0,2.000422622747048,0.0,1037.1693971652312
515.0,0.0,0.0,1037.4472336406127
525.0,0.0,0.0,1037.4472336406127
526.0,2.000422622747048,0.0,1037.725070115994
527.0,2.000422622747048,0.0,1038.280743066757
528.003,2.000422622747048,0.0,1038.8380830363724
529.0,2.000422622747048,0.0,1039.3920889682831
530.003,0.0,0.0,1039.6707589530906
537.0,0.0,0.0,1039.6707589530906
538.0,2.000422622747048,0.0,1039.9485954284721
539.0,0.0,0.0,1040.2264319038534
758.0,0.0,0.0,1040.2264319038534
759.0,5.00105655686762,0.0,1040.9210230923075
760.0,5.00105655686762,0.0,1042.310205469215
761.0,6.001267868241144,0.0,1043.8383060838132
762.0,6.001267868241144,0.0,1045.5053249361024
763.0,10.00211311373524,0.0,1047.7280167391546
764.0,11.002324425108764,0.0,1050.6452997306603
765.0,11.002324425108764,0.0,1053.7015009598572
766.0,11.002324425108764,0.0,1056.757702189054
767.0,13.002747047855811,0.0,1060.0917398936324
768.0,13.002747047855811,0.0,1063.7036140735922
769.0,13.002747047855811,0.0,1067.315488253552
770.003,14.002958359229336,0.0,1071.0775330484555
771.0,14.002958359229336,0.0,1074.955574571831
772.0,14.002958359229336,0.0,1078.8452852271723
773.0,14.002958359229336,0.0,1082.7349958825137
774.0,14.002958359229336,0.0,1086.6247065378552
775.0,14.002958359229336,0.0,1090.5144171931966
776.0,16.00338098197638,0.0,1094.6819643239196
777.0,16.00338098197638,0.0,1099.127347930024
778.0,16.00338098197638,0.0,1103.5727315361285
779.0,18.00380360472343,0.0,1108.2959516176143
780.0,19.004014916096956,0.0,1113.4359264121726
781.0,19.004014916096956,0.0,1118.7148194444217
782.0,21.004437538844,0.0,1124.2715489520522
783.0,23.004860161591054,0.0,1130.3839514104461
784.0,23.004860161591054,0.0,1136.7741903442213
785.0,23.004860161591054,0.0,1143.1644292779965
786.0,23.004860161591054,0.0,1149.5546682117715
787.0,23.004860161591054,0.0,1155.9449071455467
788.0,21.004437538844,0.0,1162.0573096039407
789.0,16.00338098197638,0.0,1167.1972843984988
790.0,11.002324425108764,0.0,1170.9480768161493
791.0,11.002324425108764,0.0,1174.0042780453462
792.0,13.002747047855811,0.0,1177.3383157499245
793.0,14.002958359229336,0.0,1181.0891081675752
794.0,14.002958359229336,0.0,1184.9788188229165
795.0,18.00380360472343,0.0,1189.4242024290209
796.0,23.004860161591054,0.0,1195.1198501743422
797.0,23.004860161591054,0.0,1201.5100891081174
798.0,23.004860161591054,0.0,1207.9003280418926
799.0,24.005071472964573,0.0,1214.4294852133585
800.0,24.005071472964573,0.0,1221.0975606225154
801.0,26.005494095711622,0.0,1228.0434725070536
802.0,26.005494095711622,0.0,1235.2672208669735
803.0,27.00570540708515,0.0,1242.629887464584
804.0,27.00570540708515,0.0,1250.1314722998854
805.003,27.00570540708515,0.0,1257.6555618896928
806.0,27.00570540708515,0.0,1265.1346419704882
807.0,27.00570540708515,0.0,1272.6362268057894
808.0,27.00570540708515,0.0,1280.1378116410908
809.0,26.005494095711622,0.0,1287.5004782387014
810.0,26.005494095711622,0.0,1294.7242265986213
811.0,24.005071472964573,0.0,1301.6701384831597
812.0,24.005071472964573,0.0,1308.3382138923164
813.003,24.005071472964573,0.0,1315.0262935277005
814.0,24.005071472964573,0.0,1321.6743647106298
815.0,24.005071472964573,0.0,1328.3424401197865
816.003,21.004437538844,0.0,1334.6125147779594
817.0,16.00338098197638,0.0,1339.737069648134
818.003,16.00338098197638,0.0,1344.1957894050568
819.0,10.00211311373524,0.0,1347.7968279624768
820.0,6.001267868241144,0.0,1350.019519765529
821.0,6.001267868241144,0.0,1351.6865386178179
822.0,0.0,0.0,1352.5200480439623
968.003,0.0,0.0,1352.5200480439623
968.9999999999999,3.000633934120572,0.0,1352.9355524928953
970.0000000000001,6.001267868241144,0.0,1354.1858166321124
971.0,6.001267868241144,0.0,1355.8528354844013
972.0,6.001267868241144,0.0,1357.5198543366903
972.9999999999999,8.001690490988192,0.0,1359.4647096643612
974.0,8.001690490988192,0.0,1361.6874014674133
975.0,8.001690490988192,0.0,1363.9100932704655
976.0,8.001690490988192,0.0,1366.1327850735179
977.0029999999999,6.001267868241144,0.0,1368.0834749671715
978.0,6.001267868241144,0.0,1369.7454927629037
979.0,6.001267868241144,0.0,1371.4125116151927
979.9999999999999,8.001690490988192,0.0,1373.3573669428633
981.0029999999999,8.001690490988192,0.0,1375.5867268213246
982.0,10.00211311373524,0.0,1378.0797535149231
983.0,11.002324425108764,0.0,1380.9970365064291
983.9999999999999,11.002324425108764,0.0,1384.053237735626
985.0000000000001,13.002747047855811,0.0,1387.3872754402043
986.0030000000002,13.002747047855811,0.0,1391.009985242704
987.0,13.002747047855811,0.0,1394.611023800124
987.9999999999999,13.002747047855811,0.0,1398.2228979800836
989.0,13.002747047855811,0.0,1401.8347721600435
990.0,13.002747047855811,0.0,1405.4466463400033
991.0,13.002747047855811,0.0,1409.0585205199632
992.0029999999999,13.002747047855811,0.0,1412.6812303224629
993.0,13.002747047855811,0.0,1416.2822688798828
994.0,11.002324425108764,0.0,1419.6163065844612
994.9999999999999,8.001690490988192,0.0,1422.2557531005857
996.0000000000001,8.001690490988192,0.0,1424.4784449036379
997.0,10.00211311373524,0.0,1426.9789731820717
998.0,10.00211311373524,0.0,1429.757337935887
998.9999999999999,11.002324425108764,0.0,1432.6746209273929
1000.0029999999999,11.002324425108764,0.0,1435.7399907602774
1001.0030000000002,11.002324425108764,0.0,1438.7961919894742
1002.0,13.002747047855811,0.0,1442.1202275809387
1002.9999999999999,14.002958359229336,0.0,1445.8710199985892
1004.0,19.004014916096956,0.0,1450.4553218423846
1005.0,19.004014916096956,0.0,1455.7342148746334
1006.0,23.004860161591054,0.0,1461.5687808576458
1007.0000000000001,26.005494095711622,0.0,1468.3757745044932
1008.0,32.006761963952776,0.0,1476.4330322905575
1009.003,32.006761963952776,0.0,1485.3504718044035
1010.003,35.00739589807334,0.0,1494.657993729685
1011.0000000000001,35.00739589807334,0.0,1504.353097538123
1012.0,35.00739589807334,0.0,1514.0773741764767
1013.0,35.00739589807334,0.0,1523.8016508148305
1013.9999999999999,35.00739589807334,0.0,1533.525927453184
1015.0000000000001,35.00739589807334,0.0,1543.2502040915376
1016.0,35.00739589807334,0.0,1552.9744807298914
1017.0,35.00739589807334,0.0,1562.698757368245
1017.9999999999999,35.00739589807334,0.0,1572.4230340065983
1019.0,34.007184586699815,0.0,1582.008392407261
1020.0,32.006761963952776,0.0,1591.1769960948518
1021.0,32.006761963952776,0.0,1600.0677633070607
1022.0000000000001,27.00570540708515,0.0,1608.2639393308161
1023.0,27.00570540708515,0.0,1615.7655241661175
1024.0,24.005071472964573,0.0,1622.8503542883466
1025.0,24.005071472964573,0.0,1629.5184296975033
1026.0,23.004860161591054,0.0,1636.0475868689693
1027.0,23.004860161591054,0.0,1642.4378258027443
1028.0,19.004014916096956,0.0,1648.2723917857566
1029.0,10.00211311373524,0.0,1652.3010206787885
1030.0,10.00211311373524,0.0,1655.0793854326037
1031.0,8.001690490988192,0.0,1657.5799137110375
1032.0,10.00211311373524,0.0,1660.0804419894714
1033.0,13.002747047855811,0.0,1663.275561456359
1034.0,19.004014916096956,0.0,1667.7209450624632
1035.003,19.004014916096956,0.0,1673.0156747738092
1036.0,27.00570540708515,0.0,1679.3867429907832
1037.0,31.006550652579243,0.0,1687.4440007768474
1038.0,31.006550652579243,0.0,1696.0569315136752
1039.0,35.00739589807334,0.0,1705.2255352012658
1040.0,39.00824114356743,0.0,1715.5054847903818
1041.0,43.00908638906153,0.0,1726.8967802810246
1042.0,48.01014294592915,0.0,1739.538339910885
1043.0,51.01077688004972,0.0,1753.2912454422706
1044.0,56.01183343691734,0.0,1768.1554968751825
1045.0,60.01267868241145,0.0,1784.2700124473113
1046.0,61.01288999378495,0.0,1801.079119207894
1047.0,63.013312616532005,0.0,1818.3049806815493
1048.0,63.013312616532005,0.0,1835.808678630586
1049.0,64.01352392790554,0.0,1853.4512948173133
1050.0,66.01394655065258,0.0,1871.5106657171134
1051.003,66.01394655065258,0.0,1889.9028847144195
1052.0,66.01394655065258,0.0,1908.1850804674755
1053.0,68.01436917339963,0.0,1926.800124318038
1054.0,68.01436917339963,0.0,1945.693004643982
1055.003,68.01436917339963,0.0,1964.642563610904
1056.003,68.01436917339963,0.0,1983.5354439368487
1057.0,69.01458048477315,0.0,2002.5101471047928
1058.0,69.01458048477315,0.0,2021.6808639061187
1059.003,69.01458048477315,0.0,2040.9090928578485
1060.0,69.01458048477315,0.0,2060.0222975087704
1061.0,69.01458048477315,0.0,2079.193014310096
1062.0,69.01458048477315,0.0,2098.3637311114217
1063.003,69.01458048477315,0.0,2117.5919600631514
1064.003,69.01458048477315,0.0,2136.7626768644773
1065.003,69.01458048477315,0.0,2155.933393665803
1066.003,69.01458048477315,0.0,2175.104110467129
1067.003,69.01458048477315,0.0,2194.2748272684544
1068.0,69.01458048477315,0.0,2213.3880319193763
1069.0,69.01458048477315,0.0,2232.558748720702
1070.0,69.01458048477315,0.0,2251.729465522028
1071.0,69.01458048477315,0.0,2270.9001823233534
1072.0,66.01394655065258,0.0,2289.654144411607
1073.0,63.013312616532005,0.0,2307.574597073716
1074.0,61.01288999378495,0.0,2324.800458547371
1075.0,61.01288999378495,0.0,2341.748483545645
1076.0,58.01225605966439,0.0,2358.279753830846
1077.0,47.009931634555635,0.0,2372.8661687883764
1078.0,43.00908638906153,0.0,2385.3688101805456
1079.0,43.00908638906153,0.0,2397.3157786219513
1080.003,43.00908638906153,0.0,2409.298587968681
1081.0,45.009509011808575,0.0,2421.4867184707186
1082.0,48.01014294592915,0.0,2434.4061145759597
1083.0,53.011199502796764,0.0,2448.436856582727
1084.003,53.011199502796764,0.0,2463.206365777534
1085.0,55.01162212554381,0.0,2478.164525939125
1086.0,55.01162212554381,0.0,2493.445532085109
1087.0,56.01183343691734,0.0,2508.865456468784
1088.003,56.01183343691734,0.0,2524.470975618014
1089.0,56.01183343691734,0.0,2539.9831417115156
1090.0,56.01183343691734,0.0,2555.541984332882
1091.0,56.01183343691734,0.0,2571.1008269542476
1092.0,56.01183343691734,0.0,2586.6596695756134
1093.0,56.01183343691734,0.0,2602.218512196979
1094.0,56.01183343691734,0.0,2617.7773548183454
1095.0,55.01162212554381,0.0,2633.1972792020206
1096.0,55.01162212554381,0.0,2648.4782853480046
1097.0,51.01077688004972,0.0,2663.203618543226
1098.0,42.008875077688,0.0,2676.1230146484672
1099.0,42.008875077688,0.0,2687.7921466144917
1100.0,37.007818520820386,0.0,2698.7666873920625
1101.0,31.006550652579243,0.0,2708.213127555034
1102.0,21.004437538844,0.0,2715.436875914954
1103.0,21.004437538844,0.0,2721.2714418979663
1104.0,14.002958359229336,0.0,2726.133580217143
1105.0,3.000633934120572,0.0,2728.495190257886
1106.0,3.000633934120572,0.0,2729.32869968403
1107.0,2.000422622747048,0.0,2730.0232908724843
1108.0,2.000422622747048,0.0,2730.5789638232472
1109.0,6.001267868241144,0.0,2731.6903097247737
1110.003,18.00380360472343,0.0,2735.0343495424654
1111.0,23.004860161591054,0.0,2740.7129103445504
1112.0,27.00570540708515,0.0,2747.658822229089
1113.0,27.00570540708515,0.0,2755.16040706439
1114.003,32.006761963952776,0.0,2763.3811716162168
1115.0,35.00739589807334,0.0,2772.6607709757222
1116.0,42.008875077688,0.0,2783.357475277911
1117.0,42.008875077688,0.0,2795.0266072439354
1118.0,48.01014294592915,0.0,2807.5292486361045
1119.0,48.01014294592915,0.0,2820.865399454418
1120.0,50.0105655686762,0.0,2834.479386748113
1121.0,55.01162212554381,0.0,2849.0658017056435
1122.0,56.01183343691734,0.0,2864.4857260893186
1123.003,56.01183343691734,0.0,2880.0912452385487
1124.0,60.01267868241145,0.0,2896.157417263961
1125.0,61.01288999378495,0.0,2912.966524024544
1126.003,61.01288999378495,0.0,2929.965393097812
1127.0,61.01288999378495,0.0,2946.862574021091
1128.0,61.01288999378495,0.0,2963.810599019365
1129.003,61.01288999378495,0.0,2980.8094680926333
1130.0,61.01288999378495,0.0,2997.7066490159123
1131.0,61.01288999378495,0.0,3014.6546740141853
1132.0,61.01288999378495,0.0,3031.6026990124597
1133.0,61.01288999378495,0.0,3048.550724010733
1134.0,61.01288999378495,0.0,3065.4987490090066
1135.0,61.01288999378495,0.0,3082.4467740072805
1136.0,63.013312616532005,0.0,3099.6726354809357
1137.0,63.013312616532005,0.0,3117.1763334299726
1138.0,63.013312616532005,0.0,3134.680031379009
1139.0,63.013312616532005,0.0,3152.183729328045
1140.003,64.01352392790554,0.0,3169.8792733633336
1141.0,64.01352392790554,0.0,3187.607463184479
1142.0,64.01352392790554,0.0,3205.3889976088963
1143.003,64.01352392790554,0.0,3223.2238766365876
1144.0,64.01352392790554,0.0,3240.9520664577317
1145.0,64.01352392790554,0.0,3258.73360088215
1146.0,64.01352392790554,0.0,3276.5151353065685
1147.0,64.01352392790554,0.0,3294.2966697309867
1148.0,66.01394655065258,0.0,3312.356040630786
1149.003,66.01394655065258,0.0,3330.748259628093
1150.0,66.01394655065258,0.0,3349.0304553811484
1151.0,66.01394655065258,0.0,3367.367662756331
1152.0,68.01436917339963,0.0,3385.9827066068933
1153.0,68.01436917339963,0.0,3404.875586932837
1154.0,68.01436917339963,0.0,3423.768467258781
1155.0,69.01458048477315,0.0,3442.8002658224163
1156.0,69.01458048477315,0.0,3461.9709826237427
1157.0,69.01458048477315,0.0,3481.141699425068
1158.0,69.01458048477315,0.0,3500.312416226394
1159.0,69.01458048477315,0.0,3519.4831330277193
1160.0,71.0150031075202,0.0,3538.931686304427
1161.0,71.0150031075202,0.0,3558.6580760565157
1162.0,71.0150031075202,0.0,3578.384465808604
1163.0,71.0150031075202,0.0,3598.110855560693
1164.0,71.0150031075202,0.0,3617.8372453127813
1165.0,71.0150031075202,0.0,3637.56363506487
1166.0,71.0150031075202,0.0,3657.2900248169585
1167.0,71.0150031075202,0.0,3677.0164145690474
1168.0,71.0150031075202,0.0,3696.7428043211357
1169.0,71.0150031075202,0.0,3716.469194073224
1170.0,71.0150031075202,0.0,3736.195583825313
1171.0,69.01458048477315,0.0,3755.6441371020205
1172.0,69.01458048477315,0.0,3774.8148539033464
1173.0,68.01436917339963,0.0,3793.8466524669816
1174.0,64.01352392790554,0.0,3812.1838598421627
1175.0,58.01225605966439,0.0,3829.131884840436
1176.0,58.01225605966439,0.0,3845.2464004125654
1177.0,53.011199502796764,0.0,3860.6663247962406
1178.003,48.01014294592915,0.0,3874.7391590290285
1179.0,37.007818520820386,0.0,3886.511785082132
1180.0,37.007818520820386,0.0,3896.7917346712493
1181.0,32.006761963952776,0.0,3906.377093071912
1182.0,23.004860161591054,0.0,3914.017596144904
1183.0,23.004860161591054,0.0,3920.407835078679
1184.0,13.002747047855811,0.0,3925.4088916355468
1185.0,13.002747047855811,0.0,3929.020765815506
1186.0,10.00211311373524,0.0,3932.2158852823945
1187.0,5.00105655686762,0.0,3934.2996588477554
1188.0,5.00105655686762,0.0,3935.6888412246635
1189.0,5.00105655686762,0.0,3937.0780236015703
1190.0,8.001690490988192,0.0,3938.88396069155
1191.0,16.00338098197638,0.0,3942.217998396128
1192.0,16.00338098197638,0.0,3946.663382002233
1193.0,18.00380360472343,0.0,3951.386602083718
1194.0,19.004014916096956,0.0,3956.526576878277
1195.0,18.00380360472343,0.0,3961.6665516728353
1196.0,18.00380360472343,0.0,3966.6676082297026
1197.0,16.00338098197638,0.0,3971.3908283111887
1198.0,16.00338098197638,0.0,3975.8362119172934
1199.0,16.00338098197638,0.0,3980.281595523398
1200.0,18.00380360472343,0.0,3985.004815604884
1201.0,18.00380360472343,0.0,3990.0058721617506
1202.0,23.004860161591054,0.0,3995.7015199070725
1203.0,23.004860161591054,0.0,4002.0917588408474
1204.0,26.005494095711622,0.0,4008.898752487696
1205.0,31.006550652579243,0.0,4016.8170920360685
1206.0,34.007184586699815,0.0,4025.8467774859687
1207.0,37.007818520820386,0.0,4035.7099723620126
1208.0,40.00845245494096,0.0,4046.406676664202
1209.0,42.008875077688,0.0,4057.797972154845
1210.0,43.00908638906153,0.0,4069.60602235856
1211.0,48.01014294592915,0.0,4082.2475819884194
1212.0,48.01014294592915,0.0,4095.583732806733
1213.0,51.01077688004972,0.0,4109.336638338119
1214.0,51.01077688004972,0.0,4123.506298582577
1215.003,51.01077688004972,0.0,4137.718467807768
1216.0,53.011199502796764,0.0,4152.122622037448
1217.0,55.01162212554381,0.0,4167.125791708051
1218.0,58.01225605966439,0.0,4182.823552567108
1219.0,58.01225605966439,0.0,4198.938068139237
1220.0,58.01225605966439,0.0,4215.052583711366
1221.0,60.01267868241145,0.0,4231.444935758876
1222.0,61.01288999378495,0.0,4248.254042519459
1223.0,63.013312616532005,0.0,4265.479903993113
1224.0,64.01352392790554,0.0,4283.122520179841
1225.003,66.01394655065258,0.0,4301.23606919234
1226.0,66.01394655065258,0.0,4319.518264945396
1227.0,66.01394655065258,0.0,4337.855472320577
1228.0,68.01436917339963,0.0,4356.47051617114
