Time (s),Vehicle speed (km/h),Road grade (%),Cumulative distance (m)
1148.996,61.01288999378495,0.0,2510.1230832662104
1149.996,61.01288999378495,0.0,2527.0711082642933
1150.996,60.01267868241145,0.0,2543.8802150251013
1151.996,56.01183343691734,0.0,2559.994730597337
1152.996,55.01162212554381,0.0,2575.4146549810002
1153.996,55.01162212554381,0.0,2590.695661126657
1154.996,51.01077688004972,0.0,2605.420994321749
1155.996,48.01014294592915,0.0,2619.1738998537176
1156.996,47.009931634555635,0.0,2632.371132433658
1157.996,43.00908638906153,0.0,2644.8737738257587
1158.996,43.00908638906153,0.0,2656.820742267294
1159.996,39.00824114356743,0.0,2668.2120377582646
1160.996,35.00739589807334,0.0,2678.4919873473737
1161.996,31.006550652579243,0.0,2687.660591034621
1162.996,27.00570540708515,0.0,2695.717848820739
1163.996,23.004860161591054,0.0,2702.663760704995
1164.996,18.00380360472343,0.0,2708.3594084501146
1165.996,14.002958359229336,0.0,2712.8047920560975
1166.996,11.002324425108764,0.0,2716.2777479982255
1167.996,10.00211311373524,0.0,2719.195030989789
1168.996,8.001690490988192,0.0,2721.6955592680624
1169.996,6.001267868241144,0.0,2723.6404145957713
1169.996,6.001267868241144,0.0,2725.58526992348
1170.996,3.000633934120572,0.0,2726.835534062617
1171.996,2.000422622747048,0.0,2727.530125251189
1172.996,0.0,0.0,2727.8079617264716
1230.996,0.0,0.0,2727.8079617264716
1231.996,2.000422622747048,0.0,2728.0857982017537
1232.996,8.001690490988192,0.0,2729.474980578166
1233.996,13.002747047855811,0.0,2732.3922635697295
1234.996,18.00380360472343,0.0,2736.698728939168
1235.996,19.004014916096956,0.0,2741.838703733723
1236.996,19.004014916096956,0.0,2747.117596766285
1237.996,19.004014916096956,0.0,2752.3964897988462
1238.996,19.004014916096956,0.0,2757.67538283214
1239.996,19.004014916096956,0.0,2762.9542758639695
1240.996,19.004014916096956,0.0,2768.2331688965314
1241.996,19.004014916096956,0.0,2773.512061929093
1242.996,23.004860161591054,0.0,2779.3466279122194
1243.996,26.005494095711622,0.0,2786.1536215592005
1244.996,32.006761963952776,0.0,2794.2108793453185
1245.996,37.007818520820386,0.0,2803.7962377458553
1246.996,40.00845245494096,0.0,2814.492942048254
1247.996,42.008875077688,0.0,2825.884237538493
1248.996,42.008875077688,0.0,2837.553369504746
1249.996,42.008875077688,0.0,2849.222501471731
1250.996,42.008875077688,0.0,2860.891633437984
1251.996,42.008875077688,0.0,2872.560765404237
1252.996,42.008875077688,0.0,2884.22989737049
1253.996,42.008875077688,0.0,2895.8990293367433
1254.996,40.00845245494096,0.0,2907.2903248284456
1255.996,37.007818520820386,0.0,2917.9870291301127
1256.996,32.006761963952776,0.0,2927.5723875306494
1257.996,32.006761963952776,0.0,2936.4631547433464
1258.996,32.006761963952776,0.0,2945.3539219545796
1260.0,34.007184586699815,0.0,2954.5592000568076
1260.996,34.007184586699815,0.0,2963.9678544588924
1261.996,35.00739589807334,0.0,2973.5532128594296
1262.996,40.00845245494096,0.0,2983.9720806865457
1263.996,43.00908638906153,0.0,2995.502294414792
1264.996,45.009509011808575,0.0,3007.7270993316097
1265.996,45.009509011808575,0.0,3020.22974072371
1266.996,43.00908638906153,0.0,3032.454545640528
1267.996,42.008875077688,0.0,3044.2625958440562
1268.996,42.008875077688,0.0,3055.9317278103094
1269.996,42.008875077688,0.0,3067.6008597765626
1270.996,42.008875077688,0.0,3079.2699917428154
1271.996,42.008875077688,0.0,3090.9391237090686
1272.996,43.00908638906153,0.0,3102.7471739125967
1273.996,43.00908638906153,0.0,3114.694142354864
1274.996,42.008875077688,0.0,3126.5021925576607
1275.996,40.00845245494096,0.0,3137.8934880486313
1276.996,39.00824114356743,0.0,3148.8680288263126
1277.996,35.00739589807334,0.0,3159.1479784161534
1278.996,32.006761963952776,0.0,3168.4555003406763
1279.996,29.006128029832194,0.0,3176.9295128400836
1280.996,27.00570540708515,0.0,3184.708934150919
1281.996,26.005494095711622,0.0,3192.071600748465
1282.996,24.005071472964573,0.0,3199.0175126327213
1283.996,19.004014916096956,0.0,3204.990996853123
1284.996,16.00338098197638,0.0,3209.853135172395
1285.996,13.002747047855811,0.0,3213.881764065088
1286.996,10.00211311373524,0.0,3217.0768835319336
1287.996,8.001690490988192,0.0,3219.5774118102076
1288.996,8.001690490988192,0.0,3221.8001036131986
1289.996,6.001267868241144,0.0,3223.7449589409075
1289.996,6.001267868241144,0.0,3225.6898142678847
1290.996,5.00105655686762,0.0,3227.217914883036
1291.996,2.000422622747048,0.0,3228.19034254689
1292.996,2.000422622747048,0.0,3228.746015497455
1293.996,0.0,0.0,3229.0238519727372
1294.996,0.0,0.0,3229.0238519727372
1295.996,3.000633934120572,0.0,3229.440606686027
1296.996,8.001690490988192,0.0,3230.968707300446
1297.996,11.002324425108764,0.0,3233.6081538167273
1298.996,13.002747047855811,0.0,3236.94219152158
1299.996,14.002958359229336,0.0,3240.6929839389904
1301.0,14.002958359229336,0.0,3244.598253436772
1301.996,11.002324425108764,0.0,3248.0573175551
1302.996,10.00211311373524,0.0,3250.974600545931
1304.0,6.001267868241144,0.0,3253.206183117033
1304.996,5.00105655686762,0.0,3254.7281713295656
1305.996,2.000422622747048,0.0,3255.700598992688
1306.996,2.000422622747048,0.0,3256.256271943253
1307.996,0.0,0.0,3256.534108418535
1314.996,0.0,0.0,3256.534108418535
1315.996,2.000422622747048,0.0,3256.811944893818
1316.996,6.001267868241144,0.0,3257.9232907956793
1317.996,11.002324425108764,0.0,3260.284900836678
1318.996,14.002958359229336,0.0,3263.757856778806
1319.996,18.00380360472343,0.0,3268.2032403855205
1319.996,18.00380360472343,0.0,3272.648623990771
1320.996,21.004437538844,0.0,3278.06643526134
1321.996,24.005071472964573,0.0,3284.317755957024
1322.996,29.006128029832194,0.0,3291.6804225545698
1323.996,32.006761963952776,0.0,3300.1544350539775
1324.996,34.007184586699815,0.0,3309.323038741225
1325.996,34.007184586699815,0.0,3318.7694789044867
1326.996,34.007184586699815,0.0,3328.2159190677485
1327.996,34.007184586699815,0.0,3337.66235923101
1328.996,31.006550652579243,0.0,3346.6920446802505
1329.996,29.006128029832194,0.0,3355.027138942383
1330.996,24.005071472964573,0.0,3362.3898055399286
1331.996,21.004437538844,0.0,3368.6411262363445
1332.996,21.004437538844,0.0,3374.475692219471
1333.996,21.004437538844,0.0,3380.3102582025977
1334.996,19.004014916096956,0.0,3385.8669877104417
1335.996,19.004014916096956,0.0,3391.1458807430035
1336.996,18.00380360472343,0.0,3396.2858555375583
1337.996,16.00338098197638,0.0,3401.009075618823
1338.996,13.002747047855811,0.0,3405.037704511516
1339.996,11.002324425108764,0.0,3408.371742216369
1340.996,10.00211311373524,0.0,3411.2890252079324
1341.996,10.00211311373524,0.0,3414.067389961488
1342.996,10.00211311373524,0.0,3416.845754715044
1343.996,11.002324425108764,0.0,3419.7630377073397
1344.996,11.002324425108764,0.0,3422.8192389354463
1345.996,11.002324425108764,0.0,3425.875440164285
1346.996,11.002324425108764,0.0,3428.9316413931233
1347.996,11.002324425108764,0.0,3431.987842621962
1348.996,10.00211311373524,0.0,3434.9051256135253
1349.996,11.002324425108764,0.0,3437.8224086050886
1349.996,11.002324425108764,0.0,3440.739691596652
1350.996,10.00211311373524,0.0,3443.6569745882152
1351.996,11.002324425108764,0.0,3446.574257579778
1352.996,13.002747047855811,0.0,3449.908295284631
1353.996,11.002324425108764,0.0,3453.242332989484
1354.996,10.00211311373524,0.0,3456.1596159803153
1355.996,8.001690490988192,0.0,3458.660144259321
1356.996,6.001267868241144,0.0,3460.6049995877615
1357.996,6.001267868241144,0.0,3462.272018439456
1358.996,8.001690490988192,0.0,3464.216873767165
1359.996,8.001690490988192,0.0,3466.4395655701564
1360.996,10.00211311373524,0.0,3468.94009384843
1361.996,11.002324425108764,0.0,3471.8573768399933
1362.996,13.002747047855811,0.0,3475.191414545578
1363.996,14.002958359229336,0.0,3478.9422069622565
1364.996,16.00338098197638,0.0,3483.109754092957
1366.0,14.002958359229336,0.0,3487.2939714122176
1366.996,14.002958359229336,0.0,3491.1681232252713
1367.996,14.002958359229336,0.0,3495.057833880689
1368.996,13.002747047855811,0.0,3498.8086262980996
1369.996,13.002747047855811,0.0,3502.4205004782348
1370.996,11.002324425108764,0.0,3505.754538183088
1371.996,10.00211311373524,0.0,3508.671821176115
1372.996,8.001690490988192,0.0,3511.172349452193
1373.996,8.001690490988192,0.0,3513.395041255916
1374.996,8.001690490988192,0.0,3515.6177330596392
1375.996,8.001690490988192,0.0,3517.8404248626302
1376.996,10.00211311373524,0.0,3520.340953140172
1377.996,10.00211311373524,0.0,3523.1193178937283
1378.996,8.001690490988192,0.0,3525.6198461720023
1380.0,6.001267868241144,0.0,3527.572480920893
1380.0,6.001267868241144,0.0,3529.525115669784
1380.996,5.00105655686762,0.0,3531.0471038815845
1381.996,2.000422622747048,0.0,3532.019531545439
1382.996,0.0,0.0,3532.2973680207215
1388.996,0.0,0.0,3532.2973680207215
1389.996,2.000422622747048,0.0,3532.5752044960036
1390.996,8.001690490988192,0.0,3533.9643868731478
1391.996,16.00338098197638,0.0,3537.298424578001
1392.996,23.004860161591054,0.0,3542.7162358478377
1393.996,29.006128029832194,0.0,3549.939984208108
1394.996,34.007184586699815,0.0,3558.691833182798
1395.996,35.00739589807334,0.0,3568.277191583335
1396.996,34.007184586699815,0.0,3577.862549983872
1397.996,32.006761963952776,0.0,3587.0311536711197
1398.996,31.006550652579243,0.0,3595.7830026458096
1399.996,26.005494095711622,0.0,3603.70134219392
1400.996,23.004860161591054,0.0,3610.508335840901
1401.996,23.004860161591054,0.0,3616.8985747745924
1402.996,24.005071472964573,0.0,3623.427731946291
1403.996,26.005494095711622,0.0,3630.3736438305473
1404.996,31.006550652579243,0.0,3638.2919833786577
1405.996,37.007818520820386,0.0,3647.73842354192
1406.996,43.00908638906153,0.0,3658.8518825568763
1407.996,50.0105655686762,0.0,3671.771278662266
1408.996,56.01183343691734,0.0,3686.4966118573575
1409.996,61.01288999378495,0.0,3702.7500456668686
1409.996,61.01288999378495,0.0,3719.0034794763797
1410.996,64.01352392790554,0.0,3736.368259187752
1411.996,69.01458048477315,0.0,3754.844384800986
1412.996,69.01458048477315,0.0,3774.0151016020604
1413.996,68.01436917339963,0.0,3793.0469001658594
1414.996,66.01394655065258,0.0,3811.6619440178324
1415.996,64.01352392790554,0.0,3829.721314916313
1416.996,64.01352392790554,0.0,3847.502849340975
1417.996,66.01394655065258,0.0,3865.5622202409195
1418.996,68.01436917339963,0.0,3884.1772640914287
1419.996,69.01458048477315,0.0,3903.2090626552276
1420.996,69.01458048477315,0.0,3922.379779456302
1421.996,69.01458048477315,0.0,3941.550496257376
1422.996,69.01458048477315,0.0,3960.7212130584503
1423.996,69.01458048477315,0.0,3979.8919298587925
1424.996,68.01436917339963,0.0,3998.9237284233236
1425.996,64.01352392790554,0.0,4017.2609357985502
1427.0,61.01288999378495,0.0,4034.6951746289265
1427.996,56.01183343691734,0.0,4050.883594703489
1429.0,53.011199502796764,0.0,4066.086250963495
1429.996,51.01077688004972,0.0,4080.4759576957076
1430.996,48.01014294592915,0.0,4094.228863227677
1431.996,43.00908638906153,0.0,4106.870422857784
1432.996,39.00824114356743,0.0,4118.261718348755
1433.996,35.00739589807334,0.0,4128.541667937864
1434.996,27.00570540708515,0.0,4137.154598675279
1435.996,21.004437538844,0.0,4143.822674083521
1436.996,16.00338098197638,0.0,4148.962648878075
1437.996,11.002324425108764,0.0,4152.713441295486
1438.996,10.00211311373524,0.0,4155.630724287049
1439.996,16.00338098197638,0.0,4159.2425984671845
1439.996,16.00338098197638,0.0,4162.854472647319
1440.996,24.005071472964573,0.0,4168.411202155164
1441.996,32.006761963952776,0.0,4176.190623465999
1442.996,39.00824114356743,0.0,4186.053818341818
1443.996,47.009931634555635,0.0,4198.000786784086
1445.0,53.011199502796764,0.0,4211.948177847801
1445.996,58.01225605966439,0.0,4227.306422533643
1446.996,64.01352392790554,0.0,4244.254447531726
1447.996,69.01458048477315,0.0,4262.7305731449605
1448.996,74.01563704164077,0.0,4282.5958811353385
1449.996,79.01669359850838,0.0,4303.850371501397
1450.996,85.01796146674953,0.0,4326.632962482606
1451.996,89.01880671224363,0.0,4350.804735840959
1452.996,92.0194406463642,0.0,4375.948936863168
1453.996,93.01965195773772,0.0,4401.64881083594
1454.996,93.01965195773772,0.0,4427.48760304672
1455.996,93.01965195773772,0.0,4453.3263952575
1456.996,93.01965195773772,0.0,4479.165187468279
1457.996,95.02007458048477,0.0,4505.281816154342
1458.996,95.02007458048477,0.0,4531.6762813156865
1459.996,95.02007458048477,0.0,4558.070746477031
1460.996,93.01965195773772,0.0,4584.187375163094
1461.996,93.01965195773772,0.0,4610.026167373873
1462.996,93.01965195773772,0.0,4635.864959584654
1463.996,93.01965195773772,0.0,4661.703751795433
1464.996,92.0194406463642,0.0,4687.403625768938
1465.996,92.0194406463642,0.0,4712.964581502972
1466.996,92.0194406463642,0.0,4738.525537237737
1467.996,92.0194406463642,0.0,4764.086492972503
