Time (s),Vehicle speed (km/h),Road grade (%),Cumulative distance (m)
1659.0,18.00380360472343,0.0,743.6487749127674
1660.0,16.00338098197638,0.0,748.3719949941238
1661.0,16.00338098197638,0.0,752.8173786001979
1662.0,16.00338098197638,0.0,757.2627622062719
1663.0,16.00338098197638,0.0,761.708145812346
1664.0,16.00338098197638,0.0,766.15352941842
1665.0,16.00338098197638,0.0,770.598913024494
1666.0,16.00338098197638,0.0,775.0442966306596
1667.0,14.002958359229336,0.0,779.2118437612681
1668.0,14.002958359229336,0.0,783.1015544165944
1669.0,14.002958359229336,0.0,786.9912650719206
1670.0,14.002958359229336,0.0,790.8809757272468
1671.0,16.00338098197638,0.0,795.048522857947
1672.0,16.00338098197638,0.0,799.4939064640209
1673.0,16.00338098197638,0.0,803.939290070095
1674.0,16.00338098197638,0.0,808.384673676169
1675.0,16.00338098197638,0.0,812.830057282243
1676.0,16.00338098197638,0.0,817.2754408882256
1677.0,14.002958359229336,0.0,821.4429880190172
1678.0,14.002958359229336,0.0,825.3326986742519
1679.0,14.002958359229336,0.0,829.2224093296696
1680.0,14.002958359229336,0.0,833.1121199849958
1681.0,14.002958359229336,0.0,837.001830640322
1682.0,14.002958359229336,0.0,840.8915412957398
1683.0,14.002958359229336,0.0,844.7812519509745
1684.0,13.002747047855811,0.0,848.5320443686595
1685.0,13.002747047855811,0.0,852.1439185486117
1686.0,13.002747047855811,0.0,855.7557927286556
1687.0,13.002747047855811,0.0,859.3676669085164
1688.0,13.002747047855811,0.0,862.9795410884687
1689.0,11.002324425108764,0.0,866.3135787930471
1690.0,11.002324425108764,0.0,869.3697800222516
1691.0,10.00211311373524,0.0,872.2870630138149
1692.0,10.00211311373524,0.0,875.0654277674624
1693.0,10.00211311373524,0.0,877.8437925213846
1694.0,10.00211311373524,0.0,880.6221572753066
1695.0,10.00211311373524,0.0,883.4005220289542
1696.0,10.00211311373524,0.0,886.1788867828762
1697.0,10.00211311373524,0.0,888.9572515366153
1698.0,10.00211311373524,0.0,891.7356162905373
1699.0,10.00211311373524,0.0,894.5139810444595
1700.0,10.00211311373524,0.0,897.292345798107
1701.0,10.00211311373524,0.0,900.0707105520291
1702.0,10.00211311373524,0.0,902.8490753059511
1703.0,10.00211311373524,0.0,905.6274400595988
1704.0,10.00211311373524,0.0,908.4058048134293
1705.0,10.00211311373524,0.0,911.1841695672599
1706.0,10.00211311373524,0.0,913.962534321182
1707.0,10.00211311373524,0.0,916.7408990749211
1708.0,10.00211311373524,0.0,919.5192638287517
1709.0,10.00211311373524,0.0,922.2976285826737
1710.0,10.00211311373524,0.0,925.0759933365043
1711.0,10.00211311373524,0.0,927.8543580903348
1712.0,10.00211311373524,0.0,930.6327228441654
1713.0,10.00211311373524,0.0,933.411087597996
1714.0,10.00211311373524,0.0,936.1894523518266
1715.0,10.00211311373524,0.0,938.9678171056572
1716.0,8.001690490988192,0.0,941.4683453841138
1717.0,8.001690490988192,0.0,943.6910371871966
1718.0,6.001267868241144,0.0,945.6358925149054
1719.0,6.001267868241144,0.0,947.3029113671489
1720.0,6.001267868241144,0.0,948.9699302193924
1721.0,6.001267868241144,0.0,950.6369490717273
1722.0,5.00105655686762,0.0,952.165049686238
1723.0,5.00105655686762,0.0,953.554232063199
1724.0,3.000633934120572,0.0,954.6655779646032
1725.0,2.000422622747048,0.0,955.3601691530838
1726.0,0.0,0.0,955.6380056284577
1930.9999999999998,0.0,0.0,955.6380056284577
1932.0000000000002,2.000422622747048,0.0,955.9158421039231
1933.0,3.000633934120572,0.0,956.6104332923121
1934.0,5.00105655686762,0.0,957.7217791938077
1935.0,5.00105655686762,0.0,959.1109615706773
1936.0,6.001267868241144,0.0,960.6390621852795
1937.0,6.001267868241144,0.0,962.306081037523
1937.9999999999998,6.001267868241144,0.0,963.9730998897664
1939.0000000000002,6.001267868241144,0.0,965.6401187420099
1940.0000000000002,5.00105655686762,0.0,967.1682193566121
1941.0,3.000633934120572,0.0,968.2795652581077
1942.0,2.000422622747048,0.0,968.9741564466798
1943.0,0.0,0.0,969.2519929219621
1944.0,2.000422622747048,0.0,969.5298293972446
1944.9999999999998,3.000633934120572,0.0,970.2244205858166
1945.9999999999998,3.000633934120572,0.0,971.0579300119383
1947.0000000000002,5.00105655686762,0.0,972.1692759134339
1948.0,5.00105655686762,0.0,973.5584582903035
1949.0,5.00105655686762,0.0,974.9476406671731
1950.0,5.00105655686762,0.0,976.3368230440426
1951.0,5.00105655686762,0.0,977.7260054210036
1952.0,3.000633934120572,0.0,978.8373513223163
1952.9999999999998,3.000633934120572,0.0,979.670860748621
1954.0000000000002,3.000633934120572,0.0,980.5043701746513
1955.0000000000002,2.000422622747048,0.0,981.1989613631317
1956.0,2.000422622747048,0.0,981.7546343137881
1957.0,2.000422622747048,0.0,982.3103072646275
1958.0,2.000422622747048,0.0,982.8659802153752
1959.0,2.000422622747048,0.0,983.4216531661231
1959.9999999999998,2.000422622747048,0.0,983.9773261168708
1960.9999999999998,2.000422622747048,0.0,984.5329990676187
1962.0000000000002,2.000422622747048,0.0,985.0886720183665
1963.0,0.0,0.0,985.3665084937404
1967.0,0.0,0.0,985.3665084937404
1967.9999999999998,2.000422622747048,0.0,985.6443449691143
1969.0000000000002,0.0,0.0,985.9221814444883
2168.0,0.0,0.0,985.9221814444883
2169.0,2.000422622747048,0.0,986.2000179199537
2170.0,2.000422622747048,0.0,986.75569087061
2171.0,2.000422622747048,0.0,987.3113638213578
2172.0,2.000422622747048,0.0,987.8670367721056
2173.0,0.0,0.0,988.144873247571
2341.0,0.0,0.0,988.144873247571
2342.0,2.000422622747048,0.0,988.4227097228534
2343.0,2.000422622747048,0.0,988.9783826736012
2344.0,3.000633934120572,0.0,989.6729738620818
2345.0,3.000633934120572,0.0,990.5064832882949
2346.0,5.00105655686762,0.0,991.6178291896076
2347.0,6.001267868241144,0.0,993.1459298043013
2348.0,6.001267868241144,0.0,994.8129486566363
2349.0,6.001267868241144,0.0,996.4799675087883
2350.0,8.001690490988192,0.0,998.4248228364971
2351.0,8.001690490988192,0.0,1000.6475146395799
2352.0,8.001690490988192,0.0,1002.8702064426626
2353.004,10.00211311373524,0.0,1005.3807368342375
2354.0,10.00211311373524,0.0,1008.1479881290276
2355.0,10.00211311373524,0.0,1010.926352882858
2356.0,10.00211311373524,0.0,1013.7047176366887
2357.0,10.00211311373524,0.0,1016.4830823905193
2358.0,10.00211311373524,0.0,1019.2614471443499
2359.0,10.00211311373524,0.0,1022.0398118981803
2360.0,11.002324425108764,0.0,1024.9570948896521
2361.0,11.002324425108764,0.0,1028.0132961189481
2362.0,11.002324425108764,0.0,1031.069497348061
2363.0,13.002747047855811,0.0,1034.4035350526397
2364.0,13.002747047855811,0.0,1038.0154092325918
2365.0,13.002747047855811,0.0,1041.627283412544
2366.0,13.002747047855811,0.0,1045.2391575924964
2367.0,13.002747047855811,0.0,1048.8510317724488
2368.007,13.002747047855811,0.0,1052.4881890717002
2369.0,13.002747047855811,0.0,1056.0747801324449
2370.0,13.002747047855811,0.0,1059.6866543124886
2371.0,13.002747047855811,0.0,1063.2985284923495
2372.0,14.002958359229336,0.0,1067.0493209100343
2373.0,14.002958359229336,0.0,1070.9390315653607
2374.0,14.002958359229336,0.0,1074.8287422206868
2375.0,14.002958359229336,0.0,1078.718452876013
2376.0,14.002958359229336,0.0,1082.6081635313394
2377.0,14.002958359229336,0.0,1086.4978741866655
2378.0,14.002958359229336,0.0,1090.3875848419918
2379.0,14.002958359229336,0.0,1094.277295497318
2380.0,14.002958359229336,0.0,1098.1670061526443
2381.0,14.002958359229336,0.0,1102.0567168079704
2382.0,14.002958359229336,0.0,1105.9464274632967
2383.0,13.002747047855811,0.0,1109.6972198809815
2384.0,13.002747047855811,0.0,1113.3090940610255
2385.0,13.002747047855811,0.0,1116.9209682408862
2386.0,13.002747047855811,0.0,1120.5328424208385
2387.0,11.002324425108764,0.0,1123.8668801254169
2388.0,11.002324425108764,0.0,1126.9230813546214
2389.0,11.002324425108764,0.0,1129.9792825838258
2390.0,13.002747047855811,0.0,1133.3133202884958
2391.0,13.002747047855811,0.0,1136.9251944683565
2392.0,13.002747047855811,0.0,1140.5370686483088
2393.0,13.002747047855811,0.0,1144.1489428283526
2394.0,13.002747047855811,0.0,1147.7608170082135
2395.0,13.002747047855811,0.0,1151.3726911880742
2396.0,13.002747047855811,0.0,1154.984565368118
2397.0,14.002958359229336,0.0,1158.7353577858946
2398.0,16.00338098197638,0.0,1162.902904916503
2399.0,16.00338098197638,0.0,1167.3482885225771
2400.0,16.00338098197638,0.0,1171.7936721286512
2401.0,18.00380360472343,0.0,1176.5168922100993
2402.0,18.00380360472343,0.0,1181.5179487670125
2403.0,18.00380360472343,0.0,1186.519005323743
2404.0,18.00380360472343,0.0,1191.5200618805648
2405.0,18.00380360472343,0.0,1196.5211184373866
2406.0,18.00380360472343,0.0,1201.5221749942084
2407.0,18.00380360472343,0.0,1206.5232315510302
2408.0,18.00380360472343,0.0,1211.5242881077606
2409.0,18.00380360472343,0.0,1216.525344664674
2410.0,16.00338098197638,0.0,1221.2485647460305
2411.0,16.00338098197638,0.0,1225.693948352196
2412.0,16.00338098197638,0.0,1230.13933195827
2413.0,16.00338098197638,0.0,1234.584715564344
2414.0,16.00338098197638,0.0,1239.030099170418
2415.0,16.00338098197638,0.0,1243.4754827765835
2416.0,14.002958359229336,0.0,1247.6430299071922
2417.0,13.002747047855811,0.0,1251.3938223248772
2418.0,13.002747047855811,0.0,1255.0056965048295
2419.0,13.002747047855811,0.0,1258.6175706847819
2420.0,13.002747047855811,0.0,1262.2294448647342
2421.0,11.002324425108764,0.0,1265.5634825693126
2422.0,11.002324425108764,0.0,1268.619683798517
2423.0,11.002324425108764,0.0,1271.6758850277215
2424.0,11.002324425108764,0.0,1274.7320862569259
2425.0,11.002324425108764,0.0,1277.7882874861305
2426.0,11.002324425108764,0.0,1280.844488715335
2427.0,10.00211311373524,0.0,1283.7617717068981
2428.0,10.00211311373524,0.0,1286.5401364606373
2429.0,10.00211311373524,0.0,1289.318501214468
2430.0,10.00211311373524,0.0,1292.09686596839
2431.0,10.00211311373524,0.0,1294.8752307222205
2432.0,8.001690490988192,0.0,1297.3757590005857
2433.0,6.001267868241144,0.0,1299.3206143282946
2434.0,3.000633934120572,0.0,1300.5708784675228
2435.0,2.000422622747048,0.0,1301.2654696559118
2436.0,0.0,0.0,1301.5433061313772
2596.0,0.0,0.0,1301.5433061313772
2597.0,2.000422622747048,0.0,1301.8211426067512
2598.0,3.000633934120572,0.0,1302.5157337953233
2599.0,5.00105655686762,0.0,1303.627079696636
2600.0,5.00105655686762,0.0,1305.0162620735969
2601.0,6.001267868241144,0.0,1306.5443626881076
2602.0,6.001267868241144,0.0,1308.2113815404425
2603.0,8.001690490988192,0.0,1310.1562368681514
2604.0,8.001690490988192,0.0,1312.3789286712342
2605.0,8.001690490988192,0.0,1314.6016204743169
2606.0,8.001690490988192,0.0,1316.8243122773997
2607.0,8.001690490988192,0.0,1319.0470040804826
2608.0,8.001690490988192,0.0,1321.2696958835652
2609.0,8.001690490988192,0.0,1323.492387686648
2610.0,10.00211311373524,0.0,1325.9929159651047
2611.0,10.00211311373524,0.0,1328.7712807189353
2612.0,11.002324425108764,0.0,1331.688563710407
2613.0,11.002324425108764,0.0,1334.7447649396115
2614.0,11.002324425108764,0.0,1337.800966168816
2615.0,11.002324425108764,0.0,1340.8571673980205
2616.0,13.002747047855811,0.0,1344.1912051025988
2617.0,13.002747047855811,0.0,1347.8030792825512
2618.0,11.002324425108764,0.0,1351.1371169871295
2619.0,11.002324425108764,0.0,1354.1933182164255
2620.0,11.002324425108764,0.0,1357.2495194455385
2621.0,11.002324425108764,0.0,1360.3057206746516
2622.0,11.002324425108764,0.0,1363.3619219039474
2623.0,8.001690490988192,0.0,1366.0013684200453
2624.0,8.001690490988192,0.0,1368.2240602232196
2625.0,6.001267868241144,0.0,1370.168915550837
2626.0,5.00105655686762,0.0,1371.6970161654392
2627.0,5.00105655686762,0.0,1373.0861985423087
2628.0,5.00105655686762,0.0,1374.4753809191784
2629.0,8.001690490988192,0.0,1376.2813180091546
2630.0,10.00211311373524,0.0,1378.7818462876112
2631.0,10.00211311373524,0.0,1381.5602110414418
2632.0,11.002324425108764,0.0,1384.4774940329135
2633.0,11.002324425108764,0.0,1387.533695262118
2634.0,11.002324425108764,0.0,1390.5898964913224
2635.0,13.002747047855811,0.0,1393.9239341959924
2636.0,14.002958359229336,0.0,1397.6747266136774
2637.0,16.00338098197638,0.0,1401.842273744286
2638.0,18.00380360472343,0.0,1406.5654938258253
2639.0,21.004437538844,0.0,1411.9833050956624
2640.0,24.005071472964573,0.0,1418.2346257917125
2641.0,27.00570540708515,0.0,1425.319455913976
2642.0,29.006128029832194,0.0,1433.0988772246285
2643.0,31.006550652579243,0.0,1441.43397148612
2644.0,34.007184586699815,0.0,1450.463656936001
2645.0,35.00739589807334,0.0,1460.049015336721
2646.0,35.00739589807334,0.0,1469.7732919749908
2647.0,37.007818520820386,0.0,1479.7754050886344
2648.0,37.007818520820386,0.0,1490.0553546779265
2649.0,37.007818520820386,0.0,1500.3353042669441
2650.0,35.00739589807334,0.0,1510.3374173806792
2651.0,35.00739589807334,0.0,1520.061694018949
2652.0,34.007184586699815,0.0,1529.647052419669
2653.0,32.006761963952776,0.0,1538.815656107374
2654.0,31.006550652579243,0.0,1547.5675050818809
2655.0,29.006128029832194,0.0,1555.9025993431896
2655.0,29.006128029832194,0.0,1564.2376936047729
2656.0,26.005494095711622,0.0,1571.878196677784
2657.0,24.005071472964573,0.0,1578.8241085623147
2658.0,23.004860161591054,0.0,1585.353265733739
2659.0,21.004437538844,0.0,1591.4656681921479
2660.0,19.004014916096956,0.0,1597.0223976999005
2661.0,16.00338098197638,0.0,1601.8845360189896
2662.0,13.002747047855811,0.0,1605.9131649120486
2663.0,11.002324425108764,0.0,1609.247202616627
2664.0,11.002324425108764,0.0,1612.3034038458313
2665.004,8.001690490988192,0.0,1614.9534081480545
2666.0,6.001267868241144,0.0,1616.8904840543983
2667.0,3.000633934120572,0.0,1618.1407481936267
2668.0,2.000422622747048,0.0,1618.8353393821985
2669.0,2.000422622747048,0.0,1619.3910123329465
2670.0,3.000633934120572,0.0,1620.0856035213355
2671.0,8.001690490988192,0.0,1621.6137041360291
2672.0,13.002747047855811,0.0,1624.530987127501
2673.0,18.00380360472343,0.0,1628.8374524958424
2674.0,21.004437538844,0.0,1634.2552637657707
2675.0,24.005071472964573,0.0,1640.506584461821
2676.0,27.00570540708515,0.0,1647.5914145840843
2677.0,31.006550652579243,0.0,1655.6486723701107
2678.0,35.00739589807334,0.0,1664.8172760578157
2679.0,40.00845245494096,0.0,1675.236143884566
2680.0,43.00908638906153,0.0,1686.7663576128118
2681.0,47.009931634555635,0.0,1699.268999005095
2683.0,51.01077688004972,0.0,1726.49697359247
2684.0,53.011199502796764,0.0,1740.9444703122795
2685.0,56.01183343691734,0.0,1756.0865582206607
2685.0,56.01183343691734,0.0,1771.2286461288588
2686.0,58.01225605966439,0.0,1787.065325225629
2687.0,60.01267868241145,0.0,1803.457677273147
2688.0,61.01288999378495,0.0,1820.2667840337717
2689.0,61.01288999378495,0.0,1837.2148090320377
2690.0,63.013312616532005,0.0,1854.4406705056774
2691.0,63.013312616532005,0.0,1871.9443684546911
2692.0,63.013312616532005,0.0,1889.4480664037962
2693.0,61.01288999378495,0.0,1906.6739278773446
2694.0,61.01288999378495,0.0,1923.6219528756105
2695.0,61.01288999378495,0.0,1940.5699778737849
2696.0,60.01267868241145,0.0,1957.3790846345012
2697.0,60.01267868241145,0.0,1974.0492731574845
2698.0,60.01267868241145,0.0,1990.7194616802851
2699.0,60.01267868241145,0.0,2007.389650203177
2700.0,60.01267868241145,0.0,2024.0598387261605
2701.0,60.01267868241145,0.0,2040.7300272489608
2702.0,60.01267868241145,0.0,2057.400215771944
2703.0,60.01267868241145,0.0,2074.070404294745
2704.0,60.01267868241145,0.0,2090.7405928176368
2705.0,60.01267868241145,0.0,2107.4107813406204
2706.0,60.01267868241145,0.0,2124.0809698634207
2707.0,60.01267868241145,0.0,2140.751158386221
2708.0,60.01267868241145,0.0,2157.421346909296
2709.0,58.01225605966439,0.0,2173.813698956723
2710.0,56.01183343691734,0.0,2189.6503780535845
2711.0,56.01183343691734,0.0,2205.2092206748894
2712.0,56.01183343691734,0.0,2220.7680632962856
2713.0,55.01162212554381,0.0,2236.1879876799494
2714.0,53.011199502796764,0.0,2251.1911573505063
2715.0,53.011199502796764,0.0,2265.9164905456896
2715.0,53.011199502796764,0.0,2280.6418237408725
2716.0,51.01077688004972,0.0,2295.089320460682
2717.0,51.01077688004972,0.0,2309.258980705117
2718.0,48.01014294592915,0.0,2323.0118862365375
2719.0,47.009931634555635,0.0,2336.209118817118
2720.0,43.00908638906153,0.0,2348.71176020931
2721.0,42.008875077688,0.0,2360.5198104130213
2722.0,42.008875077688,0.0,2372.188942379
2723.0,42.008875077688,0.0,2383.8580743450702
2724.0,43.00908638906153,0.0,2395.66612454869
2725.0,45.009509011808575,0.0,2407.8909294655077
2726.0,47.009931634555635,0.0,2420.6714073330736
2727.0,48.01014294592915,0.0,2433.8686399136545
2728.0,50.0105655686762,0.0,2447.482627207342
2729.0,50.0105655686762,0.0,2461.3744509764033
2730.0,51.01077688004972,0.0,2475.4051929831976
2731.0,51.01077688004972,0.0,2489.574853227633
2732.0,51.01077688004972,0.0,2503.7445134720683
2733.0,51.01077688004972,0.0,2517.9141737165032
2734.0,51.01077688004972,0.0,2532.083833960847
2735.0,50.0105655686762,0.0,2546.114575967733
2736.0,50.0105655686762,0.0,2560.0063997367943
2737.0,50.0105655686762,0.0,2573.8982235058556
2738.0,50.0105655686762,0.0,2587.7900472748256
2739.0,48.01014294592915,0.0,2601.4040345686044
2740.0,47.009931634555635,0.0,2614.6012671491853
2741.0,43.00908638906153,0.0,2627.1039085414686
2742.0,42.008875077688,0.0,2638.9119587450887
2743.0,40.00845245494096,0.0,2650.303254235693
2744.0,37.007818520820386,0.0,2660.999958537909
2745.0,35.00739589807334,0.0,2671.002071651644
2745.0,35.00739589807334,0.0,2681.0041847653793
2746.0,32.006761963952776,0.0,2690.3117066907257
2747.0,31.006550652579243,0.0,2699.063555665141
