Time (s),Vehicle speed (km/h),Road grade (%)
2610.997,100.0211311373524,0.0
2611.997,100.0211311373524,0.0
2612.997,100.0211311373524,0.0
2613.997,100.0211311373524,0.0
2614.997,100.0211311373524,0.0
2615.997,100.0211311373524,0.0
2616.997,100.0211311373524,0.0
2617.997,100.0211311373524,0.0
2618.997,100.0211311373524,0.0
2619.997,100.0211311373524,0.0
2621.0,100.0211311373524,0.0
2621.997,100.0211311373524,0.0
2622.997,100.0211311373524,0.0
2623.997,100.0211311373524,0.0
2624.997,100.0211311373524,0.0
2625.997,100.0211311373524,0.0
2626.997,100.0211311373524,0.0
2627.997,100.0211311373524,0.0
2628.997,100.0211311373524,0.0
2629.997,100.0211311373524,0.0
2630.997,100.0211311373524,0.0
2631.997,100.0211311373524,0.0
2633.0,100.0211311373524,0.0
2634.0,100.0211311373524,0.0
2634.997,100.0211311373524,0.0
2635.997,100.0211311373524,0.0
2636.997,100.0211311373524,0.0
2638.0,100.0211311373524,0.0
2638.997,100.0211311373524,0.0
2639.997,100.0211311373524,0.0
2641.0,100.0211311373524,0.0
2641.997,100.0211311373524,0.0
2642.997,98.02070851460535,0.0
2644.0,98.02070851460535,0.0
2645.0,98.02070851460535,0.0
2645.997,98.02070851460535,0.0
2646.997,98.02070851460535,0.0
2647.997,98.02070851460535,0.0
2648.997,98.02070851460535,0.0
2649.997,98.02070851460535,0.0
2650.997,98.02070851460535,0.0
2651.997,97.02049720323181,0.0
2652.997,97.02049720323181,0.0
2653.997,97.02049720323181,0.0
2654.997,97.02049720323181,0.0
2655.997,97.02049720323181,0.0
2656.997,97.02049720323181,0.0
2658.0,97.02049720323181,0.0
2658.997,97.02049720323181,0.0
2660.0,97.02049720323181,0.0
2660.997,97.02049720323181,0.0
2661.997,97.02049720323181,0.0
2662.997,97.02049720323181,0.0
2663.997,97.02049720323181,0.0
2664.997,97.02049720323181,0.0
2665.997,97.02049720323181,0.0
2666.997,97.02049720323181,0.0
2668.0,95.02007458048477,0.0
2669.0,95.02007458048477,0.0
2669.997,95.02007458048477,0.0
2670.997,95.02007458048477,0.0
2672.0,95.02007458048477,0.0
2672.997,95.02007458048477,0.0
2673.997,95.02007458048477,0.0
2674.997,95.02007458048477,0.0
2675.997,95.02007458048477,0.0
2677.0,95.02007458048477,0.0
2677.997,95.02007458048477,0.0
2678.997,95.02007458048477,0.0
2679.997,95.02007458048477,0.0
2680.997,95.02007458048477,0.0
2681.997,95.02007458048477,0.0
2683.0,95.02007458048477,0.0
2684.0,95.02007458048477,0.0
2685.0,95.02007458048477,0.0
2685.997,95.02007458048477,0.0
2686.997,95.02007458048477,0.0
2687.997,95.02007458048477,0.0
2688.997,95.02007458048477,0.0
2689.997,95.02007458048477,0.0
2691.0,95.02007458048477,0.0
2691.997,95.02007458048477,0.0
2692.997,95.02007458048477,0.0
2693.997,95.02007458048477,0.0
2694.997,95.02007458048477,0.0
2695.997,95.02007458048477,0.0
2696.997,95.02007458048477,0.0
2698.0,95.02007458048477,0.0
2698.997,95.02007458048477,0.0
2699.997,95.02007458048477,0.0
2700.997,95.02007458048477,0.0
2701.997,95.02007458048477,0.0
2702.997,95.02007458048477,0.0
2703.997,95.02007458048477,0.0
2704.997,95.02007458048477,0.0
2705.997,95.02007458048477,0.0
2707.0,95.02007458048477,0.0
2708.0,95.02007458048477,0.0
2708.997,95.02007458048477,0.0
2710.0,97.02049720323181,0.0
2710.997,97.02049720323181,0.0
2711.997,97.02049720323181,0.0
2712.997,97.02049720323181,0.0
2713.997,97.02049720323181,0.0
2714.997,97.02049720323181,0.0
2715.997,97.02049720323181,0.0
2716.997,97.02049720323181,0.0
2717.997,98.02070851460535,0.0
2719.0,98.02070851460535,0.0
2719.997,98.02070851460535,0.0
2720.997,98.02070851460535,0.0
2721.997,97.02049720323181,0.0
2722.997,97.02049720323181,0.0
2723.997,97.02049720323181,0.0
2725.0,97.02049720323181,0.0
2725.997,97.02049720323181,0.0
2726.997,97.02049720323181,0.0
2728.0,97.02049720323181,0.0
2728.997,97.02049720323181,0.0
2729.997,97.02049720323181,0.0
2730.997,97.02049720323181,0.0
2731.997,97.02049720323181,0.0
2732.997,97.02049720323181,0.0
2733.997,97.02049720323181,0.0
2735.0,97.02049720323181,0.0
2735.997,97.02049720323181,0.0
2736.997,97.02049720323181,0.0
2737.997,97.02049720323181,0.0
2738.997,97.02049720323181,0.0
2739.997,97.02049720323181,0.0
2740.997,95.02007458048477,0.0
2741.997,95.02007458048477,0.0
2742.997,95.02007458048477,0.0
2744.0,95.02007458048477,0.0
2744.997,95.02007458048477,0.0
2745.997,95.02007458048477,0.0
2746.997,95.02007458048477,0.0
2747.997,95.02007458048477,0.0
2748.997,95.02007458048477,0.0
2749.997,95.02007458048477,0.0
2750.997,95.02007458048477,0.0
2751.997,95.02007458048477,0.0
2752.997,95.02007458048477,0.0
2753.997,95.02007458048477,0.0
2754.997,95.02007458048477,0.0
2755.997,95.02007458048477,0.0
2756.997,95.02007458048477,0.0
2757.997,95.02007458048477,0.0
2758.997,95.02007458048477,0.0
2759.997,95.02007458048477,0.0
2761.0,95.02007458048477,0.0
2761.997,95.02007458048477,0.0
2762.997,95.02007458048477,0.0
2763.997,95.02007458048477,0.0
2764.997,95.02007458048477,0.0
2765.997,95.02007458048477,0.0
2766.997,95.02007458048477,0.0
2767.997,95.02007458048477,0.0
2769.0,95.02007458048477,0.0
2769.997,95.02007458048477,0.0
2770.997,95.02007458048477,0.0
2772.0,95.02007458048477,0.0
2773.0,95.02007458048477,0.0
2773.997,95.02007458048477,0.0
2775.0,95.02007458048477,0.0
2775.997,95.02007458048477,0.0
2776.997,95.02007458048477,0.0
2778.0,95.02007458048477,0.0
2778.997,95.02007458048477,0.0
2779.997,95.02007458048477,0.0
2780.997,95.02007458048477,0.0
2781.997,95.02007458048477,0.0
2782.997,95.02007458048477,0.0
2784.0,95.02007458048477,0.0
2785.0,95.02007458048477,0.0
2785.997,95.02007458048477,0.0
2786.997,95.02007458048477,0.0
2787.997,95.02007458048477,0.0
2788.997,95.02007458048477,0.0
2790.0,95.02007458048477,0.0
2790.997,95.02007458048477,0.0
2791.997,95.02007458048477,0.0
2792.997,95.02007458048477,0.0
2793.997,95.02007458048477,0.0
2794.997,95.02007458048477,0.0
2795.997,95.02007458048477,0.0
2796.997,95.02007458048477,0.0
2797.997,95.02007458048477,0.0
2798.997,95.02007458048477,0.0
2799.997,95.02007458048477,0.0
2800.997,95.02007458048477,0.0
2801.997,95.02007458048477,0.0
2802.997,95.02007458048477,0.0
2803.997,95.02007458048477,0.0
2804.997,95.02007458048477,0.0
2805.997,95.02007458048477,0.0
2806.997,95.02007458048477,0.0
2807.997,95.02007458048477,0.0
2808.997,95.02007458048477,0.0
2809.997,95.02007458048477,0.0
2810.997,95.02007458048477,0.0
2812.0,95.02007458048477,0.0
2812.997,95.02007458048477,0.0
2813.997,95.02007458048477,0.0
2814.997,95.02007458048477,0.0
2815.997,95.02007458048477,0.0
2816.997,95.02007458048477,0.0
2818.0,95.02007458048477,0.0
2818.997,95.02007458048477,0.0
2820.0,95.02007458048477,0.0
2820.997,95.02007458048477,0.0
2821.997,95.02007458048477,0.0
2823.0,95.02007458048477,0.0
2823.997,95.02007458048477,0.0
2824.997,95.02007458048477,0.0
2825.997,95.02007458048477,0.0
2827.0,95.02007458048477,0.0
2827.997,95.02007458048477,0.0
2828.997,95.02007458048477,0.0
2829.997,95.02007458048477,0.0
2830.997,95.02007458048477,0.0
2831.997,95.02007458048477,0.0
2833.0,95.02007458048477,0.0
2834.0,95.02007458048477,0.0
2835.0,95.02007458048477,0.0
2835.997,95.02007458048477,0.0
2837.0,95.02007458048477,0.0
2838.0,95.02007458048477,0.0
2839.0,95.02007458048477,0.0
2839.997,95.02007458048477,0.0
2840.997,95.02007458048477,0.0
2841.997,95.02007458048477,0.0
2842.997,95.02007458048477,0.0
2843.997,95.02007458048477,0.0
2844.997,95.02007458048477,0.0
2845.997,95.02007458048477,0.0
2847.0,95.02007458048477,0.0
2847.997,95.02007458048477,0.0
2849.0,95.02007458048477,0.0
2850.0,95.02007458048477,0.0
2850.997,95.02007458048477,0.0
2851.997,95.02007458048477,0.0
2852.997,95.02007458048477,0.0
2853.997,95.02007458048477,0.0
2854.997,95.02007458048477,0.0
2855.997,95.02007458048477,0.0
2857.0,95.02007458048477,0.0
2857.997,95.02007458048477,0.0
2858.997,95.02007458048477,0.0
2859.997,95.02007458048477,0.0
2861.0,97.02049720323181,0.0
2861.997,97.02049720323181,0.0
2862.997,97.02049720323181,0.0
2863.997,97.02049720323181,0.0
2864.997,97.02049720323181,0.0
2865.997,97.02049720323181,0.0
2866.997,97.02049720323181,0.0
2868.0,97.02049720323181,0.0
2868.997,97.02049720323181,0.0
2869.997,97.02049720323181,0.0
2870.997,97.02049720323181,0.0
2871.997,97.02049720323181,0.0
2872.997,97.02049720323181,0.0
2874.0,97.02049720323181,0.0
2874.997,97.02049720323181,0.0
2875.997,97.02049720323181,0.0
2876.997,97.02049720323181,0.0
2878.0,97.02049720323181,0.0
2878.997,97.02049720323181,0.0
2879.997,97.02049720323181,0.0
2880.997,97.02049720323181,0.0
2881.997,97.02049720323181,0.0
2882.997,97.02049720323181,0.0
2883.997,97.02049720323181,0.0
2884.997,97.02049720323181,0.0
2885.997,97.02049720323181,0.0
2887.0,97.02049720323181,0.0
2887.997,97.02049720323181,0.0
2888.997,97.02049720323181,0.0
2890.0,97.02049720323181,0.0
2890.997,97.02049720323181,0.0
2891.997,97.02049720323181,0.0
2893.0,97.02049720323181,0.0
2893.997,97.02049720323181,0.0
2894.997,97.02049720323181,0.0
2895.997,95.02007458048477,0.0
2896.997,95.02007458048477,0.0
2897.997,95.02007458048477,0.0
2898.997,95.02007458048477,0.0
2900.0,95.02007458048477,0.0
2900.997,95.02007458048477,0.0
2901.997,95.02007458048477,0.0
2902.997,95.02007458048477,0.0
2903.997,95.02007458048477,0.0
2904.997,95.02007458048477,0.0
2905.997,95.02007458048477,0.0
2906.997,95.02007458048477,0.0
2908.0,95.02007458048477,0.0
2908.997,95.02007458048477,0.0
2909.997,95.02007458048477,0.0
2910.997,95.02007458048477,0.0
2911.997,95.02007458048477,0.0
2912.997,95.02007458048477,0.0
2914.0,95.02007458048477,0.0
2914.997,95.02007458048477,0.0
2915.997,97.02049720323181,0.0
2917.0,97.02049720323181,0.0
2918.0,97.02049720323181,0.0
2919.0,97.02049720323181,0.0
2920.0,97.02049720323181,0.0
2921.0,97.02049720323181,0.0
2921.997,97.02049720323181,0.0
2922.997,97.02049720323181,0.0
2923.997,97.02049720323181,0.0
2924.997,97.02049720323181,0.0
2925.997,97.02049720323181,0.0
2926.997,97.02049720323181,0.0
2927.997,97.02049720323181,0.0
2928.997,97.02049720323181,0.0
2929.997,97.02049720323181,0.0
2930.997,97.02049720323181,0.0
2931.997,97.02049720323181,0.0
2932.997,97.02049720323181,0.0
2933.997,97.02049720323181,0.0
2934.997,97.02049720323181,0.0
2935.997,97.02049720323181,0.0
2937.0,97.02049720323181,0.0
2937.997,97.02049720323181,0.0
2938.997,97.02049720323181,0.0
2939.997,97.02049720323181,0.0
2941.0,97.02049720323181,0.0
2941.997,97.02049720323181,0.0
2942.997,97.02049720323181,0.0
2943.997,97.02049720323181,0.0
2944.997,97.02049720323181,0.0
2946.0,97.02049720323181,0.0
2946.997,97.02049720323181,0.0
2947.997,97.02049720323181,0.0
2948.997,97.02049720323181,0.0
2950.0,97.02049720323181,0.0
2950.997,97.02049720323181,0.0
2951.997,97.02049720323181,0.0
2953.0,97.02049720323181,0.0
2953.997,97.02049720323181,0.0
2954.997,97.02049720323181,0.0
2955.997,97.02049720323181,0.0
2957.0,97.02049720323181,0.0
2957.997,97.02049720323181,0.0
2959.0,97.02049720323181,0.0
2959.997,97.02049720323181,0.0
2960.997,97.02049720323181,0.0
2961.997,97.02049720323181,0.0
2963.0,97.02049720323181,0.0
2964.0,97.02049720323181,0.0
2964.997,97.02049720323181,0.0
2965.997,97.02049720323181,0.0
2967.0,97.02049720323181,0.0
2967.997,97.02049720323181,0.0
2968.997,97.02049720323181,0.0
2969.997,97.02049720323181,0.0
2970.997,97.02049720323181,0.0
2971.997,97.02049720323181,0.0
2972.997,97.02049720323181,0.0
2973.997,97.02049720323181,0.0
2975.0,97.02049720323181,0.0
2975.997,97.02049720323181,0.0
2976.997,97.02049720323181,0.0
2977.997,97.02049720323181,0.0
2978.997,97.02049720323181,0.0
2980.0,97.02049720323181,0.0
2981.0,97.02049720323181,0.0
2982.0,97.02049720323181,0.0
2983.0,97.02049720323181,0.0
2984.0,95.02007458048477,0.0
2984.997,95.02007458048477,0.0
2985.997,93.01965195773772,0.0
2987.0,93.01965195773772,0.0
2988.0,93.01965195773772,0.0
2988.997,93.01965195773772,0.0
2990.0,93.01965195773772,0.0
2990.997,93.01965195773772,0.0
2992.0,93.01965195773772,0.0
2992.997,93.01965195773772,0.0
2994.004,93.01965195773772,0.0
2994.997,93.01965195773772,0.0
2995.997,93.01965195773772,0.0
2996.997,93.01965195773772,0.0
2998.0,93.01965195773772,0.0
2998.997,92.0194406463642,0.0
3000.0,92.0194406463642,0.0
3000.997,92.0194406463642,0.0
3001.997,92.0194406463642,0.0
3002.997,92.0194406463642,0.0
3003.997,92.0194406463642,0.0
3005.0,92.0194406463642,0.0
3006.0,92.0194406463642,0.0
3006.997,92.0194406463642,0.0
3007.997,92.0194406463642,0.0
3008.997,92.0194406463642,0.0
3009.997,90.01901802361715,0.0
3010.997,90.01901802361715,0.0
3011.997,90.01901802361715,0.0
3012.997,90.01901802361715,0.0
3013.997,92.0194406463642,0.0
3014.997,92.0194406463642,0.0
3016.0,92.0194406463642,0.0
3017.0,92.0194406463642,0.0
3017.997,92.0194406463642,0.0
3018.997,92.0194406463642,0.0
3019.997,92.0194406463642,0.0
3020.997,92.0194406463642,0.0
3021.997,92.0194406463642,0.0
3023.0,92.0194406463642,0.0
3023.997,93.01965195773772,0.0
3024.997,93.01965195773772,0.0
3026.0,93.01965195773772,0.0
3026.997,93.01965195773772,0.0
3027.997,93.01965195773772,0.0
3028.997,93.01965195773772,0.0
3029.997,93.01965195773772,0.0
3030.997,93.01965195773772,0.0
3032.0,93.01965195773772,0.0
3032.997,93.01965195773772,0.0
3033.997,93.01965195773772,0.0
3034.997,93.01965195773772,0.0
3035.997,93.01965195773772,0.0
3036.997,93.01965195773772,0.0
3037.997,93.01965195773772,0.0
3038.997,93.01965195773772,0.0
3039.997,93.01965195773772,0.0
3040.997,93.01965195773772,0.0
3041.997,93.01965195773772,0.0
3042.997,93.01965195773772,0.0
3043.997,93.01965195773772,0.0
3044.997,93.01965195773772,0.0
3045.997,93.01965195773772,0.0
3046.997,93.01965195773772,0.0
3047.997,93.01965195773772,0.0
3048.997,93.01965195773772,0.0
3049.997,93.01965195773772,0.0
3051.0,93.01965195773772,0.0
3051.997,93.01965195773772,0.0
3052.997,93.01965195773772,0.0
3053.997,93.01965195773772,0.0
3054.997,93.01965195773772,0.0
3055.997,93.01965195773772,0.0
3056.997,93.01965195773772,0.0
3057.997,92.0194406463642,0.0
3058.997,92.0194406463642,0.0
3059.997,92.0194406463642,0.0
3060.997,90.01901802361715,0.0
3062.0,90.01901802361715,0.0
3063.0,90.01901802361715,0.0
3063.997,90.01901802361715,0.0
3064.997,90.01901802361715,0.0
3066.0,90.01901802361715,0.0
3066.997,89.01880671224363,0.0
3067.997,89.01880671224363,0.0
3068.997,87.01838408949658,0.0
3069.997,87.01838408949658,0.0
3070.997,87.01838408949658,0.0
3071.997,87.01838408949658,0.0
3072.997,87.01838408949658,0.0
3074.0,87.01838408949658,0.0
3074.997,87.01838408949658,0.0
3075.997,87.01838408949658,0.0
3077.0,87.01838408949658,0.0
3077.997,87.01838408949658,0.0
3079.0,87.01838408949658,0.0
3080.0,87.01838408949658,0.0
3080.997,87.01838408949658,0.0
3081.997,89.01880671224363,0.0
3082.997,90.01901802361715,0.0
3083.997,90.01901802361715,0.0
3084.997,90.01901802361715,0.0
3086.0,90.01901802361715,0.0
3086.997,90.01901802361715,0.0
3088.0,92.0194406463642,0.0
3089.0,92.0194406463642,0.0
3089.997,92.0194406463642,0.0
3090.997,92.0194406463642,0.0
3091.997,92.0194406463642,0.0
3093.0,92.0194406463642,0.0
3093.997,92.0194406463642,0.0
3095.0,89.01880671224363,0.0
3095.997,89.01880671224363,0.0
3097.0,89.01880671224363,0.0
3097.997,89.01880671224363,0.0
3098.997,92.0194406463642,0.0
3099.997,95.02007458048477,0.0
3101.0,97.02049720323181,0.0
3102.0,97.02049720323181,0.0
3102.997,100.0211311373524,0.0
3103.997,101.02134244872592,0.0
3104.997,101.02134244872592,0.0
3106.0,103.02176507147297,0.0
3106.997,103.02176507147297,0.0
3107.997,103.02176507147297,0.0
3108.997,103.02176507147297,0.0
3109.997,103.02176507147297,0.0
3110.997,103.02176507147297,0.0
3111.997,101.02134244872592,0.0
3112.997,101.02134244872592,0.0
3113.997,101.02134244872592,0.0
3114.997,100.0211311373524,0.0
3115.997,100.0211311373524,0.0
3116.997,100.0211311373524,0.0
3118.0,100.0211311373524,0.0
3118.997,100.0211311373524,0.0
3119.997,100.0211311373524,0.0
3120.997,100.0211311373524,0.0
3121.997,100.0211311373524,0.0
3122.997,100.0211311373524,0.0
3123.997,100.0211311373524,0.0
3124.997,100.0211311373524,0.0
3125.997,100.0211311373524,0.0
3126.997,100.0211311373524,0.0
3127.997,100.0211311373524,0.0
3128.997,100.0211311373524,0.0
3129.997,100.0211311373524,0.0
3130.997,100.0211311373524,0.0
3131.997,101.02134244872592,0.0
3132.997,101.02134244872592,0.0
3133.997,101.02134244872592,0.0
3135.0,101.02134244872592,0.0
3136.0,101.02134244872592,0.0
3136.997,101.02134244872592,0.0
3137.997,101.02134244872592,0.0
3138.997,101.02134244872592,0.0
3140.0,101.02134244872592,0.0
3140.997,101.02134244872592,0.0
3142.0,101.02134244872592,0.0
3142.997,101.02134244872592,0.0
3144.0,101.02134244872592,0.0
3144.997,101.02134244872592,0.0
3145.997,101.02134244872592,0.0
3147.0,100.0211311373524,0.0
3147.997,100.0211311373524,0.0
3148.997,100.0211311373524,0.0
3150.0,100.0211311373524,0.0
3150.997,100.0211311373524,0.0
3151.997,100.0211311373524,0.0
3152.997,100.0211311373524,0.0
3153.997,100.0211311373524,0.0
3154.997,100.0211311373524,0.0
3155.997,100.0211311373524,0.0
3156.997,100.0211311373524,0.0
3157.997,100.0211311373524,0.0
3159.0,100.0211311373524,0.0
3159.997,100.0211311373524,0.0
3160.997,100.0211311373524,0.0
3161.997,100.0211311373524,0.0
3162.997,100.0211311373524,0.0
3163.997,100.0211311373524,0.0
3164.997,100.0211311373524,0.0
3165.997,100.0211311373524,0.0
3166.997,100.0211311373524,0.0
3167.997,100.0211311373524,0.0
3169.0,100.0211311373524,0.0
3169.997,100.0211311373524,0.0
3170.997,100.0211311373524,0.0
3171.997,100.0211311373524,0.0
3172.997,100.0211311373524,0.0
3173.997,100.0211311373524,0.0
3175.0,100.0211311373524,0.0
3175.997,100.0211311373524,0.0
3176.997,100.0211311373524,0.0
3177.997,100.0211311373524,0.0
3178.997,100.0211311373524,0.0
3179.997,100.0211311373524,0.0
3180.997,100.0211311373524,0.0
3181.997,100.0211311373524,0.0
3182.997,100.0211311373524,0.0
3183.997,93.01965195773772,0.0
3184.997,93.01965195773772,0.0
3186.0,89.01880671224363,0.0
3186.997,89.01880671224363,0.0
3187.997,89.01880671224363,0.0
3188.997,89.01880671224363,0.0
3189.997,87.01838408949658,0.0
3190.997,85.01796146674953,0.0
3191.997,85.01796146674953,0.0
3192.997,85.01796146674953,0.0
3193.997,85.01796146674953,0.0
3194.997,85.01796146674953,0.0
3195.997,85.01796146674953,0.0
3196.997,87.01838408949658,0.0
3197.997,87.01838408949658,0.0
3198.997,87.01838408949658,0.0
3200.0,89.01880671224363,0.0
3200.997,89.01880671224363,0.0
3201.997,89.01880671224363,0.0
3202.997,90.01901802361715,0.0
3203.997,90.01901802361715,0.0
3204.997,90.01901802361715,0.0
3205.997,90.01901802361715,0.0
3206.997,92.0194406463642,0.0
3207.997,92.0194406463642,0.0
3208.997,92.0194406463642,0.0
3209.997,92.0194406463642,0.0
3210.997,93.01965195773772,0.0
3212.0,93.01965195773772,0.0
3213.0,95.02007458048477,0.0
3213.997,95.02007458048477,0.0
3214.997,97.02049720323181,0.0
3215.997,97.02049720323181,0.0
3216.997,98.02070851460535,0.0
3217.997,98.02070851460535,0.0
3218.997,100.0211311373524,0.0
3219.997,100.0211311373524,0.0
3220.997,100.0211311373524,0.0
3221.997,97.02049720323181,0.0
3222.997,95.02007458048477,0.0
3223.997,95.02007458048477,0.0
3224.997,95.02007458048477,0.0
3225.997,95.02007458048477,0.0
3226.997,97.02049720323181,0.0
3227.997,98.02070851460535,0.0
3228.997,100.0211311373524,0.0
3230.0,100.0211311373524,0.0
3230.997,100.0211311373524,0.0
3231.997,101.02134244872592,0.0
3232.997,100.0211311373524,0.0
3233.997,100.0211311373524,0.0
3235.0,100.0211311373524,0.0
3235.997,100.0211311373524,0.0
3236.997,98.02070851460535,0.0
3238.0,98.02070851460535,0.0
3239.0,98.02070851460535,0.0
3239.997,98.02070851460535,0.0
3240.997,98.02070851460535,0.0
3242.0,98.02070851460535,0.0
3242.997,98.02070851460535,0.0
3243.997,98.02070851460535,0.0
3244.997,98.02070851460535,0.0
3245.997,98.02070851460535,0.0
3247.0,98.02070851460535,0.0
3247.997,98.02070851460535,0.0
3248.997,98.02070851460535,0.0
3249.997,98.02070851460535,0.0
3250.997,98.02070851460535,0.0
3251.997,93.01965195773772,0.0
3252.997,92.0194406463642,0.0
3253.997,92.0194406463642,0.0
3254.997,92.0194406463642,0.0
3255.997,92.0194406463642,0.0
3256.997,92.0194406463642,0.0
3257.997,92.0194406463642,0.0
3258.997,92.0194406463642,0.0
3259.997,92.0194406463642,0.0
3261.0,92.0194406463642,0.0
3261.997,92.0194406463642,0.0
3262.997,92.0194406463642,0.0
3263.997,92.0194406463642,0.0
3264.997,92.0194406463642,0.0
3265.997,92.0194406463642,0.0
3266.997,92.0194406463642,0.0
3267.997,90.01901802361715,0.0
3268.997,89.01880671224363,0.0
3269.997,89.01880671224363,0.0
3270.997,89.01880671224363,0.0
3272.0,89.01880671224363,0.0
3272.997,90.01901802361715,0.0
3274.0,90.01901802361715,0.0
3275.0,90.01901802361715,0.0
3276.0,90.01901802361715,0.0
3276.997,90.01901802361715,0.0
3277.997,90.01901802361715,0.0
3278.997,90.01901802361715,0.0
3279.997,90.01901802361715,0.0
3280.997,90.01901802361715,0.0
3281.997,90.01901802361715,0.0
3282.997,90.01901802361715,0.0
3284.0,90.01901802361715,0.0
3285.0,92.0194406463642,0.0
3286.0,92.0194406463642,0.0
3286.997,93.01965195773772,0.0
3288.0,93.01965195773772,0.0
3288.997,93.01965195773772,0.0
3289.997,93.01965195773772,0.0
3290.997,93.01965195773772,0.0
3292.0,93.01965195773772,0.0
3292.997,93.01965195773772,0.0
3293.997,92.0194406463642,0.0
3294.997,90.01901802361715,0.0
3296.0,90.01901802361715,0.0
3296.997,90.01901802361715,0.0
3297.997,90.01901802361715,0.0
3299.0,90.01901802361715,0.0
3299.997,90.01901802361715,0.0
3300.997,90.01901802361715,0.0
3301.997,90.01901802361715,0.0
3302.997,90.01901802361715,0.0
3303.997,90.01901802361715,0.0
3305.0,90.01901802361715,0.0
3305.997,90.01901802361715,0.0
3306.997,90.01901802361715,0.0
3307.997,90.01901802361715,0.0
3309.0,90.01901802361715,0.0
3309.997,90.01901802361715,0.0
3310.997,90.01901802361715,0.0
3311.997,90.01901802361715,0.0
3312.997,90.01901802361715,0.0
3314.0,90.01901802361715,0.0
3314.997,90.01901802361715,0.0
3315.997,90.01901802361715,0.0
3317.0,90.01901802361715,0.0
3318.0,90.01901802361715,0.0
3318.997,93.01965195773772,0.0
3319.997,93.01965195773772,0.0
3320.997,97.02049720323181,0.0
3322.0,97.02049720323181,0.0
3322.997,98.02070851460535,0.0
3324.0,98.02070851460535,0.0
3325.0,100.0211311373524,0.0
3325.997,101.02134244872592,0.0
3327.0,101.02134244872592,0.0
3328.0,101.02134244872592,0.0
3329.0,101.02134244872592,0.0
3329.997,101.02134244872592,0.0
3330.997,101.02134244872592,0.0
3331.997,101.02134244872592,0.0
3333.0,101.02134244872592,0.0
3333.997,101.02134244872592,0.0
3334.997,101.02134244872592,0.0
3335.997,100.0211311373524,0.0
3336.997,100.0211311373524,0.0
3337.997,100.0211311373524,0.0
3339.0,100.0211311373524,0.0
3339.997,101.02134244872592,0.0
3340.997,101.02134244872592,0.0
3341.997,101.02134244872592,0.0
3342.997,101.02134244872592,0.0
3343.997,101.02134244872592,0.0
3344.997,101.02134244872592,0.0
3345.997,101.02134244872592,0.0
3347.0,101.02134244872592,0.0
3347.997,101.02134244872592,0.0
3348.997,101.02134244872592,0.0
3349.997,101.02134244872592,0.0
3350.997,101.02134244872592,0.0
3351.997,101.02134244872592,0.0
3352.997,101.02134244872592,0.0
3354.0,101.02134244872592,0.0
3354.997,101.02134244872592,0.0
3355.997,101.02134244872592,0.0
3356.997,101.02134244872592,0.0
3357.997,101.02134244872592,0.0
3358.997,101.02134244872592,0.0
3359.997,101.02134244872592,0.0
3360.997,101.02134244872592,0.0
3361.997,101.02134244872592,0.0
3362.997,101.02134244872592,0.0
3363.997,101.02134244872592,0.0
3364.997,101.02134244872592,0.0
3365.997,101.02134244872592,0.0
3366.997,101.02134244872592,0.0
3367.997,101.02134244872592,0.0
3368.997,101.02134244872592,0.0
3369.997,101.02134244872592,0.0
3370.997,100.0211311373524,0.0
3371.997,100.0211311373524,0.0
3372.997,100.0211311373524,0.0
3374.0,100.0211311373524,0.0
3374.997,100.0211311373524,0.0
3375.997,100.0211311373524,0.0
3376.997,100.0211311373524,0.0
3377.997,98.02070851460535,0.0
3379.0,98.02070851460535,0.0
3379.997,98.02070851460535,0.0
3380.997,98.02070851460535,0.0
3381.997,97.02049720323181,0.0
3382.997,97.02049720323181,0.0
3384.0,97.02049720323181,0.0
3384.997,97.02049720323181,0.0
3385.997,97.02049720323181,0.0
3386.997,98.02070851460535,0.0
3387.997,98.02070851460535,0.0
3388.997,98.02070851460535,0.0
3389.997,98.02070851460535,0.0
3390.997,100.0211311373524,0.0
3391.997,100.0211311373524,0.0
3392.997,100.0211311373524,0.0
3394.0,100.0211311373524,0.0
3394.997,101.02134244872592,0.0
3395.997,101.02134244872592,0.0
3397.0,101.02134244872592,0.0
3397.997,101.02134244872592,0.0
3398.997,101.02134244872592,0.0
3399.997,101.02134244872592,0.0
3400.997,101.02134244872592,0.0
3402.0,101.02134244872592,0.0
3403.0,100.0211311373524,0.0
3404.0,100.0211311373524,0.0
3404.997,100.0211311373524,0.0
3405.997,100.0211311373524,0.0
3406.997,100.0211311373524,0.0
3407.997,100.0211311373524,0.0
3408.997,100.0211311373524,0.0
3410.0,100.0211311373524,0.0
3411.0,100.0211311373524,0.0
3411.997,98.02070851460535,0.0
3412.997,98.02070851460535,0.0
3414.0,98.02070851460535,0.0
3415.0,97.02049720323181,0.0
3415.997,97.02049720323181,0.0
3416.997,98.02070851460535,0.0
3418.0,98.02070851460535,0.0
3419.0,98.02070851460535,0.0
3419.997,98.02070851460535,0.0
3420.997,98.02070851460535,0.0
3421.997,98.02070851460535,0.0
3423.0,98.02070851460535,0.0
3423.997,97.02049720323181,0.0
3424.997,97.02049720323181,0.0
3425.997,97.02049720323181,0.0
3426.997,97.02049720323181,0.0
3427.997,97.02049720323181,0.0
3429.0,97.02049720323181,0.0
3429.997,97.02049720323181,0.0
3430.997,97.02049720323181,0.0
3431.997,97.02049720323181,0.0
