Time (s),Vehicle speed (km/h),Road grade (%),Cumulative distance (m)
1166.0,3.000633934120572,0.0,441.75999584835824
1167.0,2.000422622747048,0.0,442.4545870369302
1168.0,2.000422622747048,0.0,443.0102599874951
1169.0,0.0,0.0,443.2880964627775
1181.0,0.0,0.0,443.2880964627775
1182.0,2.000422622747048,0.0,443.5659329380599
1183.0,2.000422622747048,0.0,444.1216058886248
1184.0,0.0,0.0,444.3994423639072
1194.0,0.0,0.0,444.3994423639072
1194.0,0.0,0.0,444.3994423639072
1195.0,3.000633934120572,0.0,444.81619707719676
1196.0,8.001690490988192,0.0,446.3442976916161
1197.0,8.001690490988192,0.0,448.56698949460736
1198.0,10.00211311373524,0.0,451.06751777288105
1199.0,10.00211311373524,0.0,453.8458825264372
1200.0,10.00211311373524,0.0,456.6242472799933
1201.0,10.00211311373524,0.0,459.4026120335495
1202.0,10.00211311373524,0.0,462.1809767871056
1203.0,10.00211311373524,0.0,464.95934154066174
1204.0,10.00211311373524,0.0,467.73770629421784
1205.0,13.002747047855811,0.0,470.93282576106355
1206.0,13.002747047855811,0.0,474.5446999411988
1207.0,14.002958359229336,0.0,478.29549235860935
1208.0,18.00380360472343,0.0,482.7408759645919
1209.0,18.00380360472343,0.0,487.7419325218712
1210.0,21.004437538844,0.0,493.15974379097634
1211.0,24.005071472964573,0.0,499.4110644873924
1212.0,31.006550652579243,0.0,507.05156756168435
1213.0,32.006761963952776,0.0,515.8034165349105
1214.0,32.006761963952776,0.0,524.6941837468755
1215.0,35.00739589807334,0.0,534.0017056721302
1216.0,37.007818520820386,0.0,544.0038187859569
1217.0,39.00824114356743,0.0,554.5616048503484
1218.0,40.00845245494096,0.0,565.5361456280295
1219.0,43.00908638906153,0.0,577.0663593570073
1220.0,43.00908638906153,0.0,589.0133277978109
1221.0,45.009509011808575,0.0,601.2381327146289
1222.0,47.009931634555635,0.0,614.0186105820117
1223.0,48.01014294592915,0.0,627.2158431626841
1224.0,48.01014294592915,0.0,640.5519939813636
1225.0,48.01014294592915,0.0,653.888144800043
1226.0,48.01014294592915,0.0,667.2242956187225
1227.0,50.0105655686762,0.0,680.8382829126845
1228.0,50.0105655686762,0.0,694.7301066819289
1229.0,51.01077688004972,0.0,708.7608486884485
1230.0,51.01077688004972,0.0,722.9305089329753
1231.0,51.01077688004972,0.0,737.100169177502
1232.0,50.0105655686762,0.0,751.1309111840217
1233.0,47.009931634555635,0.0,764.6059802399765
1234.0,47.009931634555635,0.0,777.6642945819099
1235.0,42.008875077688,0.0,790.0280177374668
1236.0,39.00824114356743,0.0,801.2803949904303
1237.0,39.00824114356743,0.0,812.1160175308361
1238.0,35.00739589807334,0.0,822.3959671192133
1239.0,31.006550652579243,0.0,831.5645708064609
1240.0,26.005494095711622,0.0,839.4829103553034
1241.0,23.004860161591054,0.0,846.2899040015525
1242.0,23.004860161591054,0.0,852.6801429352439
1243.0,24.005071472964573,0.0,859.2093001062107
1244.0,29.006128029832194,0.0,866.5719667044883
1245.0,29.006128029832194,0.0,874.6292244898742
1246.0,32.006761963952776,0.0,883.1032369900134
1247.0,34.007184586699815,0.0,892.271840677261
1248.0,37.007818520820386,0.0,902.1350355530806
1249.0,40.00845245494096,0.0,912.8317398554792
1250.0,40.00845245494096,0.0,923.9451988704355
1251.0,42.008875077688,0.0,935.3364943621381
1252.0,43.00908638906153,0.0,947.1445445649346
1253.0,43.00908638906153,0.0,959.0915130057383
1254.0,45.009509011808575,0.0,971.316317923288
1255.0,45.009509011808575,0.0,983.8189593161203
1256.0,47.009931634555635,0.0,996.599437183503
1257.0,47.009931634555635,0.0,1009.6577515254364
1258.0,47.009931634555635,0.0,1022.7160658681016
1259.0,47.009931634555635,0.0,1035.7743802107668
1260.0,47.009931634555635,0.0,1048.832694553432
1261.0,48.01014294592915,0.0,1062.0299271341044
1262.0,48.01014294592915,0.0,1075.3660779535157
1263.0,50.0105655686762,0.0,1088.9800652467459
1264.0,50.0105655686762,0.0,1102.8718890159903
1265.0,50.0105655686762,0.0,1116.7637127852347
1266.0,50.0105655686762,0.0,1130.6555365544789
1267.0,51.01077688004972,0.0,1144.6862785609985
1268.0,51.01077688004972,0.0,1158.8559388055253
1269.0,51.01077688004972,0.0,1173.0255990500523
1270.0,53.011199502796764,0.0,1187.4730957698614
1271.0,53.011199502796764,0.0,1202.198428964953
1272.0,53.011199502796764,0.0,1216.9237621600446
1273.0,53.011199502796764,0.0,1231.6490953551363
1274.0,53.011199502796764,0.0,1246.374428550228
1275.0,53.011199502796764,0.0,1261.0997617453197
1276.0,53.011199502796764,0.0,1275.8250949404112
1277.0,55.01162212554381,0.0,1290.8282646107853
1278.0,55.01162212554381,0.0,1306.109270756442
1279.0,55.01162212554381,0.0,1321.3902769020983
1280.0,55.01162212554381,0.0,1336.6712830477547
1281.0,55.01162212554381,0.0,1351.9522891934114
1282.0,55.01162212554381,0.0,1367.2332953390678
1283.0,55.01162212554381,0.0,1382.5143014847242
1284.0,55.01162212554381,0.0,1397.7953076303809
1284.0,55.01162212554381,0.0,1413.0763137760373
1285.0,55.01162212554381,0.0,1428.3573199224256
1286.0,55.01162212554381,0.0,1443.6383260673504
1287.0,55.01162212554381,0.0,1458.9193322130068
1288.0,53.011199502796764,0.0,1473.9225018833808
1289.0,53.011199502796764,0.0,1488.6478350784726
1290.0,51.01077688004972,0.0,1503.0953317982817
1291.0,51.01077688004972,0.0,1517.2649920428084
1292.0,50.0105655686762,0.0,1531.295734049328
1293.0,50.0105655686762,0.0,1545.1875578185725
1294.0,48.01014294592915,0.0,1558.8015451125345
1295.0,48.01014294592915,0.0,1572.137695931214
1296.0,48.01014294592915,0.0,1585.4738467498935
1297.0,48.01014294592915,0.0,1598.809997568573
1298.0,48.01014294592915,0.0,1612.1461483872524
1299.0,48.01014294592915,0.0,1625.482299205932
1300.0,50.0105655686762,0.0,1639.096286499894
1301.0,50.0105655686762,0.0,1652.9881102691381
1302.0,51.01077688004972,0.0,1667.018852275658
1303.0,51.01077688004972,0.0,1681.1885125201848
1304.0,51.01077688004972,0.0,1695.3581727647115
1305.0,51.01077688004972,0.0,1709.5278330092383
1306.0,53.011199502796764,0.0,1723.9753297290474
1307.0,53.011199502796764,0.0,1738.7006629241391
1308.0,53.011199502796764,0.0,1753.4259961199625
1309.0,51.01077688004972,0.0,1767.87349283904
1310.0,48.01014294592915,0.0,1781.6263983702772
1311.0,43.00908638906153,0.0,1794.2679580011165
1312.0,43.00908638906153,0.0,1806.2149264419202
1313.0,35.00739589807334,0.0,1817.0505489808622
1314.0,31.006550652579243,0.0,1826.2191526688416
1315.0,31.006550652579243,0.0,1834.8320834055244
1316.0,21.004437538844,0.0,1842.055831765795
1317.0,21.004437538844,0.0,1847.8903977489215
1318.0,11.002324425108764,0.0,1852.335781354904
1319.0,10.00211311373524,0.0,1855.2530643464672
1320.0,8.001690490988192,0.0,1857.753592624741
1321.0,8.001690490988192,0.0,1859.9762844277323
1322.0,8.001690490988192,0.0,1862.1989762307235
1323.0,8.001690490988192,0.0,1864.4216680337147
1324.0,8.001690490988192,0.0,1866.6443598359742
1325.0,8.001690490988192,0.0,1868.8670516396974
1326.0,8.001690490988192,0.0,1871.0897434426886
1327.0,8.001690490988192,0.0,1873.3124352456798
1328.0,8.001690490988192,0.0,1875.5351270486713
1329.0,8.001690490988192,0.0,1877.7578188516625
1330.0,10.00211311373524,0.0,1880.258347129936
1331.0,10.00211311373524,0.0,1883.0367118834922
1332.0,10.00211311373524,0.0,1885.8150766370484
1333.0,8.001690490988192,0.0,1888.3156049153222
1334.0,8.001690490988192,0.0,1890.5382967183134
1335.0,8.001690490988192,0.0,1892.7609885227682
1336.0,8.001690490988192,0.0,1894.9836803250278
1337.0,6.001267868241144,0.0,1896.9285356520047
1338.0,8.001690490988192,0.0,1898.8733909797136
1339.0,8.001690490988192,0.0,1901.0960827827048
1340.0,8.001690490988192,0.0,1903.3187745856962
1341.0,8.001690490988192,0.0,1905.5414663886875
1342.0,6.001267868241144,0.0,1907.4863217163963
1343.0,6.001267868241144,0.0,1909.1533405688226
1344.0,6.001267868241144,0.0,1910.8203594212491
1344.0,6.001267868241144,0.0,1912.4873782736756
1345.0,6.001267868241144,0.0,1914.154397126102
1346.0,6.001267868241144,0.0,1915.8214159785284
1347.0,6.001267868241144,0.0,1917.4884348309547
1348.0,6.001267868241144,0.0,1919.1554536826493
1349.0,6.001267868241144,0.0,1920.8224725358077
1350.0,6.001267868241144,0.0,1922.489491388234
1351.0,6.001267868241144,0.0,1924.1565102406605
1352.0,6.001267868241144,0.0,1925.8235290930868
1353.0,6.001267868241144,0.0,1927.4905479455133
1354.0,6.001267868241144,0.0,1929.1575667986715
1355.0,5.00105655686762,0.0,1930.685667412359
1356.0,2.000422622747048,0.0,1931.6580950762134
1357.0,2.000422622747048,0.0,1932.2137680267783
1358.0,0.0,0.0,1932.4916045020607
1359.0,0.0,0.0,1932.4916045020607
1360.0,2.000422622747048,0.0,1932.769440977343
1361.0,2.000422622747048,0.0,1933.325113927908
1362.0,2.000422622747048,0.0,1933.880786878473
1363.0,2.000422622747048,0.0,1934.4364598290376
1364.0,2.000422622747048,0.0,1934.9921327796026
1365.0,2.000422622747048,0.0,1935.5478057301675
1366.0,0.0,0.0,1935.8256422054499
1369.0,0.0,0.0,1935.8256422054499
1370.0,2.000422622747048,0.0,1936.1034786807322
1371.003,2.000422622747048,0.0,1936.6608186505923
1372.0,2.000422622747048,0.0,1937.2148245840576
1373.0,2.000422622747048,0.0,1937.7704975331587
1374.0,2.000422622747048,0.0,1938.3261704837237
1374.0,2.000422622747048,0.0,1938.8818434342884
1375.0,2.000422622747048,0.0,1939.4375163848533
1376.0,2.000422622747048,0.0,1939.993189335418
1377.0,2.000422622747048,0.0,1940.548862285983
1378.0,2.000422622747048,0.0,1941.104535236548
1379.0,2.000422622747048,0.0,1941.6602081871126
1380.0,2.000422622747048,0.0,1942.2158811376776
1381.0,3.000633934120572,0.0,1942.9104723262496
1382.0,3.000633934120572,0.0,1943.743981752097
1383.0,3.000633934120572,0.0,1944.5774911779442
1384.0,3.000633934120572,0.0,1945.4110006045232
1385.0,2.000422622747048,0.0,1946.1055917930953
1386.0,2.000422622747048,0.0,1946.6612647429283
1387.0,0.0,0.0,1946.9391012182107
1388.0,2.000422622747048,0.0,1947.2169376949569
1389.0,2.000422622747048,0.0,1947.772610644058
1390.0,3.000633934120572,0.0,1948.46720183263
1391.0,5.00105655686762,0.0,1949.5785477344916
1392.0,5.00105655686762,0.0,1950.9677301116355
1393.0,5.00105655686762,0.0,1952.3569124887795
1394.0,5.00105655686762,0.0,1953.7460948659236
1395.0,5.00105655686762,0.0,1955.1352772430675
1396.0,5.00105655686762,0.0,1956.5244596202115
1397.0,5.00105655686762,0.0,1957.9136419973554
1398.0,5.00105655686762,0.0,1959.3028243744996
1399.0,5.00105655686762,0.0,1960.6920067516435
1400.0,3.000633934120572,0.0,1961.803352653505
1401.0,2.000422622747048,0.0,1962.4979438420771
1402.0,2.000422622747048,0.0,1963.0536167926418
1403.0,0.0,0.0,1963.3314532671925
1500.0,0.0,0.0,1963.3314532671925
1501.0,2.000422622747048,0.0,1963.6092897432068
1502.0,3.000633934120572,0.0,1964.303880931047
1503.0,3.000633934120572,0.0,1965.137390357626
1504.0,3.000633934120572,0.0,1965.9708997834732
1505.0,3.000633934120572,0.0,1966.8044092093205
1506.0,3.000633934120572,0.0,1967.6379186351678
1507.0,3.000633934120572,0.0,1968.471428061015
1508.0,3.000633934120572,0.0,1969.3049374868624
1509.0,3.000633934120572,0.0,1970.1384469127097
1510.0,3.000633934120572,0.0,1970.971956338557
1511.0,3.000633934120572,0.0,1971.8054657644043
1512.0,3.000633934120572,0.0,1972.6389751902516
1513.0,3.000633934120572,0.0,1973.4724846160989
1514.0,3.000633934120572,0.0,1974.3059940419462
1515.0,3.000633934120572,0.0,1975.1395034677935
1516.0,3.000633934120572,0.0,1975.9730128936408
1517.0,3.000633934120572,0.0,1976.806522319488
1518.0,3.000633934120572,0.0,1977.640031746067
1519.0,3.000633934120572,0.0,1978.4735411711827
1520.0,3.000633934120572,0.0,1979.307050596298
1521.0,3.000633934120572,0.0,1980.1405600228773
1522.0,3.000633934120572,0.0,1980.9740694487245
1523.0,2.000422622747048,0.0,1981.6686606372964
1524.0,2.000422622747048,0.0,1982.2243335878613
1525.0,2.000422622747048,0.0,1982.7800065384263
1526.0,2.000422622747048,0.0,1983.335679488991
1527.0,2.000422622747048,0.0,1983.891352439556
1528.0,3.000633934120572,0.0,1984.5859436281278
1529.0,3.000633934120572,0.0,1985.419453054707
1530.0,3.000633934120572,0.0,1986.2529624798224
1531.0,3.000633934120572,0.0,1987.0864719056697
1532.0,3.000633934120572,0.0,1987.919981331517
1533.003,3.000633934120572,0.0,1988.7559912859413
1534.0,3.000633934120572,0.0,1989.5870001839435
1535.0,3.000633934120572,0.0,1990.4205096097908
1536.0,3.000633934120572,0.0,1991.254019035638
1537.0,2.000422622747048,0.0,1991.94861022421
1538.0,0.0,0.0,1992.2264466994925
1660.0,0.0,0.0,1992.2264466994925
1661.0,3.000633934120572,0.0,1992.643201412782
1662.0,3.000633934120572,0.0,1993.476710840093
1663.0,5.00105655686762,0.0,1994.5880567412228
1664.0,5.00105655686762,0.0,1995.9772391176348
1665.0,5.00105655686762,0.0,1997.366421494779
1666.0,5.00105655686762,0.0,1998.7556038719229
1667.0,5.00105655686762,0.0,2000.1447862483349
1668.0,5.00105655686762,0.0,2001.5339686262107
1669.0,5.00105655686762,0.0,2002.9231510033549
1670.0,5.00105655686762,0.0,2004.3123333804988
1671.0,5.00105655686762,0.0,2005.7015157576427
1672.0,5.00105655686762,0.0,2007.0906981347869
1673.0,5.00105655686762,0.0,2008.4798805119308
1674.0,5.00105655686762,0.0,2009.8690628890747
1675.0,5.00105655686762,0.0,2011.2582452662186
1676.0,5.00105655686762,0.0,2012.6474276440945
1677.0,5.00105655686762,0.0,2014.0366100205067
1678.0,5.00105655686762,0.0,2015.4257923976506
1679.0,5.00105655686762,0.0,2016.8149747747948
1680.0,5.00105655686762,0.0,2018.2041571519387
1681.0,3.000633934120572,0.0,2019.3155030538003
1682.0,2.000422622747048,0.0,2020.0100942416404
1683.0,0.0,0.0,2020.2879307176547
1760.0,0.0,0.0,2020.2879307176547
1761.0,3.000633934120572,0.0,2020.7046854309442
1762.0,3.000633934120572,0.0,2021.5381948567915
1763.0,5.00105655686762,0.0,2022.649540758653
1764.0,6.001267868241144,0.0,2024.1776413730724
1765.0,6.001267868241144,0.0,2025.8446602247668
1766.0,8.001690490988192,0.0,2027.7895155532076
1767.0,8.001690490988192,0.0,2030.0122073576626
1768.0,8.001690490988192,0.0,2032.234899159922
1769.0,8.001690490988192,0.0,2034.4575909621815
1770.0,8.001690490988192,0.0,2036.6802827651727
1771.0,8.001690490988192,0.0,2038.902974568164
1772.0,8.001690490988192,0.0,2041.1256663711554
1773.0,8.001690490988192,0.0,2043.3483581741466
1774.0,8.001690490988192,0.0,2045.5710499771378
1775.0,8.001690490988192,0.0,2047.793741780129
1776.0,8.001690490988192,0.0,2050.0164335831205
1777.0,10.00211311373524,0.0,2052.516961861394
1778.0,10.00211311373524,0.0,2055.29532661495
1779.0,10.00211311373524,0.0,2058.0736913685064
1780.0,10.00211311373524,0.0,2060.8520561220625
1781.0,10.00211311373524,0.0,2063.6304208756187
1782.0,10.00211311373524,0.0,2066.408785629175
1783.0,10.00211311373524,0.0,2069.1871503834627
1784.0,10.00211311373524,0.0,2071.965515136287
1785.0,10.00211311373524,0.0,2074.7438798898434
1786.0,10.00211311373524,0.0,2077.522244643399
1787.0,10.00211311373524,0.0,2080.300609396955
1788.0,10.00211311373524,0.0,2083.0789741505114
1789.0,5.00105655686762,0.0,2085.1627477162274
1790.0,3.000633934120572,0.0,2086.274093618089
1791.0,3.000633934120572,0.0,2087.1076030439363
1792.0,3.000633934120572,0.0,2087.9411124697835
1793.0,3.000633934120572,0.0,2088.774621895631
1794.0,2.000422622747048,0.0,2089.469213083471
1795.0,0.0,0.0,2089.7470495594853
1802.0,0.0,0.0,2089.7470495594853
1803.0,2.000422622747048,0.0,2090.024886034768
1804.0,2.000422622747048,0.0,2090.5805589853326
1805.0,2.000422622747048,0.0,2091.1362319358977
1806.0,2.000422622747048,0.0,2091.6919048864625
1807.0,2.000422622747048,0.0,2092.247577837759
1808.0,2.000422622747048,0.0,2092.803250787592
1809.0,2.000422622747048,0.0,2093.3589237396204
1810.0,2.000422622747048,0.0,2093.9145966887218
1811.0,2.000422622747048,0.0,2094.4702696392865
1812.0,3.000633934120572,0.0,2095.164860827859
1813.0,3.000633934120572,0.0,2095.998370253706
1814.0,3.000633934120572,0.0,2096.8318796795534
1815.0,5.00105655686762,0.0,2097.943225581415
1816.0,5.00105655686762,0.0,2099.3324079585586
1817.0,6.001267868241144,0.0,2100.8605085729782
1818.0,6.001267868241144,0.0,2102.527527426136
1819.0,8.001690490988192,0.0,2104.4723827531134
1820.0,8.001690490988192,0.0,2106.695074556105
1821.0,8.001690490988192,0.0,2108.917766359096
1822.0,8.001690490988192,0.0,2111.1404581620873
1823.0,13.002747047855811,0.0,2114.0577411536506
1824.0,16.00338098197638,0.0,2118.0863700463433
1824.0,16.00338098197638,0.0,2122.1149989390365
1825.0,16.00338098197638,0.0,2126.560382545019
1826.0,19.004014916096956,0.0,2131.422520864291
1827.0,21.004437538844,0.0,2136.979250372135
1828.0,21.004437538844,0.0,2142.81381635453
1829.0,23.004860161591054,0.0,2148.926218813671
1830.0,23.004860161591054,0.0,2155.316457747362
1831.0,23.004860161591054,0.0,2161.7066966810535
1832.0,23.004860161591054,0.0,2168.096935614745
1833.0,23.004860161591054,0.0,2174.487174548436
1834.0,19.004014916096956,0.0,2180.3217405315627
1835.0,14.002958359229336,0.0,2184.9060423755527
1836.0,6.001267868241144,0.0,2187.6844071291084
1837.0,2.000422622747048,0.0,2188.79575303097
1838.0,0.0,0.0,2189.0735895062526
1841.0,0.0,0.0,2189.0735895062526
1842.0,6.001267868241144,0.0,2189.9070989321
1843.0,6.001267868241144,0.0,2191.574117784526
1844.0,11.002324425108764,0.0,2193.9357278255247
1845.0,18.00380360472343,0.0,2197.964356718218
1846.0,18.00380360472343,0.0,2202.9654132740334
1847.0,23.004860161591054,0.0,2208.661061020616
