Time (s),Vehicle speed (km/h),Road grade (%),Cumulative distance (m)
3077.0,3.000633934120572,0.0,147.9479231396714
3078.0,2.000422622747048,0.0,148.64251432806043
3079.0,3.000633934120572,0.0,149.33710551663242
3080.0,3.000633934120572,0.0,150.17061494266267
3081.0,3.000633934120572,0.0,151.00412436878437
3082.0,3.000633934120572,0.0,151.8376337949061
3083.0,3.000633934120572,0.0,152.67114322102785
3084.0,5.00105655686762,0.0,153.78248912261498
3085.0,5.00105655686762,0.0,155.17167149939303
3086.0,5.00105655686762,0.0,156.56085387626257
3087.0,5.00105655686762,0.0,157.9500362531321
3088.0,6.001267868241144,0.0,159.47813686773438
3089.0,6.001267868241144,0.0,161.14515571997782
3090.0,6.001267868241144,0.0,162.81217457222127
3091.0,5.00105655686762,0.0,164.34027518682353
3092.0,5.00105655686762,0.0,165.72945756369307
3093.0,5.00105655686762,0.0,167.11863994047113
3094.0,3.000633934120572,0.0,168.22998584205826
3095.0,3.000633934120572,0.0,169.06349526818
3096.0,3.000633934120572,0.0,169.8970046943017
3097.0,3.000633934120572,0.0,170.73051412042344
3098.0,3.000633934120572,0.0,171.56402354654517
3099.0,3.000633934120572,0.0,172.39753297275837
3100.0,3.000633934120572,0.0,173.23104239878862
3101.0,2.000422622747048,0.0,173.92563358726915
3102.0,2.000422622747048,0.0,174.48130653801695
3103.0,2.000422622747048,0.0,175.03697948876479
3104.0,2.000422622747048,0.0,175.5926524395126
3105.0,3.000633934120572,0.0,176.28724362799312
3106.0,3.000633934120572,0.0,177.12075305411483
3107.0,3.000633934120572,0.0,177.95426248023657
3108.0,3.000633934120572,0.0,178.7877719063583
3109.0,3.000633934120572,0.0,179.62128133248
3110.0,3.000633934120572,0.0,180.45479075860175
3111.0,3.000633934120572,0.0,181.288300184632
3112.0,3.000633934120572,0.0,182.12180961084522
3113.0,3.000633934120572,0.0,182.95531903696693
3114.0,3.000633934120572,0.0,183.78882846318015
3115.0,3.000633934120572,0.0,184.6223378892104
3116.0,3.000633934120572,0.0,185.45584731533214
3117.0,3.000633934120572,0.0,186.28935674145384
3118.0,3.000633934120572,0.0,187.12286616757558
3119.0,3.000633934120572,0.0,187.95637559369732
3120.0,3.000633934120572,0.0,188.78988501981902
3121.0,3.000633934120572,0.0,189.62339444603225
3122.0,3.000633934120572,0.0,190.4569038720625
3123.0,3.000633934120572,0.0,191.29041329809274
3124.0,3.000633934120572,0.0,192.12392272430594
3125.0,3.000633934120572,0.0,192.95743215042768
3126.0,3.000633934120572,0.0,193.79094157654941
3127.0,3.000633934120572,0.0,194.62445100267112
3128.0,3.000633934120572,0.0,195.45796042879286
3129.0,3.000633934120572,0.0,196.2914698548231
3130.0,3.000633934120572,0.0,197.12497928103633
3131.0,3.000633934120572,0.0,197.95848870715804
3132.0,3.000633934120572,0.0,198.79199813327978
3133.0,5.00105655686762,0.0,199.90334403477542
3134.0,5.00105655686762,0.0,201.29252641164496
3135.0,5.00105655686762,0.0,202.6817087885145
3136.0,5.00105655686762,0.0,204.07089116538407
3137.0,5.00105655686762,0.0,205.4600735422536
3138.0,5.00105655686762,0.0,206.84925591912315
3139.0,5.00105655686762,0.0,208.2384382959927
3140.0,5.00105655686762,0.0,209.62762067295373
3141.0,3.000633934120572,0.0,210.7389665742664
3142.0,3.000633934120572,0.0,211.5724760005711
3143.0,2.000422622747048,0.0,212.2670671889601
3144.0,0.0,0.0,212.5449036644255
3238.0,0.0,0.0,212.5449036644255
3239.0,2.000422622747048,0.0,212.82274013970795
3240.0,2.000422622747048,0.0,213.37841309045575
3241.0,2.000422622747048,0.0,213.93408604129507
3242.0,2.000422622747048,0.0,214.48975899204288
3243.0,3.000633934120572,0.0,215.18435018043192
3244.0,3.000633934120572,0.0,216.01785960655366
3245.0,3.000633934120572,0.0,216.85136903276685
3246.0,3.000633934120572,0.0,217.6848784587971
3247.0,3.000633934120572,0.0,218.51838788491884
3248.0,3.000633934120572,0.0,219.35189731104055
3249.0,3.000633934120572,0.0,220.18540673716228
3250.0,3.000633934120572,0.0,221.01891616328402
3251.0,5.00105655686762,0.0,222.13026206477966
3252.0,5.00105655686762,0.0,223.5194444416492
3253.0,5.00105655686762,0.0,224.90862681851874
3254.0,5.00105655686762,0.0,226.29780919538828
3255.0,5.00105655686762,0.0,227.68699157225785
3256.0,5.00105655686762,0.0,229.0761739491274
3257.0,3.000633934120572,0.0,230.18751985062303
3258.0,3.000633934120572,0.0,231.02102927674474
3259.0,3.000633934120572,0.0,231.85453870286648
3260.0,3.000633934120572,0.0,232.6880481289882
3261.0,3.000633934120572,0.0,233.52155755510995
3262.0,3.000633934120572,0.0,234.35506698132315
3263.0,3.000633934120572,0.0,235.1885764073534
3264.0,3.000633934120572,0.0,236.02208583347513
3265.0,3.000633934120572,0.0,236.85559525959684
3266.0,5.00105655686762,0.0,237.96694116109248
3267.0,5.00105655686762,0.0,239.35612353787056
3268.0,5.00105655686762,0.0,240.7453059148316
3269.0,5.00105655686762,0.0,242.13448829170113
3270.0,5.00105655686762,0.0,243.52367066857067
3271.0,5.00105655686762,0.0,244.91285304544022
3272.0,5.00105655686762,0.0,246.30203542230979
3273.003,5.00105655686762,0.0,247.69538534631954
3274.0,5.00105655686762,0.0,249.08040017614036
3275.0,5.00105655686762,0.0,250.4695825530099
3276.0,5.00105655686762,0.0,251.85876492987944
3277.0,3.000633934120572,0.0,252.97011083137508
3278.0,3.000633934120572,0.0,253.80362025749682
3279.0,3.000633934120572,0.0,254.63712968361855
3280.0,3.000633934120572,0.0,255.47063910983175
3281.0,3.000633934120572,0.0,256.304148535862
3282.0,3.000633934120572,0.0,257.1376579618922
3283.0,3.000633934120572,0.0,257.97116738810547
3284.0,3.000633934120572,0.0,258.8046768142272
3285.0,3.000633934120572,0.0,259.6381862403489
3286.0,2.000422622747048,0.0,260.3327774289209
3287.0,2.000422622747048,0.0,260.88845037957725
3288.0,2.000422622747048,0.0,261.4441233302336
3289.0,2.000422622747048,0.0,261.9997962809814
3290.0,2.000422622747048,0.0,262.5554692318207
3291.0,2.000422622747048,0.0,263.1111421825685
3292.0,2.000422622747048,0.0,263.66681513331633
3293.0,2.000422622747048,0.0,264.22248808406414
3294.0,2.000422622747048,0.0,264.778161034812
3295.0,2.000422622747048,0.0,265.33383398565127
3296.0,2.000422622747048,0.0,265.8895069363991
3297.0,2.000422622747048,0.0,266.4451798870554
3298.0,2.000422622747048,0.0,267.0008528378033
3299.0,2.000422622747048,0.0,267.5565257885511
3300.0,2.000422622747048,0.0,268.1121987392989
3301.0,3.000633934120572,0.0,268.8067899278709
3302.0,3.000633934120572,0.0,269.6402993539011
3303.0,3.000633934120572,0.0,270.47380878002286
3304.0,3.000633934120572,0.0,271.3073182061446
3305.0,3.000633934120572,0.0,272.14082763226634
3306.0,3.000633934120572,0.0,272.974337058388
3307.0,2.000422622747048,0.0,273.6689282468686
3308.0,2.000422622747048,0.0,274.2246011976164
3309.0,2.000422622747048,0.0,274.7802741483642
3310.0,2.000422622747048,0.0,275.335947099112
3311.0,2.000422622747048,0.0,275.89162004985985
3312.0,2.000422622747048,0.0,276.44729300060766
3313.0,2.000422622747048,0.0,277.00296595135546
3314.0,2.000422622747048,0.0,277.5586389021948
3315.0,2.000422622747048,0.0,278.11431185285113
3316.0,2.000422622747048,0.0,278.6699848035075
3317.0,2.000422622747048,0.0,279.2256577542553
3318.0,0.0,0.0,279.5034942297207
3363.0,0.0,0.0,279.5034942297207
3364.0,2.000422622747048,0.0,279.78133070509455
3365.0,2.000422622747048,0.0,280.3370036558424
3366.0,2.000422622747048,0.0,280.8926766065902
3367.0,2.000422622747048,0.0,281.448349557338
3368.0,2.000422622747048,0.0,282.0040225080858
3369.0,2.000422622747048,0.0,282.55969545892515
3370.0,2.000422622747048,0.0,283.11536840967295
3371.0,2.000422622747048,0.0,283.6710413603293
3372.0,2.000422622747048,0.0,284.2267143110771
3373.0,2.000422622747048,0.0,284.78238726182497
3374.0,2.000422622747048,0.0,285.33806021257277
3375.0,2.000422622747048,0.0,285.8937331633206
3376.0,2.000422622747048,0.0,286.4494061140684
3377.0,2.000422622747048,0.0,287.0050790649077
3378.0,2.000422622747048,0.0,287.5607520156555
3379.0,2.000422622747048,0.0,288.1164249662204
3380.0,2.000422622747048,0.0,288.6720979169682
3381.0,2.000422622747048,0.0,289.22777086780746
3382.0,2.000422622747048,0.0,289.7834438185553
3383.0,2.000422622747048,0.0,290.33911676930313
3384.0,3.000633934120572,0.0,291.0337079576922
3385.0,3.000633934120572,0.0,291.86721738399683
3386.0,6.001267868241144,0.0,293.1174815231337
3387.0,10.00211311373524,0.0,295.3401733262165
3388.0,13.002747047855811,0.0,298.53529279315364
3389.0,16.00338098197638,0.0,302.5639216861211
3390.0,16.00338098197638,0.0,307.0093052921951
3391.0,18.00380360472343,0.0,311.7325253737345
3392.0,18.00380360472343,0.0,316.7335819304649
3393.0,18.00380360472343,0.0,321.7346384873782
3394.0,18.00380360472343,0.0,326.7356950441086
3395.0,18.00380360472343,0.0,331.73675160093046
3396.0,18.00380360472343,0.0,336.7378081577523
3397.0,18.00380360472343,0.0,341.73886471457416
3398.0,16.00338098197638,0.0,346.4620847960221
3399.0,16.00338098197638,0.0,350.9074684020046
3400.0,16.00338098197638,0.0,355.35285200817015
3401.0,16.00338098197638,0.0,359.7982356143357
3402.0,18.00380360472343,0.0,364.5214556956921
3403.0,19.004014916096956,0.0,369.6614304902467
3404.0,21.004437538844,0.0,375.21815999790783
3405.0,21.004437538844,0.0,381.05272598094285
3406.0,23.004860161591054,0.0,387.16512843935186
3407.0,23.004860161591054,0.0,393.5553673730432
3408.0,23.004860161591054,0.0,399.9456063069176
3409.0,24.005071472964573,0.0,406.4747634783417
3410.0,24.005071472964573,0.0,413.1428388874985
3411.0,24.005071472964573,0.0,419.81091429665526
3412.0,24.005071472964573,0.0,426.47898970581207
3413.0,24.005071472964573,0.0,433.1470651149688
3414.0,23.004860161591054,0.0,439.67622228639294
3415.0,23.004860161591054,0.0,446.06646122008436
3416.0,21.004437538844,0.0,452.1788636784933
3417.0,21.004437538844,0.0,458.01342966161985
3418.0,19.004014916096956,0.0,463.570159169281
3419.0,19.004014916096956,0.0,468.8490522015682
3420.0,16.00338098197638,0.0,473.71119052074886
3421.0,10.00211311373524,0.0,477.3230647007012
3422.0,8.001690490988192,0.0,479.8235929792493
3423.0,6.001267868241144,0.0,481.7684483068667
3424.0,6.001267868241144,0.0,483.43546715911015
3425.0,0.0,0.0,484.2689765852319
