Time (s),Vehicle speed (km/h),Road grade (%),Cumulative distance (m)
60.0,19.004014916096956,0.0,219.90757025593362
61.0,19.004014916096956,0.0,225.1864632884953
62.00000000000001,19.004014916096956,0.0,230.465356321057
63.0,19.004014916096956,0.0,235.74424935361867
64.0,19.004014916096956,0.0,241.02314238618035
65.0,18.00380360472343,0.0,246.1631171807349
66.0,18.00380360472343,0.0,251.1641737372823
67.0,18.00380360472343,0.0,256.1652302938297
68.0,18.00380360472343,0.0,261.1662868503771
69.0,18.00380360472343,0.0,266.16734340692454
70.0,19.004014916096956,0.0,271.30731820147906
71.0,21.004437538844,0.0,276.86404770859133
71.0,21.004437538844,0.0,282.42077721570365
72.0,21.004437538844,0.0,288.2553431988302
73.0,21.004437538844,0.0,294.0899091819567
74.0,21.004437538844,0.0,299.92447516508327
75.0,21.004437538844,0.0,305.7590411482098
76.0,19.004014916096956,0.0,311.31577065532207
77.0,18.00380360472343,0.0,316.4557454498766
78.0,18.00380360472343,0.0,321.456802006424
79.0,18.00380360472343,0.0,326.4578585644351
80.0,18.00380360472343,0.0,331.45891511951885
81.0,18.00380360472343,0.0,336.45997167606623
82.0,19.004014916096956,0.0,341.5999464706208
83.0,19.004014916096956,0.0,346.87883950318246
84.0,19.004014916096956,0.0,352.1577325357441
85.0,19.004014916096956,0.0,357.43662556830583
86.0,18.00380360472343,0.0,362.57660036286035
87.0,18.00380360472343,0.0,367.5776569194078
88.0,18.00380360472343,0.0,372.57871347595517
89.0,16.00338098197638,0.0,377.301933557952
90.0,16.00338098197638,0.0,381.74731716393455
91.0,16.00338098197638,0.0,386.1927007699171
92.0,18.00380360472343,0.0,390.91592085191394
93.0,18.00380360472343,0.0,395.9169774084614
94.0,18.00380360472343,0.0,400.9180339664724
95.0,18.00380360472343,0.0,405.91909052155614
96.0,19.004014916096956,0.0,411.0590653161107
97.0,19.004014916096956,0.0,416.3379583486724
98.0,19.004014916096956,0.0,421.6168513812341
99.0,19.004014916096956,0.0,426.89574441379574
100.0,19.004014916096956,0.0,432.17463744635745
101.0,21.004437538844,0.0,437.7313669534697
101.0,21.004437538844,0.0,443.288096460582
102.0,21.004437538844,0.0,449.1226624437085
103.0,21.004437538844,0.0,454.95722842683506
104.0,21.004437538844,0.0,460.7917944099616
105.0,21.004437538844,0.0,466.62636039308813
106.0,21.004437538844,0.0,472.4609263762147
107.004,21.004437538844,0.0,478.31883062361914
108.0,21.004437538844,0.0,484.13005834246775
109.0,21.004437538844,0.0,489.9646243255943
110.0,21.004437538844,0.0,495.7991903087208
111.0,21.004437538844,0.0,501.63375629184736
112.0,21.004437538844,0.0,507.4683222749739
113.0,21.004437538844,0.0,513.3028882581004
114.0,21.004437538844,0.0,519.137454241227
115.0,21.004437538844,0.0,524.9720202243535
116.0,19.004014916096956,0.0,530.5287497314658
117.0,19.004014916096956,0.0,535.8076427640275
118.0,18.00380360472343,0.0,540.947617558582
119.0,18.00380360472343,0.0,545.9486741151294
120.0,16.00338098197638,0.0,550.6718941971262
121.0,16.00338098197638,0.0,555.1172778031088
122.0,14.002958359229336,0.0,559.2848249345408
122.99999999999999,11.002324425108764,0.0,562.7577808774007
124.00000000000001,11.002324425108764,0.0,565.813982107703
125.00000000000001,10.00211311373524,0.0,568.7312650970707
126.0,10.00211311373524,0.0,571.5096298513587
127.0,8.001690490988192,0.0,574.0101581296324
128.0,8.001690490988192,0.0,576.2328499333555
129.0,6.001267868241144,0.0,578.1777052610644
130.0,5.00105655686762,0.0,579.7058058776792
131.0,3.000633934120572,0.0,580.8171517788089
131.0,3.000633934120572,0.0,581.928497678475
132.0,2.000422622747048,0.0,582.6230888670469
133.0,0.0,0.0,582.9009253430612
134.0,2.000422622747048,0.0,583.1787618190755
135.0,3.000633934120572,0.0,583.8733530076474
136.0,5.00105655686762,0.0,584.9846989087772
137.0,5.00105655686762,0.0,586.3738812859211
138.0,5.00105655686762,0.0,587.7630636630652
139.0,3.000633934120572,0.0,588.8744095641949
140.0,3.000633934120572,0.0,589.707918990774
141.0,3.000633934120572,0.0,590.5414284173531
142.0,3.000633934120572,0.0,591.3749378439322
143.0,3.000633934120572,0.0,592.2084472705114
144.004,3.000633934120572,0.0,593.0452907342172
145.0,3.000633934120572,0.0,593.875466122206
146.0,2.000422622747048,0.0,594.570057310778
147.0,2.000422622747048,0.0,595.1257302613428
148.0,2.000422622747048,0.0,595.6814032119077
149.0,2.000422622747048,0.0,596.2370761624726
150.0,2.000422622747048,0.0,596.7927491130374
151.0,2.000422622747048,0.0,597.3484220636022
152.0,2.000422622747048,0.0,597.9040950156308
153.0,2.000422622747048,0.0,598.459767964732
154.0,0.0,0.0,598.7376044407463
900.0,0.0,0.0,598.7376044407463
901.0,2.000422622747048,0.0,599.0154409167606
902.0,3.000633934120572,0.0,599.7100321053325
903.0,5.00105655686762,0.0,600.8213780064623
904.0,6.001267868241144,0.0,602.3494786216133
905.0,8.001690490988192,0.0,604.2943339493222
906.0,8.001690490988192,0.0,606.5170257530453
907.0,10.00211311373524,0.0,609.017554031319
908.0,11.002324425108764,0.0,611.9348370221504
909.0,13.002747047855811,0.0,615.2688747270033
910.0,14.002958359229336,0.0,619.0196671444138
911.0,18.00380360472343,0.0,623.4650507503964
912.0,18.00380360472343,0.0,628.4661073069439
913.0,19.004014916096956,0.0,633.6060821014984
914.0,19.004014916096956,0.0,638.88497513406
915.0,21.004437538844,0.0,644.4417046411724
916.004,21.004437538844,0.0,650.2996088885768
917.0,23.004860161591054,0.0,656.3875617372429
918.0,23.004860161591054,0.0,662.7778006709343
919.0,23.004860161591054,0.0,669.1680396046256
920.0,21.004437538844,0.0,675.2804420623028
921.0,21.004437538844,0.0,681.1150080454294
922.0,19.004014916096956,0.0,686.6717375525416
923.0,19.004014916096956,0.0,691.9506305851032
924.0,19.004014916096956,0.0,697.229523617665
925.0,18.00380360472343,0.0,702.3694984122195
926.0,16.00338098197638,0.0,707.0927184942163
927.0,14.002958359229336,0.0,711.2602656256483
928.0,13.002747047855811,0.0,715.0110580430588
929.0,10.00211311373524,0.0,718.2061775099046
930.0,8.001690490988192,0.0,720.7067057881783
931.0,8.001690490988192,0.0,722.9293975919014
932.0,6.001267868241144,0.0,724.8742529196102
933.0,3.000633934120572,0.0,726.1245170587471
934.0,2.000422622747048,0.0,726.819108247319
935.0,0.0,0.0,727.0969447233333
1090.0,0.0,0.0,727.0969447233333
1091.0,2.000422622747048,0.0,727.3747811993476
1092.0,5.00105655686762,0.0,728.3472088624702
1093.0,10.00211311373524,0.0,730.4309824281862
1094.0,11.002324425108764,0.0,733.3482654190176
1095.0,14.002958359229336,0.0,736.8212213618776
1096.0,14.002958359229336,0.0,740.7109320172952
1097.0,14.002958359229336,0.0,744.600642672713
1098.0,14.002958359229336,0.0,748.4903533281307
1099.0,14.002958359229336,0.0,752.3800639835483
1100.0,14.002958359229336,0.0,756.269774638966
1101.0,14.002958359229336,0.0,760.1594852943838
1102.0,14.002958359229336,0.0,764.0491959498014
1103.0,14.002958359229336,0.0,767.9389066052191
1104.0,14.002958359229336,0.0,771.8286172606369
1105.0,14.002958359229336,0.0,775.7183279160545
1106.0,14.002958359229336,0.0,779.6080385714722
1107.0,14.002958359229336,0.0,783.4977492268899
1108.0,14.002958359229336,0.0,787.3874598823076
1109.0,14.002958359229336,0.0,791.2771705377253
1110.0,14.002958359229336,0.0,795.166881193143
1111.0,14.002958359229336,0.0,799.0565918485606
1112.007,14.002958359229336,0.0,802.9735304792132
1113.0,14.002958359229336,0.0,806.8360131593961
1114.0,14.002958359229336,0.0,810.7257238148137
1115.0,16.00338098197638,0.0,814.8932709462457
1116.0,16.00338098197638,0.0,819.3386545522283
1117.0,16.00338098197638,0.0,823.7840381582108
1118.0,14.002958359229336,0.0,827.9515852896428
1119.0,14.002958359229336,0.0,831.8412959450604
1120.0,13.002747047855811,0.0,835.592088362471
1121.0,13.002747047855811,0.0,839.2039625418745
1122.0,13.002747047855811,0.0,842.8158367212778
1123.0,13.002747047855811,0.0,846.4277109006813
1124.0,13.002747047855811,0.0,850.0395850800847
1125.0,13.002747047855811,0.0,853.6514592594881
1126.0,13.002747047855811,0.0,857.2633334388916
1127.0,13.002747047855811,0.0,860.875207618295
1128.0,13.002747047855811,0.0,864.4870817976984
1129.0,13.002747047855811,0.0,868.0989559771018
1130.0,13.002747047855811,0.0,871.7108301565053
1131.0,13.002747047855811,0.0,875.3227043359086
1132.0,11.002324425108764,0.0,878.6567420407615
1133.0,11.002324425108764,0.0,881.7129432696
1134.0,11.002324425108764,0.0,884.7691444984387
1135.0,11.002324425108764,0.0,887.8253457272772
1136.0,10.00211311373524,0.0,890.7426287181086
1137.0,10.00211311373524,0.0,893.5209934723966
1138.0,10.00211311373524,0.0,896.2993582266846
1139.0,10.00211311373524,0.0,899.0777229809726
1140.0,10.00211311373524,0.0,901.8560877352605
1141.0,10.00211311373524,0.0,904.6344524895485
1142.0,10.00211311373524,0.0,907.4128172438365
1143.0,10.00211311373524,0.0,910.1911819981244
1144.0,10.00211311373524,0.0,912.9695467524124
1145.0,10.00211311373524,0.0,915.7479115067005
1146.0,10.00211311373524,0.0,918.526276262452
1147.0,10.00211311373524,0.0,921.3046410152764
1148.0,10.00211311373524,0.0,924.0830057695644
1149.0,10.00211311373524,0.0,926.8613705238523
1150.0,6.001267868241144,0.0,929.0840623275755
1151.0,5.00105655686762,0.0,930.6121629427265
1152.0,3.000633934120572,0.0,931.7235088438563
1153.0,2.000422622747048,0.0,932.4181000324282
1154.0,0.0,0.0,932.6959365084425
1155.0,2.000422622747048,0.0,932.9737729844568
1156.0,3.000633934120572,0.0,933.6683641730289
1157.0,3.000633934120572,0.0,934.501873599608
1158.0,3.000633934120572,0.0,935.3353830261871
1159.0,3.000633934120572,0.0,936.1688924527662
1160.0,3.000633934120572,0.0,937.0024018793454
1161.0,3.000633934120572,0.0,937.8359113059245
1162.0,3.000633934120572,0.0,938.6694207325036
1163.0,3.000633934120572,0.0,939.5029301590827
1164.0,3.000633934120572,0.0,940.3364395856619
1165.0,3.000633934120572,0.0,941.169949012241
1166.0,3.000633934120572,0.0,942.0034584388201
1167.0,2.000422622747048,0.0,942.6980496273922
1168.0,2.000422622747048,0.0,943.253722577957
1169.0,2.000422622747048,0.0,943.8093955285218
1170.0,2.000422622747048,0.0,944.3650684790866
1171.0,2.000422622747048,0.0,944.9207414296516
1172.0,2.000422622747048,0.0,945.4764143802164
1173.0,2.000422622747048,0.0,946.0320873307812
1174.0,2.000422622747048,0.0,946.5877602813462
1175.0,2.000422622747048,0.0,947.143433231911
1176.0,2.000422622747048,0.0,947.6991061824758
1177.0,2.000422622747048,0.0,948.2547791330406
1178.0,0.0,0.0,948.5326156090549
1180.0,0.0,0.0,948.5326156090549
1181.0,2.000422622747048,0.0,948.8104520850692
1182.0,0.0,0.0,949.0882885610835
1183.0,0.0,0.0,949.0882885610835
1184.0,2.000422622747048,0.0,949.3661250370977
1185.0,2.000422622747048,0.0,949.9217979876627
1186.0,2.000422622747048,0.0,950.4774709382275
1187.0,0.0,0.0,950.7553074142418
1496.0,0.0,0.0,950.7553074142418
1497.0,2.000422622747048,0.0,951.033143890256
1498.0,2.000422622747048,0.0,951.5888168408209
1499.0,3.000633934120572,0.0,952.283408029393
1500.0,5.00105655686762,0.0,953.3947539305226
1501.0,5.00105655686762,0.0,954.7839363076666
1502.0,6.001267868241144,0.0,956.3120369228177
1503.0,6.001267868241144,0.0,957.9790557745123
1504.0,6.001267868241144,0.0,959.6460746262069
1505.0,6.001267868241144,0.0,961.3130934779015
1506.0,8.001690490988192,0.0,963.2579488056103
1507.0,8.001690490988192,0.0,965.4806406093334
1508.0,8.001690490988192,0.0,967.7033324130565
1509.0,10.00211311373524,0.0,970.2038606913302
1510.0,11.002324425108764,0.0,973.1211436821617
1511.0,11.002324425108764,0.0,976.1773449110002
1512.0,13.002747047855811,0.0,979.5113826158531
1513.0,13.002747047855811,0.0,983.1232567952565
1514.0,13.002747047855811,0.0,986.7351309746599
1515.0,14.002958359229336,0.0,990.4859233920705
1516.0,14.002958359229336,0.0,994.3756340474881
1517.0,16.00338098197638,0.0,998.5431811789201
1518.0,16.00338098197638,0.0,1002.9885647849027
1519.0,16.00338098197638,0.0,1007.4339483908852
1520.0,14.002958359229336,0.0,1011.6014955223172
1521.0,14.002958359229336,0.0,1015.4912061777349
1522.0,14.002958359229336,0.0,1019.3809168331526
1523.0,14.002958359229336,0.0,1023.2706274885703
1524.0,14.002958359229336,0.0,1027.160338143988
1525.0,14.002958359229336,0.0,1031.0500487994057
1526.0,14.002958359229336,0.0,1034.9397594548234
1527.0,13.002747047855811,0.0,1038.690551872234
1528.0,13.002747047855811,0.0,1042.3024260516372
1529.0,13.002747047855811,0.0,1045.9143002310407
1530.0,13.002747047855811,0.0,1049.5261744104441
1531.0,13.002747047855811,0.0,1053.1380485898476
1532.0,14.002958359229336,0.0,1056.8888410072582
1533.0,16.00338098197638,0.0,1061.0563881386902
1534.0,18.00380360472343,0.0,1065.779608220687
1535.0,18.00380360472343,0.0,1070.7806647772343
1536.0,19.004014916096956,0.0,1075.9206395717888
1537.0,19.004014916096956,0.0,1081.1995326043507
1538.0,19.004014916096956,0.0,1086.4784256369123
1539.0,19.004014916096956,0.0,1091.757318669474
1540.0,18.00380360472343,0.0,1096.8972934640285
1541.0,18.00380360472343,0.0,1101.898350020576
1542.0,16.00338098197638,0.0,1106.6215701025726
1543.0,14.002958359229336,0.0,1110.7891172340046
1544.0,13.002747047855811,0.0,1114.5399096514152
1545.0,10.00211311373524,0.0,1117.7350291182609
1546.0,10.00211311373524,0.0,1120.513393872549
1547.0,8.001690490988192,0.0,1123.0139221508225
1548.0,8.001690490988192,0.0,1125.2366139545456
1549.0,10.00211311373524,0.0,1127.7371422328195
1550.0,11.002324425108764,0.0,1130.6544252236508
1551.0,11.002324425108764,0.0,1133.7106264524894
1552.0,13.002747047855811,0.0,1137.0446641573424
1553.0,13.002747047855811,0.0,1140.6565383367456
1554.0,14.002958359229336,0.0,1144.4073307541562
1555.0,16.00338098197638,0.0,1148.5748778855882
1556.0,18.00380360472343,0.0,1153.2980979675851
1557.0,18.00380360472343,0.0,1158.2991545241325
1558.0,18.00380360472343,0.0,1163.30021108068
1559.0,19.004014916096956,0.0,1168.4401858752344
1560.0,19.004014916096956,0.0,1173.719078907796
1561.0,19.004014916096956,0.0,1178.9979719403577
1562.0,19.004014916096956,0.0,1184.2768649729194
1563.0,18.00380360472343,0.0,1189.416839767474
1564.0,18.00380360472343,0.0,1194.4178963240213
1565.0,16.00338098197638,0.0,1199.1411164060182
1566.0,16.00338098197638,0.0,1203.5865000120007
1567.0,16.00338098197638,0.0,1208.0318836179833
1568.0,14.002958359229336,0.0,1212.1994307494153
1569.0,14.002958359229336,0.0,1216.089141404833
1570.0,14.002958359229336,0.0,1219.9788520602506
1571.0,14.002958359229336,0.0,1223.8685627156683
1571.0,14.002958359229336,0.0,1227.7582733725496
1572.0,16.00338098197638,0.0,1231.925820502518
1573.0,16.00338098197638,0.0,1236.3712041085005
1574.0,16.00338098197638,0.0,1240.8165877144831
1575.0,16.00338098197638,0.0,1245.2619713204656
1576.0,14.002958359229336,0.0,1249.4295184518976
1577.0,14.002958359229336,0.0,1253.3192291073153
1578.0,13.002747047855811,0.0,1257.070021524726
1579.0,13.002747047855811,0.0,1260.6818957041294
1580.0,13.002747047855811,0.0,1264.2937698835328
1581.0,13.002747047855811,0.0,1267.905644062936
1582.0,13.002747047855811,0.0,1271.5175182423395
1583.0,11.002324425108764,0.0,1274.8515559471923
1584.0,11.002324425108764,0.0,1277.907757176031
1585.0,11.002324425108764,0.0,1280.9639584048696
1586.0,11.002324425108764,0.0,1284.0201596351717
1587.0,10.00211311373524,0.0,1286.9374426245395
1588.0,10.00211311373524,0.0,1289.7158073788275
1589.0,10.00211311373524,0.0,1292.4941721331154
1590.0,10.00211311373524,0.0,1295.272536888867
1591.0,8.001690490988192,0.0,1297.7730651656773
1592.0,8.001690490988192,0.0,1299.9957569694002
1593.0,8.001690490988192,0.0,1302.2184487731233
1594.0,6.001267868241144,0.0,1304.1633041008322
1595.0,6.001267868241144,0.0,1305.8303229525268
1596.0,5.00105655686762,0.0,1307.3584235676778
1597.0,2.000422622747048,0.0,1308.3308512308006
1598.0,0.0,0.0,1308.6086877068149
1775.0,0.0,0.0,1308.6086877068149
1776.0,2.000422622747048,0.0,1308.8865241828291
1777.0,2.000422622747048,0.0,1309.4421971333938
1778.0,2.000422622747048,0.0,1309.9978700839588
1779.0,2.000422622747048,0.0,1310.5535430345237
1780.0,2.000422622747048,0.0,1311.1092159850884
1781.0,2.000422622747048,0.0,1311.6648889356534
1782.0,3.000633934120572,0.0,1312.359480125689
1783.0,5.00105655686762,0.0,1313.4708260268187
1784.0,5.00105655686762,0.0,1314.860008402499
1785.0,5.00105655686762,0.0,1316.249190779643
1786.0,5.00105655686762,0.0,1317.638373156787
1787.0,5.00105655686762,0.0,1319.027555533931
1788.0,3.000633934120572,0.0,1320.1389014350607
1789.0,2.000422622747048,0.0,1320.8334926236328
1790.0,0.0,0.0,1321.111329099647
1821.0,0.0,0.0,1321.111329099647
1822.0,2.000422622747048,0.0,1321.3891655756613
1823.0,2.000422622747048,0.0,1321.9448385262262
1824.0,3.000633934120572,0.0,1322.639429714798
1825.0,5.00105655686762,0.0,1323.7507756159278
1826.0,6.001267868241144,0.0,1325.278876231079
1827.0,8.001690490988192,0.0,1327.223731558788
1828.0,10.00211311373524,0.0,1329.7242598370615
1829.0,11.002324425108764,0.0,1332.6415428278929
1830.0,11.002324425108764,0.0,1335.6977440567316
1831.0,13.002747047855811,0.0,1339.0317817615844
1832.0,14.002958359229336,0.0,1342.782574178995
1833.0,14.002958359229336,0.0,1346.6722848344125
1834.0,14.002958359229336,0.0,1350.5619954898302
1835.0,14.002958359229336,0.0,1354.451706145248
1836.0,13.002747047855811,0.0,1358.2024985626585
1837.0,13.002747047855811,0.0,1361.814372742062
1838.0,11.002324425108764,0.0,1365.1484104469148
1839.0,10.00211311373524,0.0,1368.0656934377462
1840.0,10.00211311373524,0.0,1370.8440581920343
1841.0,8.001690490988192,0.0,1373.3445864703078
1842.0,8.001690490988192,0.0,1375.567278274031
1843.0,6.001267868241144,0.0,1377.5121336017398
1844.0,8.001690490988192,0.0,1379.4569889294487
1845.0,10.00211311373524,0.0,1381.9575172077225
1846.0,11.002324425108764,0.0,1384.8748001985539
1847.0,13.002747047855811,0.0,1388.2088379034067
1848.0,14.002958359229336,0.0,1391.9596303208173
1849.0,16.00338098197638,0.0,1396.1271774522493
1850.0,16.00338098197638,0.0,1400.5725610582317
1851.0,18.00380360472343,0.0,1405.2957811402287
1852.0,21.004437538844,0.0,1410.7135924107974
1853.0,23.004860161591054,0.0,1416.8259948684745
1854.0,26.005494095711622,0.0,1423.6329885147236
1855.0,29.006128029832194,0.0,1431.273491587552
1856.0,32.006761963952776,0.0,1439.7475040869592
1857.0,34.007184586699815,0.0,1448.9161077764024
1858.0,35.00739589807334,0.0,1458.5014661754758
1859.0,37.007818520820386,0.0,1468.5035792885706
1860.0,37.007818520820386,0.0,1478.7835288776796
1861.0,39.00824114356743,0.0,1489.3413149428031
1862.0,39.00824114356743,0.0,1500.176937482477
1863.0,39.00824114356743,0.0,1511.0125600221509
1864.0,37.007818520820386,0.0,1521.5703460872744
1865.0,35.00739589807334,0.0,1531.5724592003692
1866.0,34.007184586699815,0.0,1541.1578176009061
1867.0,32.006761963952776,0.0,1550.3264212888855
1868.0,31.006550652579243,0.0,1559.0782702628435
1869.0,27.00570540708515,0.0,1567.1355280482296
1870.0,27.00570540708515,0.0,1574.6371128830506
1871.004,26.005494095711622,0.0,1582.029230147493
1871.004,26.005494095711622,0.0,1589.4213474119356
1872.0,24.005071472964573,0.0,1596.3394756485905
1873.0,21.004437538844,0.0,1602.5907963442746
1874.0,18.00380360472343,0.0,1608.0086076148434
1875.0,14.002958359229336,0.0,1612.453991220826
1876.0,11.002324425108764,0.0,1615.926947163686
1877.0,10.00211311373524,0.0,1618.8442301545174
1878.0,13.002747047855811,0.0,1622.039349621363
1879.0,16.00338098197638,0.0,1626.067978514788
1880.0,19.004014916096956,0.0,1630.9301168333282
1881.0,23.004860161591054,0.0,1636.7646828164548
1882.0,24.005071472964573,0.0,1643.2938399881532
1883.004,27.00570540708515,0.0,1650.4070094303847
1884.0,29.006128029832194,0.0,1658.1553130564919
1885.0,34.007184586699815,0.0,1666.9071620304499
1886.0,39.00824114356743,0.0,1677.0481933815518
1887.0,42.008875077688,0.0,1688.3005706337835
1888.0,47.009931634555635,0.0,1700.6642937886086
1889.0,50.0105655686762,0.0,1714.1393628445633
1890.0,53.011199502796764,0.0,1728.4479413270972
1891.0,55.01162212554381,0.0,1743.451110999667
1892.0,58.01225605966439,0.0,1759.1488718578812
1893.0,60.01267868241145,0.0,1775.5412239046673
1894.0,61.01288999378495,0.0,1792.350330665475
1895.0,63.013312616532005,0.0,1809.5761921388403
1896.0,64.01352392790554,0.0,1827.218808326227
1897.0,64.01352392790554,0.0,1845.0003427501572
1898.0,66.01394655065258,0.0,1863.0597136501017
1899.0,68.01436917339963,0.0,1881.6747575006111
1900.0,68.01436917339963,0.0,1900.5676378271346
1901.0,68.01436917339963,0.0,1919.4605181536583
1901.0,68.01436917339963,0.0,1938.3533984816456
1902.0,68.01436917339963,0.0,1957.2462788067055
1903.0,68.01436917339963,0.0,1976.1391591332292
1904.0,69.01458048477315,0.0,1995.1709576962962
1905.0,71.0150031075202,0.0,2014.6195109733846
1906.0,71.0150031075202,0.0,2034.3459007250237
1907.0,71.0150031075202,0.0,2054.0722904766626
1908.0,71.0150031075202,0.0,2073.7986802283017
1909.0,71.0150031075202,0.0,2093.525069979941
1910.0,71.0150031075202,0.0,2113.25145973158
1911.0,71.0150031075202,0.0,2132.977849483219
1912.0,69.01458048477315,0.0,2152.4264027603076
1913.0,68.01436917339963,0.0,2171.4582013233744
1914.0,68.01436917339963,0.0,2190.351081649898
1915.0,68.01436917339963,0.0,2209.243961976422
1916.0,66.01394655065258,0.0,2227.859005826931
1917.0,66.01394655065258,0.0,2246.196213201426
1918.0,64.01352392790554,0.0,2264.2555841013705
1919.0,64.01352392790554,0.0,2282.0371185253007
1920.0,64.01352392790554,0.0,2299.818652949231
1921.0,64.01352392790554,0.0,2317.600187373161
1922.0,60.01267868241145,0.0,2334.8260488465266
1922.9999999999998,53.011199502796764,0.0,2350.5238097062042
1924.0000000000002,48.01014294592915,0.0,2364.554551712724
1925.0000000000002,42.008875077688,0.0,2377.05719310702
1926.0,35.00739589807334,0.0,2387.753897407223
1927.0,31.006550652579243,0.0,2396.9225010952023
1928.0,26.005494095711622,0.0,2404.840840644045
1929.0,21.004437538844,0.0,2411.3699978157433
1929.9999999999998,16.00338098197638,0.0,2416.509972610298
1930.9999999999998,11.002324425108764,0.0,2420.2607650277087
1930.9999999999998,11.002324425108764,0.0,2424.0115574451193
1932.0000000000002,8.001690490988192,0.0,2426.6510039614
1933.0,6.001267868241144,0.0,2428.595859289109
1934.0,5.00105655686762,0.0,2430.12395990426
1935.0,11.002324425108764,0.0,2432.3466517079833
1936.0,18.00380360472343,0.0,2436.375280601408
1937.0,24.005071472964573,0.0,2442.2098465845347
1937.9999999999998,29.006128029832194,0.0,2449.572513182812
1939.0000000000002,35.00739589807334,0.0,2458.4632803947775
1940.0000000000002,40.00845245494096,0.0,2468.8821482218937
1941.0,45.009509011808575,0.0,2480.6901984261535
1942.0,48.01014294592915,0.0,2493.6095945315437
1943.0,50.0105655686762,0.0,2507.223581825506
1944.0,50.0105655686762,0.0,2521.1154055940183
1944.9999999999998,50.0105655686762,0.0,2535.007229363994
1945.9999999999998,50.0105655686762,0.0,2548.8990531310433
1947.0000000000002,51.01077688004972,0.0,2562.929795137563
1948.0,53.011199502796764,0.0,2577.377291858104
1949.0,53.011199502796764,0.0,2592.1026250531954
1950.0,53.011199502796764,0.0,2606.827958248287
1951.0,55.01162212554381,0.0,2621.831127919393
1952.0,56.01183343691734,0.0,2637.2510523030564
1952.9999999999998,56.01183343691734,0.0,2652.809894926191
1954.007,56.01183343691734,0.0,2668.4776494444104
1955.0000000000002,58.01225605966439,0.0,2684.203471787141
1956.0,58.01225605966439,0.0,2700.3179873593767
1957.0,58.01225605966439,0.0,2716.4325029316124
1958.0,58.01225605966439,0.0,2732.547018503848
1959.0,58.01225605966439,0.0,2748.6615340760836
1959.9999999999998,58.01225605966439,0.0,2764.7760496483193
1960.9999999999998,60.01267868241145,0.0,2781.1684016951053
1960.9999999999998,60.01267868241145,0.0,2797.560753741892
1962.0000000000002,60.01267868241145,0.0,2814.230942264692
1963.0,61.01288999378495,0.0,2831.0400490254997
1964.0,61.01288999378495,0.0,2847.9880740243148
